"plh0219","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2017","(1c) basic vocational qualification","middle vocational","1043","0.20509301777243","0.193812971533544","0.216373064011315"
"7 Strongly agree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","higher vocational","50","0.143129864970577","0.106068307596673","0.18019142234448"
"7 Strongly agree","2017","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","general elemantary","168","0.166695543638671","0.141294054159262","0.192097033118079"
"7 Strongly agree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","middle vocational","1121","0.204360834914748","0.193626743290296","0.2150949265392"
"7 Strongly agree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","higher vocational","133","0.187915083434374","0.159400830263078","0.216429336605671"
"7 Strongly agree","2017","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","middle vocational","520","0.173101841272935","0.155995325697781","0.190208356848088"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","461","0.180489069269278","0.164726832868605","0.196251305669952"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","higher vocational","74","0.147116794379482","0.114279282916518","0.179954305842445"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","higher education","300","0.150719471758498","0.135224407556654","0.166214535960343"
"7 Strongly agree","2017","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","higher education","958","0.144860133960897","0.135064240461913","0.15465602745988"
"1 Strongly disagree","2018","(0) in school","in school","","","",""
"1 Strongly disagree","2018","(0) in school","inadequately","","","",""
"1 Strongly disagree","2018","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2018","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2018","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2018","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2018","(0) in school","higher education","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","inadequately","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","middle vocational","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","inadequately","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","general elemantary","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","middle vocational","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","higher vocational","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","general elemantary","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","middle vocational","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","higher vocational","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","higher education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","higher education","","","",""
"2 on scale 1-7 ","2018","(0) in school","in school","","","",""
"2 on scale 1-7 ","2018","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2018","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2018","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2018","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2018","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","inadequately","","","",""
