"plh0219","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2018","1-pers.-HH","vocational + Abi","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","higher vocational","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","higher education","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","inadequately","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","general elemantary","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","higher vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","higher education","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","in school","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","inadequately","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","general elemantary","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","higher vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","higher education","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","in school","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","general elemantary","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","higher vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","higher education","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","vocational + Abi","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","higher vocational","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","higher education","","","","","7"
"7 Strongly agree","2018","Single parent ","in school","","","","","7"
"7 Strongly agree","2018","Single parent ","inadequately","","","","","7"
"7 Strongly agree","2018","Single parent ","general elemantary","","","","","7"
"7 Strongly agree","2018","Single parent ","middle vocational","","","","","7"
"7 Strongly agree","2018","Single parent ","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2018","Single parent ","higher education","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","inadequately","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","general elemantary","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","middle vocational","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","vocational + Abi","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","inadequately","1","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","general elemantary","7","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","middle vocational","15","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","vocational + Abi","5","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","higher vocational","1","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","higher education","6","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","in school","4","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","inadequately","2","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","general elemantary","4","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","middle vocational","12","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","vocational + Abi","2","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","higher education","7","","","","1"
"1 Strongly disagree","2019","Single parent ","general elemantary","6","","","","1"
"1 Strongly disagree","2019","Single parent ","middle vocational","18","","","","1"
"1 Strongly disagree","2019","Single parent ","vocational + Abi","2","","","","1"
"1 Strongly disagree","2019","Single parent ","higher vocational","1","","","","1"
"1 Strongly disagree","2019","Single parent ","higher education","1","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","inadequately","2","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","general elemantary","4","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","middle vocational","19","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","vocational + Abi","10","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","higher vocational","2","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","higher education","15","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","in school","","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","higher education","26","","","","1"
"1 Strongly disagree","2019","Single parent ","in school","1","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","vocational + Abi","5","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","inadequately","2","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","general elemantary","14","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","middle vocational","28","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","higher vocational","3","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","general elemantary","9","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","middle vocational","32","0.010440550901772","0.00723939374995005","0.0136417080535939","1"
"1 Strongly disagree","2019","(Married) couple without C. ","vocational + Abi","1","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","higher vocational","9","","","","1"
"1 Strongly disagree","2019","Single parent ","inadequately","3","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","inadequately","3","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","higher education","19","","","","1"
"2 on scale 1-7 ","2019","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","inadequately","3","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","general elemantary","15","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","general elemantary","26","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","middle vocational","149","0.0393374541628208","0.0332151782668123","0.0454597300588292","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","vocational + Abi","18","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","higher vocational","29","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","higher education","125","0.056829924583298","0.047858087735231","0.0658017614313651","2"
"2 on scale 1-7 ","2019","Single parent ","in school","3","","","","2"
"2 on scale 1-7 ","2019","Single parent ","general elemantary","20","","","","2"
"2 on scale 1-7 ","2019","Single parent ","middle vocational","44","0.0429269637315035","0.0298079541453876","0.0560459733176195","2"
"2 on scale 1-7 ","2019","Single parent ","vocational + Abi","5","","","","2"
"2 on scale 1-7 ","2019","Single parent ","higher vocational","4","","","","2"
"2 on scale 1-7 ","2019","Single parent ","higher education","13","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","inadequately","6","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","general elemantary","13","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","middle vocational","55","0.0300526325045715","0.0222451888701712","0.0378600761389719","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","vocational + Abi","28","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","higher vocational","11","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","higher education","86","0.0378582055118322","0.0291613595240197","0.0465550514996447","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","inadequately","5","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","general elemantary","11","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","middle vocational","44","0.0318339169780152","0.0224306714889756","0.0412371624670549","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","vocational + Abi","7","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","higher vocational","10","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","higher education","27","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","in school","2","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","inadequately","2","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","general elemantary","15","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","middle vocational","32","0.0267384798343342","0.015931748826418","0.0375452108422504","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","vocational + Abi","9","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher vocational","5","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher education","19","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","vocational + Abi","13","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","higher education","61","0.0436543524552491","0.0318605281026454","0.0554481768078527","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","middle vocational","92","0.0459998528916343","0.0367656970736632","0.0552340087096054","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","in school","6","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","higher vocational","13","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","inadequately","3","","","","2"
"2 on scale 1-7 ","2019","Single parent ","inadequately","2","","","","2"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","inadequately","3","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","general elemantary","29","","","","3"
"3 on scale 1-7 ","2019","Single parent ","general elemantary","26","","","","3"
"3 on scale 1-7 ","2019","Single parent ","middle vocational","77","0.0863394368156757","0.0681608353441229","0.104518038287229","3"
"3 on scale 1-7 ","2019","Single parent ","vocational + Abi","17","","","","3"
"3 on scale 1-7 ","2019","Single parent ","higher vocational","5","","","","3"
"3 on scale 1-7 ","2019","Single parent ","higher education","33","0.071604708980387","0.0441583020282494","0.0990511159325246","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","inadequately","6","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","general elemantary","29","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","inadequately","4","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","middle vocational","135","0.0803847096652791","0.0679514979653164","0.0928179213652418","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","vocational + Abi","60","0.0975712358521987","0.074381802525447","0.12076066917895","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","higher vocational","29","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","higher education","162","0.0824642556367048","0.0699297677660204","0.0949987435073891","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","in school","12","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","middle vocational","115","0.085479369793886","0.0705037359903422","0.10045500359743","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","vocational + Abi","23","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","higher vocational","27","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","higher education","49","0.0761916064892399","0.0545816781647268","0.0978015348137531","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","in school","7","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","inadequately","5","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","general elemantary","24","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","middle vocational","89","0.0940225827325546","0.0744708170737094","0.1135743483914","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","vocational + Abi","17","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher vocational","11","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","higher education","34","0.0738133536471072","0.0488964178208872","0.0987302894733272","3"
"3 on scale 1-7 ","2019","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","inadequately","3","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","general elemantary","28","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","middle vocational","177","0.0883837867367428","0.0758714887443793","0.100896084729106","3"
"3 on scale 1-7 ","2019","1-pers.-HH","vocational + Abi","24","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","higher vocational","26","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","higher education","110","0.100590835241042","0.0832291731704625","0.117952497311622","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","general elemantary","49","0.0747935887430111","0.0540201096261266","0.0955670678598957","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","middle vocational","312","0.0872961693284995","0.078406474089429","0.0961858645675701","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","vocational + Abi","50","0.0834524402622241","0.0601905394684309","0.106714341056017","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","higher vocational","76","0.125438875954387","0.101075914527642","0.149801837381133","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","higher education","271","0.122791742635846","0.110073305200719","0.135510180070972","3"
