"plh0217","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","41","0.0228269844465933","0.0154743417481382","0.0301796271450484"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","116","0.026896614361774","0.0217467060299506","0.0320465226935974"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","30","0.0299241866829019","0.0192895257062421","0.0405588476595617"
"3 on scale 1-7 ","2019","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2019","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","West Germany","80","0.0649797726854371","0.0522353753280712","0.0777241700428031"
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","230","0.0591143571654721","0.0515861368156303","0.0666425775153138"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","38","0.0372559415417955","0.0232759558217529","0.051235927261838"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","31","0.0702942677577025","0.0502682943831328","0.0903202411322722"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","266","0.067538858942822","0.0596718890799538","0.0754058288056903"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","110","0.0468596060080704","0.0375648878995005","0.0561543241166403"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","73","0.0452068659750988","0.0337896194381589","0.0566241125120387"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","155","0.0607621416380272","0.0508580726129918","0.0706662106630626"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","85","0.0464662492015623","0.0361036118196091","0.0568288865835155"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","43","0.0686556891138397","0.0484224290277219","0.0888889491999576"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","253","0.0689299357312591","0.0608656423839286","0.0769942290785896"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","38","0.0399596365634955","0.02773417837469","0.052185094752301"
"4 on scale 1-7","2019","(0) in school","West Germany","44","0.0879661450704305","0.054670383484737","0.121261906656124"
"4 on scale 1-7","2019","(0) in school","East Germany","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","51","0.124980901592325","0.0920333458646286","0.157928457320022"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","184","0.125948455468114","0.108793695241881","0.143103215694347"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","510","0.140351276985382","0.129263458406428","0.151439095564336"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","79","0.124703135772873","0.100315488446425","0.149090783099321"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","71","0.104522182643284","0.0805563470615858","0.128488018224983"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","530","0.142912372147685","0.131940953610484","0.153883790684886"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","254","0.139215588023463","0.123990858044673","0.154440318002253"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","158","0.147419278888963","0.127936565995609","0.166901991782318"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","254","0.115271089166471","0.102031496146888","0.128510682186054"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","45","0.148752992111954","0.114266653246786","0.183239330977122"
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","222","0.157094945145427","0.139180478103997","0.175009412186857"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","66","0.116578519815329","0.0909002527350906","0.142256786895568"
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","458","0.116540745233011","0.106326568770448","0.126754921695574"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","125","0.12787093446991","0.107026700790357","0.148715168149462"
"5 on scale 1-7","2019","(0) in school","West Germany","56","0.146967794271925","0.105346124883941","0.188589463659909"
"5 on scale 1-7","2019","(0) in school","East Germany","","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","58","0.130631273339327","0.0970561052676173","0.164206441411036"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","307","0.213567912457759","0.192378528978784","0.234757295936734"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","36","0.153465114154272","0.106051957860896","0.200878270447649"
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","825","0.213479868507548","0.200399776442534","0.226559960572562"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","169","0.242042948011835","0.210425846875995","0.273660049147674"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","134","0.24073347690875","0.207242617316188","0.274224336501312"
"5 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","32","0.247244555393803","0.181016102515966","0.31347300827164"
"5 on scale 1-7","2019","(2a) intermediate vocational","West Germany","814","0.211039956407786","0.198248349506557","0.223831563309016"
"5 on scale 1-7","2019","(2a) intermediate vocational","East Germany","432","0.216832909923591","0.198709150748615","0.234956669098568"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","280","0.246993853127873","0.223293933747607","0.270693772508139"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","45","0.256987499109393","0.194524443469117","0.319450554749669"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","471","0.215496934229802","0.198450749214453","0.23254311924515"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","104","0.259659727649377","0.217167996710676","0.302151458588078"
"5 on scale 1-7","2019","(3a) lower tertiary education","West Germany","356","0.213248327284848","0.193083471895707","0.233413182673989"
"5 on scale 1-7","2019","(3a) lower tertiary education","East Germany","139","0.249988755794565","0.215341679647643","0.284635831941488"
"5 on scale 1-7","2019","(3b) higher tertiary education","West Germany","829","0.229246239853207","0.215865499750656","0.242626979955759"
"5 on scale 1-7","2019","(3b) higher tertiary education","East Germany","236","0.247880426084827","0.22092946876948","0.274831383400173"
"6 on scale 1-7","2019","(0) in school","West Germany","91","0.429444680550333","0.371257383141386","0.487631977959279"
"6 on scale 1-7","2019","(0) in school","East Germany","","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","West Germany","100","0.246829048417255","0.203871694307656","0.289786402526853"
"6 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2019","(1b) general elementary school","West Germany","400","0.255740344427916","0.233183332528936","0.278297356326896"
"6 on scale 1-7","2019","(1b) general elementary school","East Germany","72","0.304935997349023","0.24437565104031","0.365496343657736"
"6 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","1136","0.302223700616264","0.287564854610353","0.316882546622175"
"6 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","226","0.297239844669143","0.263502522340205","0.330977166998081"
"6 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","189","0.286734494219971","0.251308136296441","0.3221608521435"
"6 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","59","0.338118651010689","0.265494858549498","0.410742443471881"
"6 on scale 1-7","2019","(2a) intermediate vocational","West Germany","1278","0.323292491803348","0.308629804846091","0.337955178760606"
"6 on scale 1-7","2019","(2a) intermediate vocational","East Germany","715","0.376560313397139","0.355250827867042","0.397869798927237"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","436","0.329402090758736","0.303573613150312","0.355230568367159"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","75","0.357709792912928","0.289192494370739","0.426227091455117"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","778","0.334227011480037","0.314670419014744","0.35378360394533"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","158","0.384925899413307","0.337769707799478","0.432082091027136"
"6 on scale 1-7","2019","(3a) lower tertiary education","West Germany","564","0.36517313706057","0.341469744076955","0.388876530044184"
"6 on scale 1-7","2019","(3a) lower tertiary education","East Germany","199","0.360491921956566","0.322073170065357","0.398910673847776"
"6 on scale 1-7","2019","(3b) higher tertiary education","West Germany","1298","0.350162991361556","0.334978210066814","0.365347772656298"
"6 on scale 1-7","2019","(3b) higher tertiary education","East Germany","377","0.368241291111868","0.33813539944234","0.398347182781396"
"7 Strongly agree","2019","(0) in school","West Germany","62","0.246082472357139","0.195450137614855","0.296714807099424"
"7 Strongly agree","2019","(0) in school","East Germany","","","",""
"7 Strongly agree","2019","(1a) inadequately completed","West Germany","124","0.357457734939953","0.309709666464883","0.405205803415022"
"7 Strongly agree","2019","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2019","(1b) general elementary school","West Germany","398","0.282819776130813","0.259534105684088","0.306105446577538"
"7 Strongly agree","2019","(1b) general elementary school","East Germany","50","0.250539655158603","0.19353843256718","0.307540877750025"
"7 Strongly agree","2019","(1c) basic vocational qualification","West Germany","882","0.224231347120227","0.210917863990236","0.237544830250219"
"7 Strongly agree","2019","(1c) basic vocational qualification","East Germany","158","0.23997646219984","0.208451732098093","0.271501192301586"
"7 Strongly agree","2019","(2b) intermediate general qualification","West Germany","172","0.245872966476193","0.21214124003216","0.279604692920227"
"7 Strongly agree","2019","(2b) intermediate general qualification","East Germany","38","0.23396134923777","0.168970578290696","0.298952120184844"
"7 Strongly agree","2019","(2a) intermediate vocational","West Germany","861","0.210429217962583","0.197651190685829","0.223207245239337"
