"plh0217","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","33","0.0208336734729965","0.012698189361239","0.0289691575847539"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","22","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","70","0.0253412047457256","0.0191421213622256","0.0315402881292256"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","76","0.0294600606604421","0.0225897966923025","0.0363303246285816"
"3 on scale 1-7 ","2019","(0) in school","Male","10","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","11","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","8","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","15","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","49","0.0721121504395938","0.0527551526513136","0.091469148227874"
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","49","0.0586927585079318","0.0439465237753823","0.0734389932404813"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","159","0.063034653868112","0.0534213251385183","0.0726479825977056"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","110","0.0488975464529477","0.0395024764169337","0.0582926164889617"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","13","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","23","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","164","0.0559636201959804","0.0469045568081979","0.0650226835837628"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","214","0.0658788972948209","0.0575854884187786","0.0741723061708632"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","38","0.0495712103358465","0.0334106644495702","0.0657317562221228"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","43","0.0490186952418564","0.0338179772121922","0.0642194132715206"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","67","0.0494456134432018","0.0367318573844701","0.0621593695019336"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","113","0.0698671908587841","0.0571186169510464","0.0826157647665218"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","76","0.0557620708130221","0.0426918655685665","0.0688322760574777"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","54","0.0464195745087661","0.0334571250459204","0.0593820239716117"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","148","0.0603032246150351","0.0509135253613784","0.0696929238686918"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","144","0.0689425552458561","0.0586486106651281","0.0792364998265842"
"4 on scale 1-7","2019","(0) in school","Male","23","","",""
"4 on scale 1-7","2019","(0) in school","Female","27","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","29","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Female","34","0.123564436738372","0.0821881324617539","0.164940741014989"
"4 on scale 1-7","2019","(1b) general elementary school","Male","83","0.142877834706605","0.116690588811273","0.169065080601936"
"4 on scale 1-7","2019","(1b) general elementary school","Female","130","0.116175939489908","0.0960727859828873","0.136279092996929"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","337","0.142845959669544","0.129004376658487","0.1566875426806"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","252","0.133137715220895","0.118337486025521","0.14793794441627"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","33","0.102205452937625","0.0695228501040533","0.134888055771197"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","56","0.107113424000786","0.0788523102474014","0.135374537754171"
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","332","0.140884461800542","0.127172696581268","0.154596227019816"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","453","0.142419841802215","0.130736127290455","0.154103556313974"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","75","0.121844340721856","0.0974903628465515","0.146198318597161"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","101","0.153076862856541","0.127727093331766","0.178426632381316"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","116","0.106627656146052","0.0885279014985468","0.124727410793558"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","184","0.130059750963904","0.113238098565312","0.146881403362495"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","158","0.131604053115111","0.112348066911134","0.150860039319087"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","129","0.16752696804077","0.14451862807695","0.19053530800459"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","285","0.115417857582856","0.102814300455833","0.128021414709878"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","302","0.121619700974884","0.108339851319981","0.134899550629786"
"5 on scale 1-7","2019","(0) in school","Male","34","0.111286894827436","0.0640124502678006","0.158561339387072"
"5 on scale 1-7","2019","(0) in school","Female","28","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","Male","38","0.150622781419242","0.100675642757052","0.200569920081433"
"5 on scale 1-7","2019","(1a) inadequately completed","Female","31","0.120954722674726","0.0799567868061885","0.161952658543264"
"5 on scale 1-7","2019","(1b) general elementary school","Male","147","0.206078533182302","0.175810013422806","0.236347052941798"
"5 on scale 1-7","2019","(1b) general elementary school","Female","196","0.208494438414061","0.183008689217604","0.233980187610519"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","560","0.211891631713579","0.19572676176436","0.228056501662799"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","436","0.22287096611644","0.204740200145819","0.241001732087061"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","75","0.237775522998905","0.191843440163837","0.283707605833973"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","91","0.244598940547038","0.205317694489476","0.2838801866046"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","551","0.216236025108062","0.200010726196081","0.232461324020044"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","696","0.209792182357483","0.196180129205001","0.223404235509965"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","172","0.281641974111546","0.248153092995239","0.315130855227854"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","155","0.215877797520326","0.18691149216427","0.244844102876382"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","255","0.22568893745631","0.201173797755984","0.250204077156635"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","323","0.217231404840768","0.196609418956429","0.237853390725107"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","259","0.230029089332825","0.206057281981737","0.254000896683913"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","236","0.208463882626432","0.183436892976251","0.233490872276613"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","575","0.229265127462925","0.21268419114511","0.24584606378074"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","497","0.236024567814475","0.218771425632635","0.253277709996315"
"6 on scale 1-7","2019","(0) in school","Male","60","0.427024068786278","0.352667730081705","0.501380407490852"
"6 on scale 1-7","2019","(0) in school","Female","56","0.449425279418389","0.372587990143193","0.526262568693585"
"6 on scale 1-7","2019","(1a) inadequately completed","Male","51","0.257497139415624","0.196438060602232","0.318556218229015"
"6 on scale 1-7","2019","(1a) inadequately completed","Female","61","0.2489010801374","0.194537642209974","0.303264518064826"
"6 on scale 1-7","2019","(1b) general elementary school","Male","193","0.24001607190969","0.2080559520698","0.271976191749579"
"6 on scale 1-7","2019","(1b) general elementary school","Female","280","0.274836462966836","0.246828705510119","0.302844220423552"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","739","0.301515403699996","0.283362106770552","0.31966870062944"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","623","0.301544071993602","0.281550622111515","0.32153752187569"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","116","0.30479257406787","0.255127565681469","0.35445758245427"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","132","0.28393414705679","0.242728715213913","0.325139578899667"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","860","0.37066650114931","0.351630832922169","0.389702169376451"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","1139","0.314074460495897","0.298557268886171","0.329591652105624"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","234","0.318948489105179","0.284248309019716","0.353648669190641"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","279","0.347283141488955","0.313763334794561","0.380802948183349"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","422","0.388892422306843","0.360303678068095","0.417481166545591"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","517","0.30204639892956","0.279084775486258","0.325008022372863"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","428","0.379849647081078","0.352204010093549","0.407495284068607"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","341","0.346712557136191","0.317390477051338","0.376034637221044"
"6 on scale 1-7","2019","(3b) higher tertiary education","Male","870","0.364990081301159","0.346000371331799","0.383979791270519"
"6 on scale 1-7","2019","(3b) higher tertiary education","Female","811","0.339746989238441","0.320503540694343","0.358990437782539"
"7 Strongly agree","2019","(0) in school","Male","37","0.309351643725251","0.239868679836306","0.378834607614196"
"7 Strongly agree","2019","(0) in school","Female","34","0.173505815951922","0.115011714713439","0.231999917190404"
"7 Strongly agree","2019","(1a) inadequately completed","Male","57","0.311100298314262","0.246454070244742","0.375746526383782"
"7 Strongly agree","2019","(1a) inadequately completed","Female","79","0.372658099006058","0.31186526575802","0.433450932254096"
"7 Strongly agree","2019","(1b) general elementary school","Male","171","0.274611773088314","0.241212973280347","0.30801057289628"
"7 Strongly agree","2019","(1b) general elementary school","Female","279","0.283441954265797","0.255168365471433","0.311715543060162"
"7 Strongly agree","2019","(1c) basic vocational qualification","Male","526","0.21623355839922","0.199948953629447","0.232518163168993"
"7 Strongly agree","2019","(1c) basic vocational qualification","Female","515","0.238108154879364","0.219552485133499","0.256663824625229"
"7 Strongly agree","2019","(2b) intermediate general qualification","Male","77","0.255627403278301","0.208563275594849","0.302691530961753"
"7 Strongly agree","2019","(2b) intermediate general qualification","Female","133","0.234290562626846","0.195584537631918","0.272996587621773"
"7 Strongly agree","2019","(2a) intermediate vocational","Male","483","0.178953616728128","0.163846203132113","0.194061030324143"
"7 Strongly agree","2019","(2a) intermediate vocational","Female","790","0.217942656933283","0.204140443320733","0.231744870545834"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Male","141","0.183911334297131","0.155067406853576","0.212755261740686"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Female","168","0.214397310422685","0.185503262614799","0.243291358230572"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","Male","216","0.201948515485784","0.178405760010713","0.225491270960856"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","Female","344","0.240259613632624","0.218893502794816","0.261625724470433"
"7 Strongly agree","2019","(3a) lower tertiary education","Male","223","0.173342480998135","0.151780554856372","0.194904407139897"
"7 Strongly agree","2019","(3a) lower tertiary education","Female","226","0.204858097878169","0.1799920524391","0.229724143317239"
