"plh0188","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"True entirely","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2017","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2017","Hesse","lower secondary degree","","","",""
"True entirely","2017","Hesse","secondary school degree","","","",""
"True entirely","2017","Hesse","college entrance qualification","","","",""
"True entirely","2017","Hesse","Other degree","","","",""
"True entirely","2017","Hesse","no degree/no degree yet","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2017","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2017","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2017","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2017","Baden-Württemberg","Other degree","","","",""
"True entirely","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2017","Bavaria","lower secondary degree","","","",""
"True entirely","2017","Bavaria","secondary school degree","","","",""
"True entirely","2017","Bavaria","college entrance qualification","","","",""
"True entirely","2017","Bavaria","Other degree","","","",""
"True entirely","2017","Bavaria","no degree/no degree yet","","","",""
"True entirely","2017","Berlin","lower secondary degree","","","",""
"True entirely","2017","Berlin","secondary school degree","","","",""
"True entirely","2017","Berlin","college entrance qualification","","","",""
"True entirely","2017","Berlin","Other degree","","","",""
"True entirely","2017","Berlin","no degree/no degree yet","","","",""
"True entirely","2017","Brandenburg","lower secondary degree","","","",""
"True entirely","2017","Brandenburg","secondary school degree","","","",""
"True entirely","2017","Brandenburg","college entrance qualification","","","",""
"True entirely","2017","Brandenburg","Other degree","","","",""
"True entirely","2017","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2017","Saxony","lower secondary degree","","","",""
"True entirely","2017","Saxony","secondary school degree","","","",""
"True entirely","2017","Saxony","college entrance qualification","","","",""
"True entirely","2017","Saxony","Other degree","","","",""
"True entirely","2017","Saxony","no degree/no degree yet","","","",""
"True entirely","2017","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2017","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2017","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2017","Saxony-Anhalt","Other degree","","","",""
"True entirely","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2017","Thuringia","lower secondary degree","","","",""
"True entirely","2017","Thuringia","secondary school degree","","","",""
"True entirely","2017","Thuringia","college entrance qualification","","","",""
"True entirely","2017","Thuringia","Other degree","","","",""
"True entirely","2017","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2017","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2017","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2017","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2017","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2017","Hamburg","lower secondary degree","","","",""
"Tends to agree","2017","Hamburg","secondary school degree","","","",""
"Tends to agree","2017","Hamburg","college entrance qualification","","","",""
"Tends to agree","2017","Hamburg","Other degree","","","",""
"Tends to agree","2017","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2017","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2017","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2017","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2017","Lower Saxony","Other degree","","","",""
"Tends to agree","2017","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2017","Bremen","lower secondary degree","","","",""
"Tends to agree","2017","Bremen","secondary school degree","","","",""
"Tends to agree","2017","Bremen","college entrance qualification","","","",""
"Tends to agree","2017","Bremen","Other degree","","","",""
"Tends to agree","2017","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2017","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2017","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2017","Hesse","lower secondary degree","","","",""
"Tends to agree","2017","Hesse","secondary school degree","","","",""
"Tends to agree","2017","Hesse","college entrance qualification","","","",""
"Tends to agree","2017","Hesse","Other degree","","","",""
"Tends to agree","2017","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2017","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2017","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2017","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2017","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2017","Bavaria","lower secondary degree","","","",""
"Tends to agree","2017","Bavaria","secondary school degree","","","",""
"Tends to agree","2017","Bavaria","college entrance qualification","","","",""
"Tends to agree","2017","Bavaria","Other degree","","","",""
"Tends to agree","2017","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2017","Berlin","lower secondary degree","","","",""
"Tends to agree","2017","Berlin","secondary school degree","","","",""
"Tends to agree","2017","Berlin","college entrance qualification","","","",""
"Tends to agree","2017","Berlin","Other degree","","","",""
"Tends to agree","2017","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2017","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2017","Brandenburg","secondary school degree","","","",""
"Tends to agree","2017","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2017","Brandenburg","Other degree","","","",""
"Tends to agree","2017","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2017","Saxony","lower secondary degree","","","",""
"Tends to agree","2017","Saxony","secondary school degree","","","",""
"Tends to agree","2017","Saxony","college entrance qualification","","","",""
"Tends to agree","2017","Saxony","Other degree","","","",""
"Tends to agree","2017","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2017","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2017","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2017","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2017","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2017","Thuringia","lower secondary degree","","","",""
"Tends to agree","2017","Thuringia","secondary school degree","","","",""
"Tends to agree","2017","Thuringia","college entrance qualification","","","",""
"Tends to agree","2017","Thuringia","Other degree","","","",""
"Tends to agree","2017","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2017","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2017","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2017","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2017","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2017","Hamburg","lower secondary degree","","","",""
"Rather not true","2017","Hamburg","secondary school degree","","","",""
"Rather not true","2017","Hamburg","college entrance qualification","","","",""
"Rather not true","2017","Hamburg","Other degree","","","",""
