"plh0188","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2018","no migration background","(0) in school","50","0.191498527980941","0.139503732045232","0.24349332391665"
"True entirely","2018","no migration background","(1a) inadequately completed","27","","",""
"True entirely","2018","no migration background","(1b) general elementary school","155","0.130300238993013","0.110297432903633","0.150303045082393"
"True entirely","2018","no migration background","(1c) basic vocational qualification","416","0.112522015667563","0.102559457095856","0.122484574239271"
"True entirely","2018","no migration background","(2b) intermediate general qualification","112","0.179036269102663","0.148257059991836","0.209815478213491"
"True entirely","2018","no migration background","(2a) intermediate vocational","664","0.12017098438175","0.11140285932845","0.12893910943505"
"True entirely","2018","no migration background","(2c_gen) general maturity certificate","190","0.217631563838298","0.190196573936644","0.245066553739952"
"True entirely","2018","no migration background","(2c_voc) vocational maturity certificate","285","0.147716049500719","0.131209552791098","0.16422254621034"
"True entirely","2018","no migration background","(3a) lower tertiary education","327","0.196264487943209","0.177931735701768","0.21459724018465"
"True entirely","2018","no migration background","(3b) higher tertiary education","549","0.18043989027855","0.166898474672342","0.193981305884758"
"True entirely","2018","direct migration background","(0) in school","8","","",""
"True entirely","2018","direct migration background","(1a) inadequately completed","74","0.178899388880223","0.135744560586444","0.222054217174001"
"True entirely","2018","direct migration background","(1b) general elementary school","140","0.182263085059635","0.152742730694347","0.211783439424922"
"True entirely","2018","direct migration background","(1c) basic vocational qualification","129","0.171762501309393","0.145087214126673","0.198437788492113"
"True entirely","2018","direct migration background","(2b) intermediate general qualification","11","","",""
"True entirely","2018","direct migration background","(2a) intermediate vocational","42","0.192195692532613","0.14234543829987","0.242045946765356"
"True entirely","2018","direct migration background","(2c_gen) general maturity certificate","104","0.29934571927081","0.253599401531262","0.345092037010358"
"True entirely","2018","direct migration background","(2c_voc) vocational maturity certificate","145","0.196909032982296","0.165377674932896","0.228440391031696"
"True entirely","2018","direct migration background","(3a) lower tertiary education","20","","",""
"True entirely","2018","direct migration background","(3b) higher tertiary education","255","0.22774004931111","0.202190727429496","0.253289371192723"
"True entirely","2018","indirect migration background","(0) in school","21","","",""
"True entirely","2018","indirect migration background","(1a) inadequately completed","9","","",""
"True entirely","2018","indirect migration background","(1b) general elementary school","28","","",""
"True entirely","2018","indirect migration background","(1c) basic vocational qualification","31","0.110230736879342","0.067567581471257","0.152893892287426"
