"plh0188","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2013","Couple + C. GT 16 ","higher education","14","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","in school","1","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","inadequately","2","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","general elemantary","2","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","middle vocational","11","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","vocational + Abi","1","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","higher vocational","2","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","higher education","","","","","4"
"Totally disagree","2013","Single parent ","general elemantary","13","","","","4"
"Totally disagree","2013","Single parent ","middle vocational","30","0.0555245714411442","0.0362632483707981","0.0747858945114903","4"
"Totally disagree","2013","Single parent ","vocational + Abi","","","","","4"
"Totally disagree","2013","Single parent ","higher vocational","","","","","4"
"Totally disagree","2013","Single parent ","higher education","4","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","in school","","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","inadequately","","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","general elemantary","4","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","middle vocational","22","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","vocational + Abi","2","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","higher vocational","3","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","higher education","6","","","","4"
"Totally disagree","2013","Couple + C. GT 16 ","in school","1","","","","4"
"True entirely","2013","1-pers.-HH","in school","","","","","1"
"True entirely","2013","1-pers.-HH","inadequately","7","","","","1"
"True entirely","2013","Single parent ","inadequately","4","","","","1"
"True entirely","2013","Single parent ","general elemantary","25","","","","1"
"True entirely","2013","Single parent ","middle vocational","88","0.148764667825457","0.118833552834391","0.178695782816523","1"
"True entirely","2013","Single parent ","vocational + Abi","10","","","","1"
"True entirely","2013","Single parent ","higher vocational","3","","","","1"
"True entirely","2013","Single parent ","higher education","35","0.28318427927853","0.215655582781041","0.35071297577602","1"
"True entirely","2013","Couple + C. LE 16 ","in school","","","","","1"
"True entirely","2013","Couple + C. LE 16 ","inadequately","8","","","","1"
"True entirely","2013","Couple + C. LE 16 ","general elemantary","26","","","","1"
"True entirely","2013","Couple + C. LE 16 ","middle vocational","214","0.148005948198012","0.12855989845662","0.167451997939405","1"
"True entirely","2013","Couple + C. LE 16 ","vocational + Abi","48","0.231830049784534","0.180135872288774","0.283524227280293","1"
"True entirely","2013","Couple + C. LE 16 ","higher vocational","46","0.202270930357452","0.151130030770613","0.253411829944291","1"
"True entirely","2013","1-pers.-HH","general elemantary","57","0.113144476554263","0.083308018957211","0.142980934151316","1"
"True entirely","2013","1-pers.-HH","middle vocational","247","0.140171132792018","0.123859074330088","0.156483191253947","1"
"True entirely","2013","1-pers.-HH","vocational + Abi","28","","","","1"
"True entirely","2013","1-pers.-HH","higher vocational","24","","","","1"
"True entirely","2013","1-pers.-HH","higher education","143","0.199535656159093","0.17166701472872","0.227404297589467","1"
"True entirely","2013","(Married) couple without C. ","in school","","","","","1"
"True entirely","2013","(Married) couple without C. ","inadequately","6","","","","1"
"True entirely","2013","Couple + C. LE 16 ","higher education","201","0.248946536747336","0.218305331463884","0.279587742030788","1"
"True entirely","2013","Couple + C. GT 16 ","in school","32","0.231507672446031","0.154079657065971","0.308935687826091","1"
"True entirely","2013","Couple + C. GT 16 ","inadequately","1","","","","1"
"True entirely","2013","(Married) couple without C. ","general elemantary","79","0.115850087555467","0.0906783364860338","0.1410218386249","1"
"True entirely","2013","(Married) couple without C. ","middle vocational","500","0.133399666864165","0.122760056219476","0.144039277508854","1"
"True entirely","2013","(Married) couple without C. ","vocational + Abi","59","0.180234684947744","0.139849467611375","0.220619902284112","1"
"True entirely","2013","(Married) couple without C. ","higher vocational","73","0.15174986616043","0.123113654635605","0.180386077685255","1"
"True entirely","2013","(Married) couple without C. ","higher education","348","0.19373863293375","0.176613209552703","0.210864056314797","1"
"True entirely","2013","Single parent ","in school","18","","","","1"
"True entirely","2013","Couple + C. GT 16 ","higher education","101","0.226281845810928","0.189346609560734","0.263217082061121","1"
"True entirely","2013","Couple + C. LE and GT 16","in school","22","","","","1"
"True entirely","2013","Couple + C. GT 16 ","general elemantary","27","","","","1"
"True entirely","2013","Couple + C. GT 16 ","middle vocational","225","0.165448547196296","0.145626922701418","0.185270171691173","1"
"True entirely","2013","Couple + C. GT 16 ","vocational + Abi","23","","","","1"
"True entirely","2013","Couple + C. GT 16 ","higher vocational","19","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","inadequately","4","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","general elemantary","22","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","middle vocational","61","0.147714292476186","0.112589892046827","0.182838692905546","1"
"True entirely","2013","Couple + C. LE and GT 16","vocational + Abi","10","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","higher education","29","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","higher vocational","8","","","","1"
"Rather not true","2014","1-pers.-HH","in school","","","","","3"
"Rather not true","2014","1-pers.-HH","inadequately","","","","","3"
"Rather not true","2014","1-pers.-HH","general elemantary","","","","","3"
"Rather not true","2014","Single parent ","general elemantary","","","","","3"
"Rather not true","2014","Single parent ","middle vocational","","","","","3"
"Rather not true","2014","Single parent ","vocational + Abi","","","","","3"
"Rather not true","2014","Single parent ","higher vocational","","","","","3"
"Rather not true","2014","Single parent ","higher education","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","inadequately","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","general elemantary","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","middle vocational","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","higher vocational","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","higher education","","","","","3"
"Rather not true","2014","Single parent ","inadequately","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","in school","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","inadequately","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","general elemantary","","","","","3"
"Rather not true","2014","1-pers.-HH","middle vocational","","","","","3"
"Rather not true","2014","1-pers.-HH","vocational + Abi","","","","","3"
"Rather not true","2014","1-pers.-HH","higher vocational","","","","","3"
"Rather not true","2014","1-pers.-HH","higher education","","","","","3"
"Rather not true","2014","(Married) couple without C. ","in school","","","","","3"
"Rather not true","2014","(Married) couple without C. ","inadequately","","","","","3"
"Rather not true","2014","(Married) couple without C. ","general elemantary","","","","","3"
"Rather not true","2014","(Married) couple without C. ","middle vocational","","","","","3"
"Rather not true","2014","(Married) couple without C. ","vocational + Abi","","","","","3"
"Rather not true","2014","(Married) couple without C. ","higher vocational","","","","","3"
"Rather not true","2014","(Married) couple without C. ","higher education","","","","","3"
"Rather not true","2014","Single parent ","in school","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","middle vocational","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","higher vocational","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","higher education","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","in school","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","inadequately","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","higher vocational","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","higher education","","","","","3"
"Tends to agree","2014","1-pers.-HH","in school","","","","","2"
"Tends to agree","2014","1-pers.-HH","inadequately","","","","","2"
"Tends to agree","2014","1-pers.-HH","general elemantary","","","","","2"
"Tends to agree","2014","1-pers.-HH","middle vocational","","","","","2"
"Tends to agree","2014","1-pers.-HH","vocational + Abi","","","","","2"
"Tends to agree","2014","1-pers.-HH","higher vocational","","","","","2"
"Tends to agree","2014","1-pers.-HH","higher education","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","inadequately","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","general elemantary","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","middle vocational","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","vocational + Abi","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","higher vocational","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","higher education","","","","","2"
"Tends to agree","2014","Single parent ","in school","","","","","2"
"Tends to agree","2014","Single parent ","inadequately","","","","","2"
"Tends to agree","2014","Single parent ","general elemantary","","","","","2"
"Tends to agree","2014","Single parent ","middle vocational","","","","","2"
"Tends to agree","2014","Single parent ","vocational + Abi","","","","","2"
"Tends to agree","2014","Single parent ","higher vocational","","","","","2"
"Tends to agree","2014","Single parent ","higher education","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","inadequately","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","general elemantary","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","middle vocational","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","higher vocational","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","higher education","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","in school","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","inadequately","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","general elemantary","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","middle vocational","","","","","2"
