"plh0188","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2016","66 and older","vocational + Abi","","","","","1"
"True entirely","2016","66 and older","middle vocational","","","","","1"
"Rather not true","2017","16-34 y.","in school","","","","","3"
"Rather not true","2017","16-34 y.","inadequately","","","","","3"
"Rather not true","2017","16-34 y.","general elemantary","","","","","3"
"Rather not true","2017","16-34 y.","middle vocational","","","","","3"
"Rather not true","2017","16-34 y.","vocational + Abi","","","","","3"
"Rather not true","2017","16-34 y.","higher vocational","","","","","3"
"Rather not true","2017","16-34 y.","higher education","","","","","3"
"Rather not true","2017","35-65 y.","in school","","","","","3"
"Rather not true","2017","35-65 y.","inadequately","","","","","3"
"Rather not true","2017","35-65 y.","general elemantary","","","","","3"
"Rather not true","2017","35-65 y.","middle vocational","","","","","3"
"Rather not true","2017","35-65 y.","vocational + Abi","","","","","3"
"Rather not true","2017","35-65 y.","higher vocational","","","","","3"
"Rather not true","2017","35-65 y.","higher education","","","","","3"
"Rather not true","2017","66 and older","higher education","","","","","3"
"Rather not true","2017","66 and older","higher vocational","","","","","3"
"Rather not true","2017","66 and older","general elemantary","","","","","3"
"Rather not true","2017","66 and older","in school","","","","","3"
"Rather not true","2017","66 and older","vocational + Abi","","","","","3"
"Rather not true","2017","66 and older","inadequately","","","","","3"
"Rather not true","2017","66 and older","middle vocational","","","","","3"
"Tends to agree","2017","16-34 y.","in school","","","","","2"
"Tends to agree","2017","16-34 y.","inadequately","","","","","2"
"Tends to agree","2017","16-34 y.","general elemantary","","","","","2"
"Tends to agree","2017","16-34 y.","middle vocational","","","","","2"
"Tends to agree","2017","16-34 y.","vocational + Abi","","","","","2"
"Tends to agree","2017","16-34 y.","higher vocational","","","","","2"
"Tends to agree","2017","16-34 y.","higher education","","","","","2"
"Tends to agree","2017","35-65 y.","vocational + Abi","","","","","2"
"Tends to agree","2017","35-65 y.","higher vocational","","","","","2"
"Tends to agree","2017","35-65 y.","higher education","","","","","2"
"Tends to agree","2017","66 and older","in school","","","","","2"
"Tends to agree","2017","66 and older","higher education","","","","","2"
"Tends to agree","2017","66 and older","inadequately","","","","","2"
"Tends to agree","2017","35-65 y.","in school","","","","","2"
"Tends to agree","2017","35-65 y.","middle vocational","","","","","2"
"Tends to agree","2017","66 and older","general elemantary","","","","","2"
"Tends to agree","2017","66 and older","middle vocational","","","","","2"
"Tends to agree","2017","66 and older","higher vocational","","","","","2"
"Tends to agree","2017","66 and older","vocational + Abi","","","","","2"
"Tends to agree","2017","35-65 y.","inadequately","","","","","2"
"Tends to agree","2017","35-65 y.","general elemantary","","","","","2"
"Totally disagree","2017","16-34 y.","in school","","","","","4"
"Totally disagree","2017","16-34 y.","inadequately","","","","","4"
"Totally disagree","2017","16-34 y.","general elemantary","","","","","4"
"Totally disagree","2017","16-34 y.","middle vocational","","","","","4"
"Totally disagree","2017","16-34 y.","vocational + Abi","","","","","4"
"Totally disagree","2017","16-34 y.","higher vocational","","","","","4"
"Totally disagree","2017","16-34 y.","higher education","","","","","4"
"Totally disagree","2017","35-65 y.","in school","","","","","4"
"Totally disagree","2017","35-65 y.","inadequately","","","","","4"
"Totally disagree","2017","35-65 y.","general elemantary","","","","","4"
"Totally disagree","2017","35-65 y.","middle vocational","","","","","4"
"Totally disagree","2017","35-65 y.","vocational + Abi","","","","","4"
"Totally disagree","2017","35-65 y.","higher vocational","","","","","4"
"Totally disagree","2017","35-65 y.","higher education","","","","","4"
"Totally disagree","2017","66 and older","in school","","","","","4"
"Totally disagree","2017","66 and older","inadequately","","","","","4"
"Totally disagree","2017","66 and older","general elemantary","","","","","4"
"Totally disagree","2017","66 and older","middle vocational","","","","","4"
"Totally disagree","2017","66 and older","vocational + Abi","","","","","4"
"Totally disagree","2017","66 and older","higher vocational","","","","","4"
"Totally disagree","2017","66 and older","higher education","","","","","4"
"True entirely","2017","66 and older","higher education","","","","","1"
"True entirely","2017","35-65 y.","higher vocational","","","","","1"
"True entirely","2017","16-34 y.","middle vocational","","","","","1"
"True entirely","2017","16-34 y.","higher vocational","","","","","1"
"True entirely","2017","16-34 y.","higher education","","","","","1"
"True entirely","2017","35-65 y.","in school","","","","","1"
"True entirely","2017","35-65 y.","higher education","","","","","1"
"True entirely","2017","16-34 y.","general elemantary","","","","","1"
"True entirely","2017","66 and older","general elemantary","","","","","1"
"True entirely","2017","16-34 y.","vocational + Abi","","","","","1"
"True entirely","2017","66 and older","middle vocational","","","","","1"
"True entirely","2017","66 and older","higher vocational","","","","","1"
"True entirely","2017","35-65 y.","vocational + Abi","","","","","1"
"True entirely","2017","66 and older","in school","","","","","1"
"True entirely","2017","66 and older","inadequately","","","","","1"
"True entirely","2017","66 and older","vocational + Abi","","","","","1"
"True entirely","2017","35-65 y.","inadequately","","","","","1"
"True entirely","2017","16-34 y.","inadequately","","","","","1"
"True entirely","2017","35-65 y.","middle vocational","","","","","1"
"True entirely","2017","35-65 y.","general elemantary","","","","","1"
"True entirely","2017","16-34 y.","in school","","","","","1"
"Rather not true","2018","16-34 y.","in school","49","0.145623270240458","0.107795133254929","0.183451407225988","3"
"Rather not true","2018","16-34 y.","inadequately","26","","","","3"
"Rather not true","2018","16-34 y.","general elemantary","163","0.172315515152265","0.148388599386959","0.196242430917571","3"
"Rather not true","2018","16-34 y.","middle vocational","342","0.155972675217471","0.141138083676993","0.17080726675795","3"
"Rather not true","2018","16-34 y.","vocational + Abi","62","0.140373200848453","0.110016038505486","0.170730363191419","3"
"Rather not true","2018","16-34 y.","higher vocational","18","","","","3"
"Rather not true","2018","16-34 y.","higher education","108","0.106641317896104","0.0878824292949763","0.125400206497231","3"
"Rather not true","2018","35-65 y.","in school","1","","","","3"
"Rather not true","2018","35-65 y.","inadequately","68","0.216781786418013","0.169600794683126","0.263962778152899","3"
"Rather not true","2018","35-65 y.","general elemantary","331","0.32673145290795","0.298938860068148","0.354524045747752","3"
"Rather not true","2018","35-65 y.","middle vocational","2006","0.323156875088358","0.311879795421955","0.33443395475476","3"
"Rather not true","2018","35-65 y.","vocational + Abi","318","0.251112518409904","0.228761031890718","0.273464004929091","3"
"Rather not true","2018","35-65 y.","higher vocational","283","0.302206902370928","0.273337985972499","0.331075818769358","3"
"Rather not true","2018","35-65 y.","higher education","679","0.182947659068417","0.170925646540666","0.194969671596168","3"
"Rather not true","2018","66 and older","higher education","436","0.331237241828243","0.305573353659411","0.356901129997075","3"
"Rather not true","2018","66 and older","inadequately","11","","","","3"
"Rather not true","2018","66 and older","higher vocational","148","0.401057202911179","0.350001731147497","0.45211267467486","3"
"Rather not true","2018","66 and older","vocational + Abi","61","0.446349334088469","0.367836059781314","0.524862608395624","3"
"Rather not true","2018","66 and older","general elemantary","223","0.376665965476451","0.337732037738829","0.415599893214073","3"
"Rather not true","2018","66 and older","middle vocational","952","0.370215406767148","0.351485054568392","0.388945758965903","3"
"Rather not true","2018","66 and older","in school","","","","","3"
"Tends to agree","2018","16-34 y.","general elemantary","530","0.557623411706132","0.526156169045959","0.589090654366305","2"
"Tends to agree","2018","16-34 y.","middle vocational","1315","0.580006150972956","0.559826630423631","0.600185671522281","2"
"Tends to agree","2018","16-34 y.","vocational + Abi","293","0.581694570572811","0.538586522908985","0.624802618236638","2"
"Tends to agree","2018","16-34 y.","higher vocational","71","0.544470359442","0.456814149258897","0.632126569625103","2"
"Tends to agree","2018","16-34 y.","higher education","601","0.597574208664355","0.567770504268459","0.627377913060251","2"
"Tends to agree","2018","16-34 y.","in school","198","0.635982982709347","0.584381943441227","0.687584021977467","2"
"Tends to agree","2018","16-34 y.","inadequately","66","0.528489374096156","0.445800334984291","0.61117841320802","2"
"Tends to agree","2018","35-65 y.","vocational + Abi","824","0.558521286868989","0.53292725575854","0.584115317979439","2"
"Tends to agree","2018","35-65 y.","higher vocational","522","0.517025198985588","0.485610489351654","0.548439908619523","2"
"Tends to agree","2018","35-65 y.","higher education","2422","0.598453730506357","0.583210679758186","0.613696781254528","2"
"Tends to agree","2018","66 and older","in school","","","","","2"
"Tends to agree","2018","35-65 y.","middle vocational","3378","0.494209049492484","0.482153505511613","0.506264593473356","2"
"Tends to agree","2018","66 and older","higher education","653","0.488766440933946","0.461509494471649","0.516023387396243","2"
"Tends to agree","2018","66 and older","inadequately","16","","","","2"
"Tends to agree","2018","35-65 y.","in school","","","","","2"
"Tends to agree","2018","35-65 y.","inadequately","141","0.538320162107729","0.481237389643771","0.595402934571688","2"
"Tends to agree","2018","35-65 y.","general elemantary","523","0.476747431684406","0.447151003936134","0.506343859432677","2"
"Tends to agree","2018","66 and older","general elemantary","251","0.440993184843316","0.401098586367646","0.480887783318987","2"
"Tends to agree","2018","66 and older","higher vocational","154","0.443591511812608","0.391838581275907","0.495344442349309","2"
"Tends to agree","2018","66 and older","middle vocational","1152","0.438384927650994","0.419137625327957","0.457632229974031","2"
"Tends to agree","2018","66 and older","vocational + Abi","71","0.429817377203887","0.351629989344502","0.508004765063271","2"
"Totally disagree","2018","16-34 y.","in school","8","","","","4"
"Totally disagree","2018","16-34 y.","inadequately","9","","","","4"
