"plh0188","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2016","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2016","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2016","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2016","(3b) higher tertiary education","Female","","","",""
"Rather not true","2016","(0) in school","Male","","","",""
"Rather not true","2016","(0) in school","Female","","","",""
"Rather not true","2016","(1a) inadequately completed","Male","","","",""
"Rather not true","2016","(1a) inadequately completed","Female","","","",""
"Rather not true","2016","(1b) general elementary school","Male","","","",""
"Rather not true","2016","(1b) general elementary school","Female","","","",""
"Rather not true","2016","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2016","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2016","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2016","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2016","(2a) intermediate vocational","Male","","","",""
"Rather not true","2016","(2a) intermediate vocational","Female","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2016","(3a) lower tertiary education","Male","","","",""
"Rather not true","2016","(3a) lower tertiary education","Female","","","",""
"Rather not true","2016","(3b) higher tertiary education","Male","","","",""
"Rather not true","2016","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2016","(0) in school","Male","","","",""
"Totally disagree","2016","(0) in school","Female","","","",""
"Totally disagree","2016","(1a) inadequately completed","Male","","","",""
"Totally disagree","2016","(1a) inadequately completed","Female","","","",""
"Totally disagree","2016","(1b) general elementary school","Male","","","",""
"Totally disagree","2016","(1b) general elementary school","Female","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2016","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2016","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2016","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2016","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2016","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2016","(3b) higher tertiary education","Female","","","",""
"True entirely","2017","(0) in school","Male","","","",""
"True entirely","2017","(0) in school","Female","","","",""
"True entirely","2017","(1a) inadequately completed","Male","","","",""
"True entirely","2017","(1a) inadequately completed","Female","","","",""
"True entirely","2017","(1b) general elementary school","Male","","","",""
"True entirely","2017","(1b) general elementary school","Female","","","",""
"True entirely","2017","(1c) basic vocational qualification","Male","","","",""
"True entirely","2017","(1c) basic vocational qualification","Female","","","",""
"True entirely","2017","(2b) intermediate general qualification","Male","","","",""
"True entirely","2017","(2b) intermediate general qualification","Female","","","",""
"True entirely","2017","(2a) intermediate vocational","Male","","","",""
"True entirely","2017","(2a) intermediate vocational","Female","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2017","(3a) lower tertiary education","Male","","","",""
"True entirely","2017","(3a) lower tertiary education","Female","","","",""
"True entirely","2017","(3b) higher tertiary education","Male","","","",""
"True entirely","2017","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2017","(0) in school","Male","","","",""
"Tends to agree","2017","(0) in school","Female","","","",""
"Tends to agree","2017","(1a) inadequately completed","Male","","","",""
"Tends to agree","2017","(1a) inadequately completed","Female","","","",""
"Tends to agree","2017","(1b) general elementary school","Male","","","",""
"Tends to agree","2017","(1b) general elementary school","Female","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2017","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2017","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2017","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2017","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2017","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2017","(3b) higher tertiary education","Female","","","",""
"Rather not true","2017","(0) in school","Male","","","",""
"Rather not true","2017","(0) in school","Female","","","",""
"Rather not true","2017","(1a) inadequately completed","Male","","","",""
"Rather not true","2017","(1a) inadequately completed","Female","","","",""
"Rather not true","2017","(1b) general elementary school","Male","","","",""
"Rather not true","2017","(1b) general elementary school","Female","","","",""
"Rather not true","2017","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2017","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2017","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2017","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2017","(2a) intermediate vocational","Male","","","",""
"Rather not true","2017","(2a) intermediate vocational","Female","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2017","(3a) lower tertiary education","Male","","","",""
"Rather not true","2017","(3a) lower tertiary education","Female","","","",""
"Rather not true","2017","(3b) higher tertiary education","Male","","","",""
"Rather not true","2017","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2017","(0) in school","Male","","","",""
"Totally disagree","2017","(0) in school","Female","","","",""
"Totally disagree","2017","(1a) inadequately completed","Male","","","",""
"Totally disagree","2017","(1a) inadequately completed","Female","","","",""
"Totally disagree","2017","(1b) general elementary school","Male","","","",""
"Totally disagree","2017","(1b) general elementary school","Female","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2017","(2a) intermediate vocational","Male","","","",""
