"plh0188","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2016","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2016","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2016","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2016","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2017","(0) in school","West Germany","","","",""
"True entirely","2017","(0) in school","East Germany","","","",""
"True entirely","2017","(1a) inadequately completed","West Germany","","","",""
"True entirely","2017","(1a) inadequately completed","East Germany","","","",""
"True entirely","2017","(1b) general elementary school","West Germany","","","",""
"True entirely","2017","(1b) general elementary school","East Germany","","","",""
"True entirely","2017","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2017","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2017","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2017","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2017","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2017","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2017","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2017","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2017","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2017","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2017","(0) in school","West Germany","","","",""
"Tends to agree","2017","(0) in school","East Germany","","","",""
"Tends to agree","2017","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2017","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2017","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2017","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2017","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2017","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2017","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2017","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2017","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2017","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2017","(0) in school","West Germany","","","",""
"Rather not true","2017","(0) in school","East Germany","","","",""
"Rather not true","2017","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2017","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2017","(1b) general elementary school","West Germany","","","",""
"Rather not true","2017","(1b) general elementary school","East Germany","","","",""
"Rather not true","2017","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2017","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2017","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2017","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2017","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2017","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2017","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2017","(0) in school","West Germany","","","",""
"Totally disagree","2017","(0) in school","East Germany","","","",""
"Totally disagree","2017","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2017","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2017","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2017","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2017","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2017","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2017","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2017","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2017","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2017","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2018","(0) in school","West Germany","65","0.200001739330273","0.153149485983075","0.246853992677471"
"True entirely","2018","(0) in school","East Germany","14","","",""
"True entirely","2018","(1a) inadequately completed","West Germany","97","0.171491103752541","0.137045122490297","0.205937085014786"
"True entirely","2018","(1a) inadequately completed","East Germany","13","","",""
"True entirely","2018","(1b) general elementary school","West Germany","286","0.152920164280128","0.135569895219055","0.170270433341202"
"True entirely","2018","(1b) general elementary school","East Germany","37","0.0860982308265129","0.0516691939703286","0.120527267682697"
"True entirely","2018","(1c) basic vocational qualification","West Germany","500","0.120159150861054","0.110126705398698","0.130191596323411"
"True entirely","2018","(1c) basic vocational qualification","East Germany","76","0.123717903102855","0.100972774562829","0.14646303164288"
"True entirely","2018","(2b) intermediate general qualification","West Germany","132","0.186814697894036","0.156641637820863","0.21698775796721"
"True entirely","2018","(2b) intermediate general qualification","East Germany","25","","",""
"True entirely","2018","(2a) intermediate vocational","West Germany","571","0.143675904334473","0.132524996963667","0.154826811705279"
"True entirely","2018","(2a) intermediate vocational","East Germany","185","0.080664037698667","0.068711431333541","0.092616644063793"
