"plh0188","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2017","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2017","Single parent ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2017","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2017","Single parent ","no migration background","","","","","4"
"Totally disagree","2017","Single parent ","direct migration background","","","","","4"
"Totally disagree","2017","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2017","1-pers.-HH","no migration background","","","","","1"
"True entirely","2017","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2017","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2017","Single parent ","no migration background","","","","","1"
"True entirely","2017","Single parent ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"True entirely","2017","Single parent ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","no migration background","","","","","1"
"Rather not true","2018","(Married) couple without C. ","direct migration background","199","0.234572827567764","0.20811094334438","0.261034711791149","3"
"Rather not true","2018","(Married) couple without C. ","indirect migration background","37","0.144635466328565","0.0987783341760179","0.190492598481113","3"
"Rather not true","2018","Single parent ","direct migration background","61","0.178022761778977","0.134879568921097","0.221165954636857","3"
"Rather not true","2018","Single parent ","indirect migration background","43","0.168904182084407","0.119507508505379","0.218300855663436","3"
"Rather not true","2018","Couple + C. LE 16 ","indirect migration background","81","0.137060678275876","0.104999201367799","0.169122155183953","3"
"Rather not true","2018","Couple + C. GT 16 ","no migration background","582","0.264500558855346","0.246545127384298","0.282455990326394","3"
"Rather not true","2018","1-pers.-HH","indirect migration background","34","0.152787117828612","0.104470343364935","0.20110389229229","3"
"Rather not true","2018","(Married) couple without C. ","no migration background","2204","0.329638030160398","0.318427119228472","0.340848941092325","3"
"Rather not true","2018","1-pers.-HH","no migration background","1050","0.320929768730275","0.30528169483054","0.33657784263001","3"
"Rather not true","2018","Couple + C. LE and GT 16","no migration background","281","0.187277620711447","0.16689241523961","0.207662826183283","3"
"Rather not true","2018","Couple + C. LE and GT 16","direct migration background","86","0.190880645826255","0.156433730974241","0.225327560678269","3"
"Rather not true","2018","Couple + C. GT 16 ","direct migration background","112","0.233847777839415","0.195292685112806","0.272402870566024","3"
"Rather not true","2018","Couple + C. LE 16 ","direct migration background","198","0.128841661347428","0.111286050680553","0.146397272014304","3"
"Rather not true","2018","1-pers.-HH","direct migration background","106","0.194749490588884","0.159322754535805","0.230176226641963","3"
"Rather not true","2018","Couple + C. LE and GT 16","indirect migration background","52","0.192884910519153","0.14666959358396","0.239100227454347","3"
"Rather not true","2018","Single parent ","no migration background","421","0.25300673783957","0.232224676607554","0.273788799071587","3"
"Rather not true","2018","Couple + C. LE 16 ","no migration background","692","0.193007178932868","0.180091894656323","0.205922463209412","3"
"Rather not true","2018","Couple + C. GT 16 ","indirect migration background","38","0.123446044840624","0.0796791091490629","0.167212980532185","3"
"Tends to agree","2018","Single parent ","direct migration background","148","0.497475372180396","0.441084464175619","0.553866280185173","2"
"Tends to agree","2018","Single parent ","indirect migration background","122","0.509766857639195","0.443858712912756","0.575675002365634","2"
"Tends to agree","2018","Couple + C. LE 16 ","direct migration background","791","0.567251523999854","0.541289123626904","0.593213924372804","2"
"Tends to agree","2018","Couple + C. LE 16 ","indirect migration background","262","0.619246027184182","0.573978080824036","0.664513973544328","2"
"Tends to agree","2018","Couple + C. GT 16 ","no migration background","1280","0.536745868230822","0.516446366357522","0.557045370104123","2"
"Tends to agree","2018","Couple + C. GT 16 ","direct migration background","251","0.55263536966873","0.507344802799453","0.597925936538007","2"
"Tends to agree","2018","1-pers.-HH","direct migration background","247","0.539935688905993","0.495348739230714","0.584522638581272","2"
"Tends to agree","2018","1-pers.-HH","indirect migration background","122","0.629715442206375","0.564867192097651","0.6945636923151","2"
"Tends to agree","2018","Couple + C. LE and GT 16","no migration background","816","0.603434894741158","0.577874150138285","0.62899563934403","2"
"Tends to agree","2018","Couple + C. LE and GT 16","direct migration background","276","0.601582273013286","0.558670156957047","0.644494389069526","2"
