"plh0196","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"People are helpful","2018","Saxony-Anhalt","college entrance qualification","100","0.414502509402777","0.349699122451279","0.479305896354275"
"People are helpful","2018","Saxony-Anhalt","Other degree","44","0.270003069526096","0.181193995431174","0.358812143621018"
"People are helpful","2018","Saxony-Anhalt","no degree/no degree yet","32","0.355416699258509","0.218578420815048","0.49225497770197"
"People are helpful","2018","Thuringia","lower secondary degree","99","0.525620041377159","0.455353860301055","0.595886222453263"
"People are helpful","2018","Thuringia","secondary school degree","176","0.452445798198338","0.404673415668246","0.50021818072843"
"People are helpful","2018","Thuringia","college entrance qualification","100","0.496046534369023","0.428099133063335","0.563993935674711"
"People are helpful","2018","Thuringia","Other degree","68","0.575875516609179","0.484754228888876","0.666996804329483"
"People are helpful","2018","Thuringia","no degree/no degree yet","27","","",""
"People pursue self-interest","2018","Schleswig-Holstein","lower secondary degree","116","0.43963021343098","0.374043197471452","0.505217229390508"
"People pursue self-interest","2018","Schleswig-Holstein","secondary school degree","138","0.500357578411055","0.440043871554055","0.560671285268056"
"People pursue self-interest","2018","Schleswig-Holstein","college entrance qualification","120","0.564892470138703","0.50427989691151","0.625505043365896"
"People pursue self-interest","2018","Schleswig-Holstein","Other degree","86","0.568323993929083","0.494728636696748","0.641919351161418"
"People pursue self-interest","2018","Schleswig-Holstein","no degree/no degree yet","53","0.513890858354891","0.413910471067069","0.613871245642713"
"People pursue self-interest","2018","Hamburg","lower secondary degree","44","0.599149478001177","0.491759954120263","0.706539001882092"
"People pursue self-interest","2018","Hamburg","secondary school degree","49","0.422202413840367","0.323912163441851","0.520492664238884"
"People pursue self-interest","2018","Hamburg","college entrance qualification","80","0.474730555475246","0.403538447777112","0.54592266317338"
"People pursue self-interest","2018","Hamburg","Other degree","50","0.545390636395997","0.447797085910286","0.642984186881709"
"People pursue self-interest","2018","Hamburg","no degree/no degree yet","14","","",""
"People pursue self-interest","2018","Lower Saxony","lower secondary degree","289","0.470453960639216","0.429442769383949","0.511465151894482"
"People pursue self-interest","2018","Lower Saxony","secondary school degree","420","0.602282997754981","0.566583108197512","0.637982887312451"
"People pursue self-interest","2018","Lower Saxony","college entrance qualification","331","0.465077563617965","0.428944843934372","0.501210283301558"
"People pursue self-interest","2018","Lower Saxony","Other degree","200","0.431470378441939","0.386550177308656","0.476390579575222"
"People pursue self-interest","2018","Lower Saxony","no degree/no degree yet","105","0.632924766657408","0.57595619497439","0.689893338340426"
"People pursue self-interest","2018","Bremen","lower secondary degree","19","","",""
"People pursue self-interest","2018","Bremen","secondary school degree","37","0.633960674602953","0.507792706162931","0.760128643042974"
"People pursue self-interest","2018","Bremen","college entrance qualification","30","0.485771832332861","0.360348807977254","0.611194856688468"
"People pursue self-interest","2018","Bremen","Other degree","41","0.616266152790659","0.4921805779665","0.740351727614817"
"People pursue self-interest","2018","Bremen","no degree/no degree yet","25","","",""
"People pursue self-interest","2018","North Rhine-Westphalia","lower secondary degree","681","0.54275434247661","0.514719757006468","0.570788927946753"
"People pursue self-interest","2018","North Rhine-Westphalia","secondary school degree","652","0.614329835418144","0.585552003596121","0.643107667240166"
"People pursue self-interest","2018","North Rhine-Westphalia","college entrance qualification","890","0.490516002648772","0.467285854420798","0.513746150876747"
"People pursue self-interest","2018","North Rhine-Westphalia","Other degree","560","0.48798746737572","0.45875248456411","0.51722245018733"
"People pursue self-interest","2018","North Rhine-Westphalia","no degree/no degree yet","274","0.529733258376615","0.487791233449153","0.571675283304077"
"People pursue self-interest","2018","Hesse","lower secondary degree","200","0.603037224206308","0.550408117143404","0.655666331269213"
"People pursue self-interest","2018","Hesse","secondary school degree","239","0.60560519774243","0.557830774491361","0.6533796209935"
"People pursue self-interest","2018","Hesse","college entrance qualification","313","0.527173861834903","0.486681851378933","0.567665872290874"
"People pursue self-interest","2018","Hesse","Other degree","270","0.608832998872141","0.563592797815058","0.654073199929223"
"People pursue self-interest","2018","Hesse","no degree/no degree yet","139","0.594034467546848","0.533038823545234","0.655030111548463"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","lower secondary degree","227","0.476402171902066","0.429521845047475","0.523282498756658"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","secondary school degree","161","0.587024920799378","0.529861810269091","0.644188031329666"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","college entrance qualification","171","0.493774280714946","0.442693148215821","0.544855413214071"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","Other degree","201","0.579026447066276","0.528026062919391","0.630026831213161"
"People pursue self-interest","2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","69","0.593904259582545","0.507811719464276","0.679996799700814"
"People pursue self-interest","2018","Baden-Württemberg","lower secondary degree","353","0.547029387698236","0.507941301236727","0.586117474159744"
"People pursue self-interest","2018","Baden-Württemberg","secondary school degree","382","0.575656251015194","0.538232164654875","0.613080337375514"
"People pursue self-interest","2018","Baden-Württemberg","college entrance qualification","417","0.47206612789143","0.439360103465534","0.504772152317326"
"People pursue self-interest","2018","Baden-Württemberg","Other degree","297","0.520256691408248","0.480046694040912","0.560466688775584"
"People pursue self-interest","2018","Baden-Württemberg","no degree/no degree yet","112","0.584269377484338","0.519728234523876","0.648810520444799"
"People pursue self-interest","2018","Bavaria","lower secondary degree","637","0.544446079278134","0.515148351909983","0.573743806646285"
"People pursue self-interest","2018","Bavaria","secondary school degree","560","0.538695791434009","0.507469367976731","0.569922214891288"
"People pursue self-interest","2018","Bavaria","college entrance qualification","498","0.496500628093127","0.465816953181708","0.527184303004546"
"People pursue self-interest","2018","Bavaria","Other degree","360","0.49706105559232","0.461036823414159","0.533085287770481"
"People pursue self-interest","2018","Bavaria","no degree/no degree yet","116","0.585725302871708","0.526859489655419","0.644591116087996"
"People pursue self-interest","2018","Berlin","lower secondary degree","76","0.543198408353285","0.459170364122668","0.627226452583903"
"People pursue self-interest","2018","Berlin","secondary school degree","158","0.633536118335481","0.575632120290888","0.691440116380074"
"People pursue self-interest","2018","Berlin","college entrance qualification","182","0.487283737478069","0.438361601560426","0.536205873395711"
"People pursue self-interest","2018","Berlin","Other degree","95","0.457801196988739","0.387873612844509","0.527728781132969"
"People pursue self-interest","2018","Berlin","no degree/no degree yet","46","0.706920650278384","0.606548670798308","0.807292629758461"
"People pursue self-interest","2018","Brandenburg","lower secondary degree","108","0.472533630500926","0.401169017456521","0.543898243545331"
"People pursue self-interest","2018","Brandenburg","secondary school degree","251","0.58952797244357","0.54340669112073","0.63564925376641"
"People pursue self-interest","2018","Brandenburg","college entrance qualification","138","0.523015708114102","0.461101903618686","0.584929512609518"
"People pursue self-interest","2018","Brandenburg","Other degree","79","0.510377870381894","0.42203490514627","0.598720835617519"
"People pursue self-interest","2018","Brandenburg","no degree/no degree yet","35","0.625153098178856","0.514858971079526","0.735447225278186"
"People pursue self-interest","2018","Mecklenburg-Western Pomerania","lower secondary degree","57","0.474363664974697","0.377930176895642","0.570797153053752"
