"plh0196","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"People are helpful","2017","Saxony","inadequately","","","","","1"
"People are helpful","2017","Saxony-Anhalt","in school","","","","","1"
"People are helpful","2017","Saxony-Anhalt","inadequately","","","","","1"
"People are helpful","2017","Saxony-Anhalt","general elemantary","","","","","1"
"People are helpful","2017","Saxony-Anhalt","middle vocational","","","","","1"
"People are helpful","2017","Saxony-Anhalt","vocational + Abi","","","","","1"
"People are helpful","2017","Thuringia","general elemantary","","","","","1"
"People are helpful","2017","Thuringia","middle vocational","","","","","1"
"People are helpful","2017","Thuringia","vocational + Abi","","","","","1"
"People are helpful","2017","Thuringia","higher vocational","","","","","1"
"People are helpful","2017","Thuringia","higher education","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"People are helpful","2017","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"People are helpful","2017","Baden-Württemberg","in school","","","","","1"
"People are helpful","2017","Baden-Württemberg","inadequately","","","","","1"
"People are helpful","2017","Baden-Württemberg","general elemantary","","","","","1"
"People are helpful","2017","Baden-Württemberg","middle vocational","","","","","1"
"People are helpful","2017","Baden-Württemberg","vocational + Abi","","","","","1"
"People are helpful","2017","Baden-Württemberg","higher vocational","","","","","1"
"People are helpful","2017","Baden-Württemberg","higher education","","","","","1"
"People are helpful","2017","Bavaria","in school","","","","","1"
"People are helpful","2017","Bavaria","inadequately","","","","","1"
"People are helpful","2017","Bavaria","general elemantary","","","","","1"
"People are helpful","2017","Bavaria","middle vocational","","","","","1"
"People are helpful","2017","Bavaria","vocational + Abi","","","","","1"
"People are helpful","2017","Bavaria","higher vocational","","","","","1"
"People are helpful","2017","Bavaria","higher education","","","","","1"
"People are helpful","2017","Berlin","in school","","","","","1"
"People are helpful","2017","Berlin","inadequately","","","","","1"
"People are helpful","2017","Berlin","general elemantary","","","","","1"
"People are helpful","2017","Berlin","middle vocational","","","","","1"
"People are helpful","2017","Berlin","vocational + Abi","","","","","1"
"People are helpful","2017","Berlin","higher vocational","","","","","1"
"People are helpful","2017","Berlin","higher education","","","","","1"
"People are helpful","2017","Brandenburg","in school","","","","","1"
"People are helpful","2017","Brandenburg","inadequately","","","","","1"
"People are helpful","2017","Brandenburg","general elemantary","","","","","1"
"People are helpful","2017","Brandenburg","middle vocational","","","","","1"
"People are helpful","2017","Brandenburg","vocational + Abi","","","","","1"
"People are helpful","2017","Brandenburg","higher vocational","","","","","1"
"People are helpful","2017","Brandenburg","higher education","","","","","1"
"People are helpful","2017","Mecklenburg-Western Pomerania","in school","","","","","1"
"People are helpful","2017","Saxony","general elemantary","","","","","1"
"People are helpful","2017","Saxony","middle vocational","","","","","1"
"People are helpful","2017","Saxony","vocational + Abi","","","","","1"
"People are helpful","2017","Saxony","higher vocational","","","","","1"
"People are helpful","2017","Saxony","higher education","","","","","1"
"People are helpful","2017","Saxony-Anhalt","higher vocational","","","","","1"
"People are helpful","2017","Saxony-Anhalt","higher education","","","","","1"
"People are helpful","2017","Thuringia","in school","","","","","1"
"People are helpful","2017","Thuringia","inadequately","","","","","1"
"People pursue self-interest","2017","Schleswig-Holstein","in school","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","inadequately","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","general elemantary","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","middle vocational","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","higher vocational","","","","","2"
"People pursue self-interest","2017","Schleswig-Holstein","higher education","","","","","2"
"People pursue self-interest","2017","Hamburg","in school","","","","","2"
"People pursue self-interest","2017","Hamburg","inadequately","","","","","2"
"People pursue self-interest","2017","Hamburg","general elemantary","","","","","2"
"People pursue self-interest","2017","Hamburg","middle vocational","","","","","2"
"People pursue self-interest","2017","Hamburg","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Hamburg","higher vocational","","","","","2"
"People pursue self-interest","2017","Hamburg","higher education","","","","","2"
"People pursue self-interest","2017","Lower Saxony","in school","","","","","2"
"People pursue self-interest","2017","Lower Saxony","inadequately","","","","","2"
"People pursue self-interest","2017","Lower Saxony","general elemantary","","","","","2"
"People pursue self-interest","2017","Lower Saxony","middle vocational","","","","","2"
"People pursue self-interest","2017","Lower Saxony","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Lower Saxony","higher vocational","","","","","2"
"People pursue self-interest","2017","Lower Saxony","higher education","","","","","2"
"People pursue self-interest","2017","Bremen","in school","","","","","2"
"People pursue self-interest","2017","Bremen","inadequately","","","","","2"
"People pursue self-interest","2017","Bremen","general elemantary","","","","","2"
"People pursue self-interest","2017","Bremen","middle vocational","","","","","2"
"People pursue self-interest","2017","Bremen","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Bremen","higher vocational","","","","","2"
"People pursue self-interest","2017","Bremen","higher education","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","in school","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","inadequately","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","general elemantary","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","middle vocational","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","vocational + Abi","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","higher vocational","","","","","2"
"People pursue self-interest","2017","North Rhine-Westphalia","higher education","","","","","2"
"People pursue self-interest","2017","Hesse","in school","","","","","2"
"People pursue self-interest","2017","Hesse","inadequately","","","","","2"
"People pursue self-interest","2017","Hesse","general elemantary","","","","","2"
"People pursue self-interest","2017","Hesse","middle vocational","","","","","2"
"People pursue self-interest","2017","Hesse","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Hesse","higher vocational","","","","","2"
"People pursue self-interest","2017","Hesse","higher education","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","in school","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"People pursue self-interest","2017","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","in school","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","inadequately","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","general elemantary","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","middle vocational","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","vocational + Abi","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","higher vocational","","","","","2"
"People pursue self-interest","2017","Baden-Württemberg","higher education","","","","","2"
"People pursue self-interest","2017","Bavaria","in school","","","","","2"
"People pursue self-interest","2017","Bavaria","inadequately","","","","","2"
"People pursue self-interest","2017","Bavaria","general elemantary","","","","","2"
"People pursue self-interest","2017","Bavaria","middle vocational","","","","","2"
"People pursue self-interest","2017","Bavaria","vocational + Abi","","","","","2"
