"plh0112","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Less important","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Less important","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Less important","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Less important","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Less important","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Less important","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Less important","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Less important","2010","(Married) couple without C. ","(0) in school","","","",""
"Less important","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Less important","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Less important","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Less important","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Less important","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Less important","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Less important","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Less important","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Less important","2010","Single parent ","(0) in school","18","","",""
"Less important","2010","Single parent ","(1a) inadequately completed","16","","",""
"Less important","2010","Single parent ","(1b) general elementary school","39","0.313626008825039","0.229555900890093","0.397696116759985"
"Less important","2010","Single parent ","(1c) basic vocational qualification","104","0.502803193612121","0.434854736074735","0.570751651149507"
"Less important","2010","Single parent ","(2b) intermediate general qualification","38","0.337216237971871","0.240612407576772","0.43382006836697"
"Less important","2010","Single parent ","(2a) intermediate vocational","227","0.474042635694365","0.428804037736336","0.519281233652395"
"Less important","2010","Single parent ","(2c_gen) general maturity certificate","15","","",""
"Less important","2010","Single parent ","(2c_voc) vocational maturity certificate","76","0.426648019249144","0.351858804111889","0.501437234386398"
"Less important","2010","Single parent ","(3a) lower tertiary education","33","0.443870366352691","0.329897162836758","0.557843569868625"
"Less important","2010","Single parent ","(3b) higher tertiary education","42","0.331210344902636","0.248035451078652","0.41438523872662"
"Less important","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Less important","2010","Couple + C. LE 16 ","(1a) inadequately completed","56","0.387871464675411","0.307727809354951","0.46801511999587"
"Less important","2010","Couple + C. LE 16 ","(1b) general elementary school","167","0.354165597005054","0.307529608937158","0.400801585072949"
"Less important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","456","0.475735552980589","0.443517058079135","0.507954047882043"
"Less important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","43","0.498297265423653","0.397220426756093","0.599374104091213"
"Less important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","742","0.490356834582024","0.465066943230504","0.515646725933543"
"Less important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","76","0.363996758774899","0.295939273265378","0.43205424428442"
"Less important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","322","0.462234608173277","0.424140062511091","0.500329153835463"
"Less important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","150","0.432406119640887","0.380355819629111","0.484456419652663"
"Less important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","358","0.367438060868029","0.336234294181803","0.398641827554256"
"Less important","2010","Couple + C. GT 16 ","(0) in school","2","","",""
"Less important","2010","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"Less important","2010","Couple + C. GT 16 ","(1b) general elementary school","3","","",""
"Less important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","3","","",""
"Less important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","2","","",""
"Less important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","4","","",""
"Less important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"Less important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Less important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"Less important","2010","Couple + C. LE and GT 16","(0) in school","23","","",""
"Less important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","11","","",""
"Less important","2010","Couple + C. LE and GT 16","(1b) general elementary school","30","0.402078707677223","0.291843876287647","0.5123135390668"
"Less important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","44","0.45578156266262","0.356154465486097","0.555408659839143"
"Less important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"Less important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","57","0.524293754137657","0.42966721184969","0.618920296425624"
"Less important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","11","","",""
"Less important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","22","","",""
"Less important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","6","","",""
"Less important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","15","","",""
"Quite unimportant","2010","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Quite unimportant","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Quite unimportant","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","Single parent ","(0) in school","","","",""
"Quite unimportant","2010","Single parent ","(1a) inadequately completed","8","","",""
"Quite unimportant","2010","Single parent ","(1b) general elementary school","24","","",""
"Quite unimportant","2010","Single parent ","(1c) basic vocational qualification","43","0.200079752063597","0.145712004738322","0.254447499388872"
"Quite unimportant","2010","Single parent ","(2b) intermediate general qualification","12","","",""
"Quite unimportant","2010","Single parent ","(2a) intermediate vocational","76","0.160242951541681","0.127008274626779","0.193477628456583"
"Quite unimportant","2010","Single parent ","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2010","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"Quite unimportant","2010","Single parent ","(3a) lower tertiary education","7","","",""
"Quite unimportant","2010","Single parent ","(3b) higher tertiary education","5","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(1a) inadequately completed","26","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(1b) general elementary school","52","0.123655874543965","0.0915560894397117","0.155755659648218"
"Quite unimportant","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","132","0.117084287739871","0.0963420230262352","0.137826552453507"
"Quite unimportant","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","13","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(2a) intermediate vocational","199","0.119352806738502","0.102951628784119","0.135753984692886"
"Quite unimportant","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","18","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","55","0.0655368801769111","0.0466282917528354","0.0844454686009868"
"Quite unimportant","2010","Couple + C. LE 16 ","(3a) lower tertiary education","29","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(3b) higher tertiary education","43","0.0513659501248771","0.0370786410270127","0.0656532592227415"
"Quite unimportant","2010","Couple + C. GT 16 ","(0) in school","","","",""
