"plh0112","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2016","(0) in school","Female","79","0.381752145840658","0.313389434600896","0.450114857080419"
"Very important","2016","(1a) inadequately completed","Male","27","","",""
"Very important","2016","(1a) inadequately completed","Female","33","0.113687678819813","0.0762383840962446","0.151136973543382"
"Very important","2016","(1b) general elementary school","Male","93","0.119836146604867","0.0966240241495902","0.143048269060144"
"Very important","2016","(1b) general elementary school","Female","94","0.0708103122106977","0.0562669579345587","0.0853536664868366"
"Very important","2016","(1c) basic vocational qualification","Male","215","0.0821496922085294","0.071828440096605","0.0924709443204539"
"Very important","2016","(1c) basic vocational qualification","Female","172","0.0725104627457032","0.0620499024913704","0.082971023000036"
"Very important","2016","(2b) intermediate general qualification","Male","52","0.168002890940341","0.124673322792807","0.211332459087874"
"Very important","2016","(2b) intermediate general qualification","Female","68","0.133796881654809","0.101003908936922","0.166589854372696"
"Very important","2016","(2a) intermediate vocational","Male","206","0.123156252062264","0.109174398862596","0.137138105261932"
"Very important","2016","(2a) intermediate vocational","Female","294","0.0966265799942224","0.0864139038381331","0.106839256150312"
"Very important","2016","(2c_gen) general maturity certificate","Male","108","0.178039408014762","0.146798732341679","0.209280083687844"
"Very important","2016","(2c_gen) general maturity certificate","Female","173","0.29999263105487","0.266141875953486","0.333843386156255"
"Very important","2016","(2c_voc) vocational maturity certificate","Male","115","0.117082941555305","0.0971153728175901","0.137050510293021"
"Very important","2016","(2c_voc) vocational maturity certificate","Female","175","0.125109968451194","0.108104500815287","0.1421154360871"
"Very important","2016","(3a) lower tertiary education","Male","123","0.1650072059232","0.141391126332351","0.188623285514049"
"Very important","2016","(3a) lower tertiary education","Female","111","0.134463398276098","0.111999972414613","0.156926824137582"
"Very important","2016","(3b) higher tertiary education","Male","286","0.154241841719646","0.138368992219841","0.170114691219451"
"Very important","2016","(3b) higher tertiary education","Female","383","0.201117904872829","0.183957830579002","0.218277979166656"
"Important","2016","(0) in school","Male","71","0.492638886734068","0.411820094216402","0.573457679251734"
"Important","2016","(0) in school","Female","75","0.421493062449792","0.352007156021786","0.490978968877799"
"Important","2016","(1a) inadequately completed","Male","68","0.25137372341937","0.192840918562344","0.309906528276396"
"Important","2016","(1a) inadequately completed","Female","85","0.310400667133145","0.255818183989448","0.364983150276841"
"Important","2016","(1b) general elementary school","Male","257","0.315950209868174","0.282723116501686","0.349177303234663"
"Important","2016","(1b) general elementary school","Female","350","0.258396439009105","0.233576923259259","0.283215954758951"
"Important","2016","(1c) basic vocational qualification","Male","902","0.328255093553934","0.310604821039338","0.345905366068531"
"Important","2016","(1c) basic vocational qualification","Female","719","0.286272632094137","0.268039713704318","0.304505550483957"
"Important","2016","(2b) intermediate general qualification","Male","127","0.45658053930982","0.39885189398017","0.51430918463947"
"Important","2016","(2b) intermediate general qualification","Female","165","0.374884809107945","0.328253579424504","0.421516038791387"
"Important","2016","(2a) intermediate vocational","Male","731","0.335236925344618","0.31515132719412","0.355322523495115"
"Important","2016","(2a) intermediate vocational","Female","1043","0.338415207948476","0.322059276003246","0.354771139893705"
"Important","2016","(2c_gen) general maturity certificate","Male","253","0.469032072407277","0.428277882566543","0.50978626224801"
"Important","2016","(2c_gen) general maturity certificate","Female","308","0.450032063125106","0.413282500452034","0.486781625798178"
"Important","2016","(2c_voc) vocational maturity certificate","Male","378","0.378786193896137","0.348660570541794","0.40891181725048"
"Important","2016","(2c_voc) vocational maturity certificate","Female","607","0.403836649813258","0.378616283520743","0.429057016105774"
"Important","2016","(3a) lower tertiary education","Male","336","0.36956850732826","0.338858394456523","0.400278620199996"
"Important","2016","(3a) lower tertiary education","Female","346","0.389355421845522","0.357248505526746","0.421462338164299"
"Important","2016","(3b) higher tertiary education","Male","894","0.449727721174843","0.427865496860808","0.471589945488879"
"Important","2016","(3b) higher tertiary education","Female","920","0.431667727593665","0.410463209769671","0.452872245417659"
"Less important","2016","(0) in school","Male","35","0.192287239325699","0.128579363063863","0.255995115587535"
"Less important","2016","(0) in school","Female","34","0.16155468819733","0.109764870876756","0.213344505517904"
"Less important","2016","(1a) inadequately completed","Male","80","0.462249840259278","0.394977657042482","0.529522023476075"
"Less important","2016","(1a) inadequately completed","Female","96","0.27348612431954","0.220898548037774","0.326073700601307"
"Less important","2016","(1b) general elementary school","Male","286","0.373315136637442","0.338744962038461","0.407885311236423"
"Less important","2016","(1b) general elementary school","Female","480","0.412913631948269","0.384998174627832","0.440829089268706"
"Less important","2016","(1c) basic vocational qualification","Male","1167","0.423787398870567","0.40521325169111","0.442361546050024"
"Less important","2016","(1c) basic vocational qualification","Female","1068","0.461412605523508","0.441304418434531","0.481520792612485"
"Less important","2016","(2b) intermediate general qualification","Male","85","0.27830495816148","0.226364902933915","0.330245013389045"
"Less important","2016","(2b) intermediate general qualification","Female","139","0.353993208242662","0.307928966438479","0.400057450046845"
"Less important","2016","(2a) intermediate vocational","Male","970","0.445875850010444","0.424727040989677","0.46702465903121"
"Less important","2016","(2a) intermediate vocational","Female","1514","0.440389529224665","0.42322946098226","0.45754959746707"
"Less important","2016","(2c_gen) general maturity certificate","Male","178","0.262096346065517","0.226182066171636","0.298010625959398"
"Less important","2016","(2c_gen) general maturity certificate","Female","185","0.203666085403962","0.173917335165886","0.233414835642038"
"Less important","2016","(2c_voc) vocational maturity certificate","Male","427","0.434457484963888","0.403673510285104","0.465241459642671"
"Less important","2016","(2c_voc) vocational maturity certificate","Female","577","0.415077643226083","0.38975088121442","0.440404405237746"
"Less important","2016","(3a) lower tertiary education","Male","402","0.361060309109174","0.330501614855587","0.39161900336276"
"Less important","2016","(3a) lower tertiary education","Female","375","0.408837811104361","0.376466515505151","0.441209106703571"
"Less important","2016","(3b) higher tertiary education","Male","710","0.3472488768313","0.326325829466579","0.368171924196021"
"Less important","2016","(3b) higher tertiary education","Female","705","0.31865618266613","0.298708300866243","0.338604064466016"
"Quite unimportant","2016","(0) in school","Male","3","","",""
"Quite unimportant","2016","(0) in school","Female","6","","",""
"Quite unimportant","2016","(1a) inadequately completed","Male","36","0.157593560027655","0.108430723113721","0.206756396941589"
"Quite unimportant","2016","(1a) inadequately completed","Female","62","0.302425529727502","0.248238160841174","0.356612898613829"
"Quite unimportant","2016","(1b) general elementary school","Male","116","0.190898506889516","0.162809140831833","0.2189878729472"
"Quite unimportant","2016","(1b) general elementary school","Female","271","0.257879616831928","0.23307629624866","0.282682937415196"
"Quite unimportant","2016","(1c) basic vocational qualification","Male","435","0.165807815366969","0.151828720756808","0.179786909977131"
