"plh0112","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2015","North Rhine-Westphalia","general elemantary","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","middle vocational","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","vocational + Abi","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","higher vocational","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","higher education","","","","","4"
"Quite unimportant","2015","Hesse","in school","","","","","4"
"Quite unimportant","2015","Hesse","inadequately","","","","","4"
"Quite unimportant","2015","Hesse","general elemantary","","","","","4"
"Quite unimportant","2015","Hesse","middle vocational","","","","","4"
"Quite unimportant","2015","Hesse","vocational + Abi","","","","","4"
"Quite unimportant","2015","Hesse","higher vocational","","","","","4"
"Quite unimportant","2015","Hesse","higher education","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","general elemantary","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","middle vocational","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","higher vocational","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","higher education","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","inadequately","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","general elemantary","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","middle vocational","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","vocational + Abi","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","higher vocational","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","higher education","","","","","4"
"Quite unimportant","2015","Bavaria","in school","","","","","4"
"Quite unimportant","2015","Bavaria","inadequately","","","","","4"
"Quite unimportant","2015","Bavaria","general elemantary","","","","","4"
"Quite unimportant","2015","Bavaria","middle vocational","","","","","4"
"Quite unimportant","2015","Bavaria","vocational + Abi","","","","","4"
"Quite unimportant","2015","Bavaria","higher vocational","","","","","4"
"Quite unimportant","2015","Bavaria","higher education","","","","","4"
"Quite unimportant","2015","Berlin","in school","","","","","4"
"Quite unimportant","2015","Berlin","inadequately","","","","","4"
"Quite unimportant","2015","Berlin","general elemantary","","","","","4"
"Quite unimportant","2015","Berlin","middle vocational","","","","","4"
"Quite unimportant","2015","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2015","Berlin","higher vocational","","","","","4"
"Quite unimportant","2015","Berlin","higher education","","","","","4"
"Quite unimportant","2015","Brandenburg","in school","","","","","4"
"Quite unimportant","2015","Brandenburg","inadequately","","","","","4"
"Quite unimportant","2015","Brandenburg","general elemantary","","","","","4"
"Quite unimportant","2015","Brandenburg","middle vocational","","","","","4"
"Quite unimportant","2015","Brandenburg","vocational + Abi","","","","","4"
"Quite unimportant","2015","Brandenburg","higher vocational","","","","","4"
"Quite unimportant","2015","Brandenburg","higher education","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","inadequately","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","general elemantary","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","2015","Saxony","in school","","","","","4"
"Quite unimportant","2015","Saxony","inadequately","","","","","4"
"Quite unimportant","2015","Saxony","general elemantary","","","","","4"
"Quite unimportant","2015","Saxony","middle vocational","","","","","4"
"Quite unimportant","2015","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2015","Saxony","higher vocational","","","","","4"
"Quite unimportant","2015","Saxony","higher education","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","2015","Thuringia","in school","","","","","4"
"Quite unimportant","2015","Thuringia","inadequately","","","","","4"
"Quite unimportant","2015","Thuringia","general elemantary","","","","","4"
"Quite unimportant","2015","Thuringia","middle vocational","","","","","4"
"Quite unimportant","2015","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","2015","Thuringia","higher vocational","","","","","4"
"Quite unimportant","2015","Thuringia","higher education","","","","","4"
"Very important","2015","Bremen","vocational + Abi","","","","","1"
"Very important","2015","Bremen","higher vocational","","","","","1"
"Very important","2015","Bremen","higher education","","","","","1"
"Very important","2015","North Rhine-Westphalia","in school","","","","","1"
"Very important","2015","North Rhine-Westphalia","inadequately","","","","","1"
"Very important","2015","North Rhine-Westphalia","general elemantary","","","","","1"
"Very important","2015","North Rhine-Westphalia","middle vocational","","","","","1"
"Very important","2015","North Rhine-Westphalia","vocational + Abi","","","","","1"
"Very important","2015","North Rhine-Westphalia","higher vocational","","","","","1"
"Very important","2015","North Rhine-Westphalia","higher education","","","","","1"
"Very important","2015","Hesse","in school","","","","","1"
"Very important","2015","Hesse","inadequately","","","","","1"
"Very important","2015","Hesse","general elemantary","","","","","1"
"Very important","2015","Hesse","middle vocational","","","","","1"
"Very important","2015","Hesse","vocational + Abi","","","","","1"
"Very important","2015","Hesse","higher vocational","","","","","1"
"Very important","2015","Hesse","higher education","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","in school","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"Very important","2015","Baden-Württemberg","in school","","","","","1"
"Very important","2015","Baden-Württemberg","inadequately","","","","","1"
"Very important","2015","Baden-Württemberg","general elemantary","","","","","1"
"Very important","2015","Baden-Württemberg","middle vocational","","","","","1"
"Very important","2015","Baden-Württemberg","vocational + Abi","","","","","1"
"Very important","2015","Baden-Württemberg","higher vocational","","","","","1"
"Very important","2015","Baden-Württemberg","higher education","","","","","1"
"Very important","2015","Bavaria","in school","","","","","1"
"Very important","2015","Bavaria","inadequately","","","","","1"
"Very important","2015","Bavaria","general elemantary","","","","","1"
"Very important","2015","Bavaria","middle vocational","","","","","1"
"Very important","2015","Bavaria","vocational + Abi","","","","","1"
"Very important","2015","Bavaria","higher vocational","","","","","1"
"Very important","2015","Bavaria","higher education","","","","","1"
"Very important","2015","Berlin","in school","","","","","1"
"Very important","2015","Berlin","inadequately","","","","","1"
"Very important","2015","Berlin","general elemantary","","","","","1"
"Very important","2015","Berlin","middle vocational","","","","","1"
"Very important","2015","Berlin","vocational + Abi","","","","","1"
"Very important","2015","Berlin","higher vocational","","","","","1"
"Very important","2015","Berlin","higher education","","","","","1"
"Very important","2015","Brandenburg","in school","","","","","1"
"Very important","2015","Brandenburg","inadequately","","","","","1"
"Very important","2015","Brandenburg","general elemantary","","","","","1"
"Very important","2015","Brandenburg","middle vocational","","","","","1"
"Very important","2015","Brandenburg","vocational + Abi","","","","","1"
"Very important","2015","Brandenburg","higher vocational","","","","","1"
"Very important","2015","Brandenburg","higher education","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","2015","Saxony","in school","","","","","1"
"Very important","2015","Saxony","inadequately","","","","","1"
"Very important","2015","Saxony","general elemantary","","","","","1"
"Very important","2015","Saxony","middle vocational","","","","","1"
"Very important","2015","Saxony","vocational + Abi","","","","","1"
