"plh0112","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Important","2010","Mecklenburg-Western Pomerania","secondary school degree","18","","",""
"Important","2010","Mecklenburg-Western Pomerania","college entrance qualification","10","","",""
"Important","2010","Mecklenburg-Western Pomerania","Other degree","4","","",""
"Important","2010","Mecklenburg-Western Pomerania","no degree/no degree yet","4","","",""
"Important","2010","Saxony","lower secondary degree","14","","",""
"Important","2010","Saxony","secondary school degree","72","0.311149333438804","0.253178168481514","0.369120498396095"
"Important","2010","Saxony","college entrance qualification","39","0.322888619435211","0.237799207520434","0.407978031349988"
"Important","2010","Saxony","Other degree","10","","",""
"Important","2010","Saxony","no degree/no degree yet","3","","",""
"Important","2010","Saxony-Anhalt","lower secondary degree","9","","",""
"Important","2010","Saxony-Anhalt","secondary school degree","38","0.350935109135329","0.262546449471875","0.439323768798783"
"Important","2010","Saxony-Anhalt","college entrance qualification","11","","",""
"Important","2010","Saxony-Anhalt","Other degree","2","","",""
"Important","2010","Saxony-Anhalt","no degree/no degree yet","2","","",""
"Important","2010","Thuringia","lower secondary degree","8","","",""
"Important","2010","Thuringia","secondary school degree","38","0.372968358117152","0.282183051438263","0.46375366479604"
"Important","2010","Thuringia","college entrance qualification","19","","",""
"Important","2010","Thuringia","Other degree","5","","",""
"Important","2010","Thuringia","no degree/no degree yet","","","",""
"Less important","2010","Schleswig-Holstein","lower secondary degree","31","0.433239841180488","0.31277640050148","0.553703281859496"
"Less important","2010","Schleswig-Holstein","secondary school degree","44","0.451819009475751","0.354760942109921","0.548877076841582"
"Less important","2010","Schleswig-Holstein","college entrance qualification","48","0.68021544743329","0.57801446203","0.782416432836579"
"Less important","2010","Schleswig-Holstein","Other degree","12","","",""
"Less important","2010","Schleswig-Holstein","no degree/no degree yet","5","","",""
"Less important","2010","Hamburg","lower secondary degree","2","","",""
"Less important","2010","Hamburg","secondary school degree","17","","",""
"Less important","2010","Hamburg","college entrance qualification","22","","",""
"Less important","2010","Hamburg","Other degree","9","","",""
"Less important","2010","Hamburg","no degree/no degree yet","","","",""
"Less important","2010","Lower Saxony","lower secondary degree","60","0.429458169632073","0.34370557170725","0.515210767556896"
"Less important","2010","Lower Saxony","secondary school degree","119","0.499681451521337","0.436685835926535","0.562677067116139"
"Less important","2010","Lower Saxony","college entrance qualification","90","0.444357748915692","0.375146050622257","0.513569447209127"
"Less important","2010","Lower Saxony","Other degree","23","","",""
"Less important","2010","Lower Saxony","no degree/no degree yet","21","","",""
"Less important","2010","Bremen","lower secondary degree","4","","",""
"Less important","2010","Bremen","secondary school degree","6","","",""
"Less important","2010","Bremen","college entrance qualification","8","","",""
"Less important","2010","Bremen","Other degree","3","","",""
"Less important","2010","Bremen","no degree/no degree yet","3","","",""
"Less important","2010","North Rhine-Westphalia","lower secondary degree","132","0.41610370909289","0.362597036707961","0.469610381477819"
"Less important","2010","North Rhine-Westphalia","secondary school degree","192","0.484431388254743","0.434511098390167","0.53435167811932"
"Less important","2010","North Rhine-Westphalia","college entrance qualification","225","0.42340537650174","0.380978339005521","0.465832413997959"
"Less important","2010","North Rhine-Westphalia","Other degree","92","0.337760175701604","0.279711827165364","0.395808524237844"
"Less important","2010","North Rhine-Westphalia","no degree/no degree yet","35","0.338877305271408","0.247020723428588","0.430733887114227"
"Less important","2010","Hesse","lower secondary degree","44","0.465394413051798","0.363469228477882","0.567319597625714"
"Less important","2010","Hesse","secondary school degree","64","0.472631711881024","0.388414736227266","0.556848687534782"
"Less important","2010","Hesse","college entrance qualification","68","0.368224029245458","0.30000035712381","0.436447701367107"
"Less important","2010","Hesse","Other degree","40","0.410512145296659","0.313610549347546","0.507413741245771"
"Less important","2010","Hesse","no degree/no degree yet","6","","",""
"Less important","2010","Rhineland-Palatinate,Saarland","lower secondary degree","52","0.543087781074413","0.44496227813528","0.641213284013547"
"Less important","2010","Rhineland-Palatinate,Saarland","secondary school degree","52","0.551885257616748","0.458095540554577","0.645674974678919"
"Less important","2010","Rhineland-Palatinate,Saarland","college entrance qualification","42","0.405682155637507","0.30992091988401","0.501443391391005"
"Less important","2010","Rhineland-Palatinate,Saarland","Other degree","22","","",""
"Less important","2010","Rhineland-Palatinate,Saarland","no degree/no degree yet","9","","",""
"Less important","2010","Baden-Württemberg","lower secondary degree","94","0.437814674281929","0.368711116825837","0.506918231738021"
"Less important","2010","Baden-Württemberg","secondary school degree","153","0.49754806538828","0.440684426429392","0.554411704347168"
"Less important","2010","Baden-Württemberg","college entrance qualification","128","0.441031200309734","0.383081395479095","0.498981005140373"
"Less important","2010","Baden-Württemberg","Other degree","45","0.373234638709219","0.286697818582545","0.459771458835892"
"Less important","2010","Baden-Württemberg","no degree/no degree yet","10","","",""
"Less important","2010","Bavaria","lower secondary degree","198","0.519668072797239","0.469033630011235","0.570302515583244"
"Less important","2010","Bavaria","secondary school degree","185","0.519268946920887","0.466316954953503","0.57222093888827"
"Less important","2010","Bavaria","college entrance qualification","119","0.397816304487346","0.338663409743096","0.456969199231597"
"Less important","2010","Bavaria","Other degree","41","0.279575995636469","0.201828370185259","0.357323621087679"
"Less important","2010","Bavaria","no degree/no degree yet","19","","",""
"Less important","2010","Berlin","lower secondary degree","10","","",""
"Less important","2010","Berlin","secondary school degree","23","","",""
"Less important","2010","Berlin","college entrance qualification","40","0.334128047340552","0.244754698852526","0.423501395828579"
"Less important","2010","Berlin","Other degree","10","","",""
"Less important","2010","Berlin","no degree/no degree yet","10","","",""
"Less important","2010","Brandenburg","lower secondary degree","13","","",""
"Less important","2010","Brandenburg","secondary school degree","52","0.422307347397322","0.336740437806571","0.507874256988074"
"Less important","2010","Brandenburg","college entrance qualification","38","0.465509031611785","0.349483609286815","0.581534453936755"
"Less important","2010","Brandenburg","Other degree","6","","",""
"Less important","2010","Brandenburg","no degree/no degree yet","2","","",""
"Less important","2010","Mecklenburg-Western Pomerania","lower secondary degree","13","","",""
"Less important","2010","Mecklenburg-Western Pomerania","secondary school degree","51","0.678387885008385","0.580796384227725","0.775979385789044"
"Less important","2010","Mecklenburg-Western Pomerania","college entrance qualification","14","","",""
"Less important","2010","Mecklenburg-Western Pomerania","Other degree","4","","",""
"Less important","2010","Mecklenburg-Western Pomerania","no degree/no degree yet","5","","",""
"Less important","2010","Saxony","lower secondary degree","19","","",""
"Less important","2010","Saxony","secondary school degree","126","0.479049812905618","0.41649604340863","0.541603582402606"
"Less important","2010","Saxony","college entrance qualification","55","0.448977943373244","0.358463873858664","0.539492012887824"
"Less important","2010","Saxony","Other degree","2","","",""
"Less important","2010","Saxony","no degree/no degree yet","4","","",""
"Less important","2010","Saxony-Anhalt","lower secondary degree","15","","",""
"Less important","2010","Saxony-Anhalt","secondary school degree","41","0.380750835727229","0.290823396445646","0.470678275008812"
"Less important","2010","Saxony-Anhalt","college entrance qualification","20","","",""
"Less important","2010","Saxony-Anhalt","Other degree","3","","",""
"Less important","2010","Saxony-Anhalt","no degree/no degree yet","1","","",""
"Less important","2010","Thuringia","lower secondary degree","14","","",""
"Less important","2010","Thuringia","secondary school degree","46","0.38459201436017","0.293261366799376","0.475922661920963"
"Less important","2010","Thuringia","college entrance qualification","27","","",""
"Less important","2010","Thuringia","Other degree","3","","",""
"Less important","2010","Thuringia","no degree/no degree yet","","","",""
"Quite unimportant","2010","Schleswig-Holstein","lower secondary degree","11","","",""
"Quite unimportant","2010","Schleswig-Holstein","secondary school degree","17","","",""
"Quite unimportant","2010","Schleswig-Holstein","college entrance qualification","7","","",""
