"plh0112","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2012","Couple + C. GT 16 ","middle vocational","556","0.350795169329617","0.327323687144343","0.374266651514891"
"Important","2012","Couple + C. GT 16 ","vocational + Abi","65","0.427812075790019","0.352773303658757","0.502850847921281"
"Important","2012","Couple + C. GT 16 ","higher vocational","58","0.248604804868507","0.189295617549437","0.307913992187578"
"Important","2012","Couple + C. GT 16 ","higher education","230","0.400878122664175","0.360288235437738","0.441468009890612"
"Important","2012","Couple + C. LE and GT 16","in school","74","0.337505636870606","0.268618138684223","0.406393135056988"
"Important","2012","Couple + C. LE and GT 16","inadequately","18","","",""
"Important","2012","Couple + C. LE and GT 16","general elemantary","109","0.373712167390854","0.319506713675913","0.427917621105796"
"Important","2012","Couple + C. LE and GT 16","middle vocational","265","0.380756940388571","0.347997886098809","0.413515994678333"
"Important","2012","Couple + C. LE and GT 16","vocational + Abi","58","0.436959049544888","0.357582389344846","0.516335709744929"
"Important","2012","Couple + C. LE and GT 16","higher vocational","36","0.269742154033523","0.190661922465008","0.348822385602038"
"Important","2012","Couple + C. LE and GT 16","higher education","103","0.433331680515833","0.377069747902757","0.48959361312891"
"Less important","2012","1-pers.-HH","in school","1","","",""
"Less important","2012","1-pers.-HH","inadequately","18","","",""
"Less important","2012","1-pers.-HH","general elemantary","169","0.339056451535503","0.29696943442372","0.381143468647286"
"Less important","2012","1-pers.-HH","middle vocational","712","0.374546592969512","0.352817727572688","0.396275458366336"
"Less important","2012","1-pers.-HH","vocational + Abi","89","0.441581519223045","0.375814013746853","0.507349024699237"
"Less important","2012","1-pers.-HH","higher vocational","94","0.447623059702319","0.38161547525324","0.513630644151399"
"Less important","2012","1-pers.-HH","higher education","271","0.321433069793515","0.289506386399356","0.353359753187674"
"Less important","2012","(Married) couple without C. ","in school","2","","",""
"Less important","2012","(Married) couple without C. ","inadequately","23","","",""
"Less important","2012","(Married) couple without C. ","general elemantary","273","0.394834197831286","0.358674557283127","0.430993838379444"
"Less important","2012","(Married) couple without C. ","middle vocational","1831","0.428416280840324","0.413544146218439","0.443288415462208"
"Less important","2012","(Married) couple without C. ","vocational + Abi","141","0.378938841105771","0.331278373282086","0.426599308929457"
"Less important","2012","(Married) couple without C. ","higher vocational","303","0.458695642644513","0.420240776628569","0.497150508660457"
"Less important","2012","(Married) couple without C. ","higher education","740","0.345477402573415","0.325031915327944","0.365922889818886"
"Less important","2012","Single parent ","in school","44","0.364726581536332","0.283528595654073","0.44592456741859"
"Less important","2012","Single parent ","inadequately","22","","",""
"Less important","2012","Single parent ","general elemantary","181","0.333883682146097","0.289968078027638","0.377799286264556"
"Less important","2012","Single parent ","middle vocational","636","0.45995572330605","0.432915172565754","0.486996274046347"
"Less important","2012","Single parent ","vocational + Abi","110","0.418316856065445","0.356422777802135","0.480210934328756"
"Less important","2012","Single parent ","higher vocational","53","0.482048939502442","0.381569728178745","0.582528150826138"
"Less important","2012","Single parent ","higher education","176","0.472185212785949","0.424154281161647","0.52021614441025"
"Less important","2012","Couple + C. LE 16 ","in school","","","",""
"Less important","2012","Couple + C. LE 16 ","inadequately","55","0.337092044296725","0.254552192367081","0.419631896226369"
"Less important","2012","Couple + C. LE 16 ","general elemantary","246","0.41589682548024","0.374555027953656","0.457238623006823"
"Less important","2012","Couple + C. LE 16 ","middle vocational","1763","0.471433160490554","0.454676224494139","0.488190096486969"
"Less important","2012","Couple + C. LE 16 ","vocational + Abi","388","0.488593939184474","0.453309934177301","0.523877944191648"
"Less important","2012","Couple + C. LE 16 ","higher vocational","252","0.533732035390851","0.490351424940169","0.577112645841534"
"Less important","2012","Couple + C. LE 16 ","higher education","862","0.426946763122437","0.404856326632777","0.449037199612096"
"Less important","2012","Couple + C. GT 16 ","in school","29","","",""
"Less important","2012","Couple + C. GT 16 ","inadequately","9","","",""
"Less important","2012","Couple + C. GT 16 ","general elemantary","120","0.382557040915279","0.328102525353573","0.437011556476984"
"Less important","2012","Couple + C. GT 16 ","middle vocational","699","0.428658337725374","0.404318009701814","0.452998665748934"
"Less important","2012","Couple + C. GT 16 ","vocational + Abi","67","0.440012441565645","0.364726909716269","0.515297973415021"
"Less important","2012","Couple + C. GT 16 ","higher vocational","106","0.538968030856053","0.470564261989266","0.60737179972284"
"Less important","2012","Couple + C. GT 16 ","higher education","242","0.423386045193031","0.382463284722341","0.464308805663722"
"Less important","2012","Couple + C. LE and GT 16","in school","53","0.352581306270057","0.282977808864594","0.42218480367552"
"Less important","2012","Couple + C. LE and GT 16","inadequately","15","","",""
"Less important","2012","Couple + C. LE and GT 16","general elemantary","139","0.418983768060812","0.363702231016038","0.474265305105586"
"Less important","2012","Couple + C. LE and GT 16","middle vocational","399","0.40278807942234","0.369699402175555","0.435876756669126"
"Less important","2012","Couple + C. LE and GT 16","vocational + Abi","73","0.419212254035632","0.340248430675873","0.498176077395391"
"Less important","2012","Couple + C. LE and GT 16","higher vocational","63","0.557861554046161","0.469370827218906","0.646352280873417"
"Less important","2012","Couple + C. LE and GT 16","higher education","149","0.443414244838303","0.387010125474868","0.499818364201738"
"Quite unimportant","2012","1-pers.-HH","in school","","","",""
"Quite unimportant","2012","1-pers.-HH","inadequately","14","","",""
"Quite unimportant","2012","1-pers.-HH","general elemantary","173","0.353836951373817","0.311325825398314","0.39634807734932"
"Quite unimportant","2012","1-pers.-HH","middle vocational","355","0.182118074358093","0.164791668903613","0.199444479812574"
"Quite unimportant","2012","1-pers.-HH","vocational + Abi","21","","",""
"Quite unimportant","2012","1-pers.-HH","higher vocational","24","","",""
"Quite unimportant","2012","1-pers.-HH","higher education","79","0.0950480433151876","0.0749988670350113","0.115097219595364"
"Quite unimportant","2012","(Married) couple without C. ","in school","","","",""
"Quite unimportant","2012","(Married) couple without C. ","inadequately","17","","",""
"Quite unimportant","2012","(Married) couple without C. ","general elemantary","160","0.23539643341714","0.204013203833412","0.266779663000867"
"Quite unimportant","2012","(Married) couple without C. ","middle vocational","582","0.137649184639935","0.127294682780509","0.148003686499361"
"Quite unimportant","2012","(Married) couple without C. ","vocational + Abi","31","0.0711430062546458","0.0458880227493708","0.0963979897599208"
"Quite unimportant","2012","(Married) couple without C. ","higher vocational","61","0.0913603390360264","0.0691250422985023","0.11359563577355"
"Quite unimportant","2012","(Married) couple without C. ","higher education","135","0.068236732673058","0.0573952863498378","0.0790781789962783"
"Quite unimportant","2012","Single parent ","in school","2","","",""
"Quite unimportant","2012","Single parent ","inadequately","17","","",""
"Quite unimportant","2012","Single parent ","general elemantary","76","0.182038356774536","0.146105301079384","0.217971412469689"
"Quite unimportant","2012","Single parent ","middle vocational","164","0.132660848476543","0.114256998010249","0.151064698942836"
"Quite unimportant","2012","Single parent ","vocational + Abi","16","","",""
"Quite unimportant","2012","Single parent ","higher vocational","6","","",""
"Quite unimportant","2012","Single parent ","higher education","20","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","in school","","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","inadequately","18","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","general elemantary","62","0.103083187443316","0.0775783962945238","0.128587978592109"
"Quite unimportant","2012","Couple + C. LE 16 ","middle vocational","366","0.0887584486523711","0.0792116843782663","0.0983052129264758"
"Quite unimportant","2012","Couple + C. LE 16 ","vocational + Abi","65","0.0868656287541222","0.0669858186812728","0.106745438826972"
"Quite unimportant","2012","Couple + C. LE 16 ","higher vocational","53","0.0800909265846808","0.0564872125078102","0.103694640661551"
"Quite unimportant","2012","Couple + C. LE 16 ","higher education","123","0.052936687373804","0.0429369674403851","0.0629364073072229"
"Quite unimportant","2012","Couple + C. GT 16 ","in school","8","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","inadequately","9","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","general elemantary","44","0.150130094636577","0.110108214923879","0.190151974349276"
"Quite unimportant","2012","Couple + C. GT 16 ","middle vocational","187","0.11766383887318","0.101816315975798","0.133511361770562"
"Quite unimportant","2012","Couple + C. GT 16 ","vocational + Abi","23","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","higher vocational","27","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","higher education","33","0.0520547679510785","0.0336565415763053","0.0704529943258516"
"Quite unimportant","2012","Couple + C. LE and GT 16","in school","6","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","inadequately","7","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","general elemantary","21","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","middle vocational","94","0.103856078535494","0.0832743564580101","0.124437800612978"
"Quite unimportant","2012","Couple + C. LE and GT 16","vocational + Abi","9","","",""
