"plh0112","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2011","(1c) basic vocational qualification","in school","","","",""
"Very important","2011","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2011","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2011","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2011","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","2011","(1c) basic vocational qualification","higher education","","","",""
"Very important","2011","(2b) intermediate general qualification","in school","","","",""
"Very important","2011","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2011","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","2011","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2011","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2011","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2011","(2b) intermediate general qualification","higher education","","","",""
"Very important","2011","(2a) intermediate vocational","in school","","","",""
"Very important","2011","(2a) intermediate vocational","inadequately","","","",""
"Very important","2011","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2011","(2a) intermediate vocational","middle vocational","","","",""
"Very important","2011","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2011","(2a) intermediate vocational","higher vocational","","","",""
"Very important","2011","(2a) intermediate vocational","higher education","","","",""
"Very important","2011","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2011","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2011","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2011","(2c_gen) general maturity certificate","middle vocational","","","",""
"Very important","2011","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2011","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2011","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2011","(3a) lower tertiary education","in school","","","",""
"Very important","2011","(3a) lower tertiary education","inadequately","","","",""
"Very important","2011","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2011","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2011","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2011","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2011","(3a) lower tertiary education","higher education","","","",""
"Very important","2011","(3b) higher tertiary education","in school","","","",""
"Very important","2011","(3b) higher tertiary education","inadequately","","","",""
"Very important","2011","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2011","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2011","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2011","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2011","(3b) higher tertiary education","higher education","","","",""
"Important","2011","(0) in school","in school","","","",""
"Important","2011","(0) in school","inadequately","","","",""
"Important","2011","(0) in school","general elemantary","","","",""
"Important","2011","(0) in school","middle vocational","","","",""
"Important","2011","(0) in school","vocational + Abi","","","",""
"Important","2011","(0) in school","higher vocational","","","",""
"Important","2011","(0) in school","higher education","","","",""
"Important","2011","(1a) inadequately completed","in school","","","",""
"Important","2011","(1a) inadequately completed","inadequately","","","",""
"Important","2011","(1a) inadequately completed","general elemantary","","","",""
"Important","2011","(1a) inadequately completed","middle vocational","","","",""
"Important","2011","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2011","(1a) inadequately completed","higher vocational","","","",""
"Important","2011","(1a) inadequately completed","higher education","","","",""
"Important","2011","(1b) general elementary school","in school","","","",""
"Important","2011","(1b) general elementary school","inadequately","","","",""
"Important","2011","(1b) general elementary school","general elemantary","","","",""
"Important","2011","(1b) general elementary school","middle vocational","","","",""
"Important","2011","(1b) general elementary school","vocational + Abi","","","",""
"Important","2011","(1b) general elementary school","higher vocational","","","",""
"Important","2011","(1b) general elementary school","higher education","","","",""
"Important","2011","(1c) basic vocational qualification","in school","","","",""
"Important","2011","(1c) basic vocational qualification","inadequately","","","",""
"Important","2011","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2011","(1c) basic vocational qualification","middle vocational","","","",""
"Important","2011","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2011","(1c) basic vocational qualification","higher vocational","","","",""
"Important","2011","(1c) basic vocational qualification","higher education","","","",""
"Important","2011","(2b) intermediate general qualification","in school","","","",""
