"plh0175","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2015","35-65 y.","Full Time","1027","0.133733599405024","0.125875512421755","0.141591686388294","9"
"9 on Scale 1 to 10","2015","35-65 y.","Part Time","617","0.131876897198833","0.122246541382975","0.14150725301469","9"
"9 on Scale 1 to 10","2015","35-65 y.","Not Working","220","0.085877309505652","0.074751005847092","0.097003613164212","9"
"9 on Scale 1 to 10","2015","66 and older","Full Time","9","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Part Time","61","0.130144077253118","0.0981934669546891","0.162094687551546","9"
"9 on Scale 1 to 10","2015","66 and older","Not Working","565","0.122389496335757","0.112709019985738","0.132069972685776","9"
"9 on Scale 1 to 10","2015","16-34 y.","Full Time","295","0.142185631014952","0.127460972869821","0.156910289160083","9"
"0 Completely dissatisfied","2016","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Part Time","27","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Not Working","32","0.025712501778106","0.0174422872621724","0.0339827162940396","0"
"0 Completely dissatisfied","2016","35-65 y.","Full Time","36","0.00406819549654759","0.00257020431443082","0.00556618667866437","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Working","88","0.043654118683405","0.0353272755545334","0.0519809618122765","0"
"0 Completely dissatisfied","2016","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Part Time","7","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Part Time","54","0.0140672102657359","0.0106676302073522","0.0174667903241197","0"
"0 Completely dissatisfied","2016","66 and older","Not Working","14","","","","0"
"1 on Scale 1 to 10","2016","35-65 y.","Part Time","51","0.0101695501809604","0.00727334780809823","0.0130657525538225","1"
"1 on Scale 1 to 10","2016","35-65 y.","Full Time","50","0.00519142559703431","0.00350018020712519","0.00688267098694342","1"
"1 on Scale 1 to 10","2016","16-34 y.","Part Time","24","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Not Working","28","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Working","82","0.0435725758722783","0.035253158701218","0.0518919930433386","1"
"1 on Scale 1 to 10","2016","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Part Time","3","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Working","29","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Full Time","10","","","","1"
"10 Completely satisfied","2016","16-34 y.","Full Time","173","0.0770273454760247","0.0655769538987606","0.0884777370532888","10"
"10 Completely satisfied","2016","16-34 y.","Part Time","177","0.0852534388111145","0.0726098709624696","0.0978970066597595","10"
"10 Completely satisfied","2016","16-34 y.","Not Working","152","0.0986707893780653","0.0830882918506023","0.114253286905528","10"
"10 Completely satisfied","2016","35-65 y.","Full Time","516","0.0715389650082471","0.0654737428031866","0.0776041872133075","10"
"10 Completely satisfied","2016","35-65 y.","Part Time","353","0.0806368975718208","0.0727771595878101","0.0884966355558315","10"
"10 Completely satisfied","2016","35-65 y.","Not Working","145","0.0609892798395671","0.0512366373898173","0.070741922289317","10"
"10 Completely satisfied","2016","66 and older","Full Time","12","","","","10"
"10 Completely satisfied","2016","66 and older","Part Time","39","0.096098883684002","0.0675705900828945","0.124627177285109","10"
"10 Completely satisfied","2016","66 and older","Not Working","480","0.114947416465375","0.10533204400978","0.124562788920969","10"
"2 on Scale 1 to 10","2016","16-34 y.","Full Time","38","0.0182594931387371","0.0125097800986313","0.0240092061788429","2"
"2 on Scale 1 to 10","2016","16-34 y.","Part Time","48","0.0336163475851754","0.0254559118706458","0.041776783299705","2"
"2 on Scale 1 to 10","2016","35-65 y.","Part Time","141","0.0345828003508351","0.0293082526655978","0.0398573480360723","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Working","153","0.0685737824774336","0.058274343793129","0.0788732211617381","2"
"2 on Scale 1 to 10","2016","16-34 y.","Not Working","61","0.0520080097346464","0.0404058592691544","0.0636101602001384","2"
"2 on Scale 1 to 10","2016","35-65 y.","Full Time","117","0.0183158992428168","0.0151602149344454","0.0214715835511881","2"
"2 on Scale 1 to 10","2016","66 and older","Full Time","5","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Part Time","10","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Not Working","54","0.018239592222434","0.0142055328437974","0.0222736516010706","2"
"3 on Scale 1 to 10","2016","16-34 y.","Full Time","65","0.0259545351265632","0.019126437881521","0.0327826323716055","3"
"3 on Scale 1 to 10","2016","16-34 y.","Part Time","73","0.0365203165253774","0.0280274979865182","0.0450131350642365","3"
"3 on Scale 1 to 10","2016","35-65 y.","Part Time","216","0.0504751197930219","0.0441555213711648","0.0567947182148789","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Working","169","0.0892107574795242","0.0775941896044779","0.10082732535457","3"
"3 on Scale 1 to 10","2016","16-34 y.","Not Working","79","0.0587371621071158","0.0464510923032903","0.0710232319109413","3"
"3 on Scale 1 to 10","2016","35-65 y.","Full Time","225","0.0339540121751071","0.0296917712047182","0.0382162531454959","3"
"3 on Scale 1 to 10","2016","66 and older","Full Time","7","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Part Time","12","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Not Working","106","0.030241183879758","0.0250786462554493","0.0354037215040667","3"
"4 on Scale 1 to 10","2016","16-34 y.","Full Time","102","0.0506380589072106","0.0412222445023977","0.0600538733120235","4"
"4 on Scale 1 to 10","2016","16-34 y.","Part Time","101","0.053376886749569","0.0431996829906525","0.0635540905084854","4"
"4 on Scale 1 to 10","2016","35-65 y.","Part Time","229","0.0434954308537657","0.0376074963356763","0.049383365371855","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Working","191","0.095578858913803","0.0835969352592654","0.107560782568341","4"
"4 on Scale 1 to 10","2016","66 and older","Full Time","5","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Not Working","95","0.0605559965008453","0.0480932124673781","0.0730187805343124","4"
"4 on Scale 1 to 10","2016","35-65 y.","Full Time","280","0.0388803694246326","0.0343310391825761","0.043429699666689","4"
"4 on Scale 1 to 10","2016","66 and older","Part Time","13","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Not Working","157","0.0424231236498897","0.0363470907945248","0.0484991565052546","4"
"5 on Scale 1 to 10","2016","35-65 y.","Full Time","679","0.0900920358253683","0.0833539663849768","0.0968301052657599","5"
"5 on Scale 1 to 10","2016","16-34 y.","Full Time","197","0.113922315046408","0.100278250771129","0.127566379321688","5"
"5 on Scale 1 to 10","2016","16-34 y.","Part Time","230","0.127469306188509","0.112370018305159","0.142568594071858","5"
"5 on Scale 1 to 10","2016","16-34 y.","Not Working","189","0.162374318481892","0.143104185793695","0.181644451170089","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Working","362","0.141062156915612","0.126876599582405","0.155247714248819","5"
"5 on Scale 1 to 10","2016","66 and older","Full Time","5","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Part Time","570","0.114525613506652","0.105333043554415","0.12371818345889","5"
"5 on Scale 1 to 10","2016","66 and older","Part Time","55","0.13287796802186","0.100021357306927","0.165734578736793","5"
"5 on Scale 1 to 10","2016","66 and older","Not Working","426","0.103256696513839","0.0940834059181433","0.112429987109535","5"
"6 on Scale 1 to 10","2016","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Working","209","0.0876212506055402","0.076098595069077","0.0991439061420034","6"
"6 on Scale 1 to 10","2016","16-34 y.","Full Time","229","0.0991351329681929","0.0863015749642014","0.111968690972184","6"
"6 on Scale 1 to 10","2016","16-34 y.","Part Time","216","0.111942684233395","0.0976675022268546","0.126217866239935","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Working","157","0.10035345150583","0.084653324763336","0.116053578248324","6"
"6 on Scale 1 to 10","2016","35-65 y.","Full Time","764","0.116293968238925","0.108749544838899","0.12383839163895","6"
"6 on Scale 1 to 10","2016","66 and older","Part Time","42","0.102631474070164","0.073256204377368","0.13200674376296","6"
"6 on Scale 1 to 10","2016","66 and older","Not Working","412","0.100804537093477","0.0917284415219003","0.109880632665053","6"
"6 on Scale 1 to 10","2016","35-65 y.","Part Time","452","0.0949660652652027","0.0865032612731867","0.103428869257219","6"
"7 on Scale 1 to 10","2016","16-34 y.","Full Time","419","0.211771917883969","0.194226505000385","0.229317330767553","7"
"7 on Scale 1 to 10","2016","16-34 y.","Part Time","342","0.192798737730368","0.17493771566354","0.210659759797197","7"
"7 on Scale 1 to 10","2016","16-34 y.","Not Working","199","0.119725785117426","0.102762737568625","0.136688832666227","7"
"7 on Scale 1 to 10","2016","35-65 y.","Part Time","834","0.184364193761898","0.173170225813234","0.195558161710562","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Working","312","0.128044098584116","0.114426914176037","0.141661282992195","7"
"7 on Scale 1 to 10","2016","35-65 y.","Full Time","1378","0.205642438339643","0.196130742850484","0.215154133828803","7"
"7 on Scale 1 to 10","2016","66 and older","Full Time","16","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Part Time","62","0.156697594953606","0.12151085774256","0.191884332164652","7"
"7 on Scale 1 to 10","2016","66 and older","Not Working","737","0.159340701200267","0.148307403417479","0.170373998983056","7"
"8 on Scale 1 to 10","2016","16-34 y.","Full Time","546","0.261589021944987","0.242715094314255","0.28046294957572","8"
"8 on Scale 1 to 10","2016","16-34 y.","Part Time","399","0.19358430733276","0.175695645369648","0.211472969295871","8"
"8 on Scale 1 to 10","2016","16-34 y.","Not Working","245","0.188543225319923","0.168105187260145","0.208981263379701","8"
"8 on Scale 1 to 10","2016","35-65 y.","Part Time","1089","0.233910599090517","0.221690849514317","0.246130348666717","8"
"8 on Scale 1 to 10","2016","66 and older","Part Time","113","0.245943529010059","0.204258913648693","0.287628144371425","8"
"8 on Scale 1 to 10","2016","66 and older","Not Working","1233","0.284904275268308","0.2712972390412","0.298511311495416","8"
"8 on Scale 1 to 10","2016","66 and older","Full Time","21","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Full Time","1871","0.267663268194079","0.257243852961512","0.278082683426647","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Working","394","0.157675934411484","0.142824014940829","0.172527853882139","8"
"9 on Scale 1 to 10","2016","35-65 y.","Part Time","621","0.13880651935959","0.128826004923073","0.148787033796107","9"
"9 on Scale 1 to 10","2016","16-34 y.","Full Time","293","0.134312195566811","0.119668798797131","0.14895559233649","9"
"9 on Scale 1 to 10","2016","16-34 y.","Part Time","237","0.12864274005531","0.113484315531446","0.143801164579174","9"
"9 on Scale 1 to 10","2016","16-34 y.","Not Working","170","0.115671329374695","0.0989596244641852","0.132383034285204","9"
"9 on Scale 1 to 10","2016","35-65 y.","Full Time","1020","0.148359422457599","0.139994165444935","0.156724679470263","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Working","208","0.0840171862172362","0.0727117323124924","0.0953226401219799","9"
"9 on Scale 1 to 10","2016","66 and older","Full Time","15","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Part Time","54","0.111960906159956","0.0814394389064565","0.142482373413456","9"
"9 on Scale 1 to 10","2016","66 and older","Not Working","579","0.131341774023082","0.121159193000904","0.14152435504526","9"
"0 Completely dissatisfied","2017","16-34 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Part Time","22","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Not Working","36","0.0297530969426326","0.0211890425554441","0.038317151329821","0"
"0 Completely dissatisfied","2017","35-65 y.","Full Time","25","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Working","113","0.0611174346152641","0.0515357867401387","0.0706990824903895","0"
"0 Completely dissatisfied","2017","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2017","66 and older","Part Time","5","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Part Time","63","0.0157069174543997","0.0122994401713709","0.0191143947374285","0"
"0 Completely dissatisfied","2017","66 and older","Not Working","22","","","","0"
"1 on Scale 1 to 10","2017","35-65 y.","Full Time","48","0.00535715564607156","0.00374103461773657","0.00697327667440654","1"
"1 on Scale 1 to 10","2017","35-65 y.","Part Time","66","0.0141217955010295","0.0108882285026721","0.0173553624993869","1"
"1 on Scale 1 to 10","2017","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Part Time","4","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Working","25","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Part Time","15","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Not Working","34","0.0233518524789741","0.0157397972616789","0.0309639076962693","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Working","65","0.0282153738201604","0.0215919899310965","0.0348387577092243","1"
"1 on Scale 1 to 10","2017","16-34 y.","Full Time","14","","","","1"
"10 Completely satisfied","2017","16-34 y.","Full Time","201","0.0812277193108425","0.0703209622050633","0.0921344764166217","10"
"10 Completely satisfied","2017","16-34 y.","Part Time","177","0.0773167312418248","0.0655342276169989","0.0890992348666508","10"
"10 Completely satisfied","2017","16-34 y.","Not Working","191","0.123953537840667","0.10734370625883","0.140563369422504","10"
"10 Completely satisfied","2017","35-65 y.","Full Time","617","0.0800762887362819","0.0740673048059254","0.0860852726666385","10"
"10 Completely satisfied","2017","35-65 y.","Part Time","441","0.0893261797968887","0.0815099723308697","0.0971423872629077","10"
"10 Completely satisfied","2017","35-65 y.","Not Working","145","0.064188966346476","0.0543855762869806","0.0739923564059714","10"
"10 Completely satisfied","2017","66 and older","Full Time","10","","","","10"
"10 Completely satisfied","2017","66 and older","Part Time","58","0.107820039771811","0.0809022759143365","0.134737803629286","10"
"10 Completely satisfied","2017","66 and older","Not Working","542","0.119436763601431","0.10984352780999","0.129029999392872","10"
"2 on Scale 1 to 10","2017","16-34 y.","Full Time","46","0.0181927776152733","0.0128569451341499","0.0235286100963967","2"
"2 on Scale 1 to 10","2017","16-34 y.","Part Time","43","0.0217912158270874","0.0153505461342396","0.0282318855199351","2"
"2 on Scale 1 to 10","2017","35-65 y.","Part Time","129","0.0275254849592762","0.0230418331782905","0.032009136740262","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Working","129","0.0678651016923767","0.0578047156264415","0.0779254877583119","2"
"2 on Scale 1 to 10","2017","66 and older","Not Working","75","0.0195083235191822","0.0154171513051321","0.0235994957332322","2"
"2 on Scale 1 to 10","2017","16-34 y.","Not Working","37","0.0293673398532739","0.0208572930178564","0.0378773866886915","2"
