"plh0175","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","general elemantary","41","0.0668550278861835","0.0477707056237761","0.085939350148591","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","middle vocational","201","0.0531286527156316","0.0461261261932748","0.0601311792379884","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","vocational + Abi","13","","","","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","higher vocational","32","0.0394377775126192","0.0239922714930988","0.0548832835321395","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","higher education","66","0.0492877808499284","0.0397722270016947","0.058803334698162","4"
"4 on Scale 1 to 10","2012","Single parent ","vocational + Abi","23","","","","4"
"4 on Scale 1 to 10","2012","Single parent ","higher vocational","6","","","","4"
"4 on Scale 1 to 10","2012","Single parent ","higher education","21","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","in school","","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","inadequately","12","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher education","14","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","in school","4","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","inadequately","9","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","general elemantary","17","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","middle vocational","53","0.0612647412691161","0.0447800929958865","0.0777493895423458","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","vocational + Abi","9","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher vocational","8","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher education","10","","","","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","in school","","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","general elemantary","13","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","middle vocational","115","0.0777581269658878","0.0641563372626966","0.0913599166690789","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","in school","","","","","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","inadequately","1","","","","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","general elemantary","41","0.0787363907732553","0.0539621773625725","0.103510604183938","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","middle vocational","137","0.0791667438159271","0.0665848486114633","0.091748639020391","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","vocational + Abi","15","","","","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","higher vocational","11","","","","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","higher education","27","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","general elemantary","54","0.0876121316865563","0.0636096381657354","0.111614625207377","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","middle vocational","216","0.0526457885408283","0.0450457924685716","0.060245784613085","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","vocational + Abi","40","0.0586345410714658","0.0418204516051685","0.075448630537763","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher vocational","18","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher education","57","0.0253227010084735","0.0182173467439209","0.0324280552730261","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","in school","6","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","inadequately","2","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher vocational","9","","","","4"
"5 on Scale 1 to 10","2012","1-pers.-HH","in school","2","","","","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","inadequately","6","","","","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","general elemantary","78","0.182065835934021","0.146568679164648","0.217562992703394","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","middle vocational","280","0.164490359679559","0.147214879313169","0.18176584004595","5"
"5 on Scale 1 to 10","2012","Single parent ","inadequately","12","","","","5"
"5 on Scale 1 to 10","2012","Single parent ","general elemantary","68","0.168417824166255","0.132412174222557","0.204423474109954","5"
"5 on Scale 1 to 10","2012","Single parent ","middle vocational","244","0.195166107254197","0.173334456935559","0.216997757572834","5"
"5 on Scale 1 to 10","2012","Single parent ","vocational + Abi","35","0.193485020055695","0.143192452199724","0.243777587911666","5"
"5 on Scale 1 to 10","2012","Single parent ","higher vocational","17","","","","5"
"5 on Scale 1 to 10","2012","Single parent ","higher education","48","0.101769030000039","0.0722503183980073","0.13128774160207","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","in school","","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","inadequately","36","0.297439349461407","0.216653246720025","0.37822545220279","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","general elemantary","100","0.173050913316002","0.140935699314067","0.205166127317937","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","general elemantary","55","0.23062987909848","0.180934158342964","0.280325599853996","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","middle vocational","127","0.143868141882993","0.119743800552475","0.167992483213511","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","vocational + Abi","27","","","","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","higher vocational","31","0.150712585576342","0.10197488643543","0.199450284717254","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","inadequately","8","","","","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","general elemantary","86","0.12835553804705","0.102798404780512","0.153912671313587","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","middle vocational","522","0.143671487361323","0.132720573323855","0.15462240139879","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","vocational + Abi","33","0.0736857688752601","0.0467353532030767","0.100636184547443","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","higher vocational","79","0.119297087884749","0.0935746095024501","0.145019566267049","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","higher education","154","0.093208312162267","0.0804286024778778","0.105988021846656","5"
"5 on Scale 1 to 10","2012","Single parent ","in school","24","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","middle vocational","484","0.148360557736015","0.136263981485534","0.160457133986496","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","vocational + Abi","71","0.0685259216775146","0.0504445951596249","0.0866072481954042","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher vocational","53","0.0745447167348027","0.0513595200040669","0.0977299134655385","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher education","123","0.0639176222958546","0.0528547566694564","0.0749804879222529","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","in school","8","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","inadequately","7","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","general elemantary","49","0.151817568847432","0.109635163027992","0.193999974666871","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","middle vocational","184","0.134089245393408","0.116781747703597","0.151396743083219","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","vocational + Abi","21","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher vocational","33","0.178984037314204","0.125453952864664","0.232514121763744","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher education","44","0.0820895323082758","0.0588509436794716","0.10532812093708","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","in school","14","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","inadequately","7","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher vocational","11","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher education","27","","","","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","higher education","86","0.115642375506574","0.0930251178595767","0.138259633153572","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","in school","","","","","5"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","inadequately","7","","","","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","in school","","","","","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","inadequately","5","","","","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","general elemantary","48","0.103966693258767","0.0758910731861406","0.132042313331394","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","middle vocational","206","0.114135481836424","0.0993178716163511","0.128953092056496","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","vocational + Abi","18","","","","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","higher vocational","22","","","","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","higher education","82","0.103417363246169","0.0818816443694803","0.124953082122857","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","in school","","","","","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","general elemantary","76","0.121411652097341","0.0964566248602336","0.146366679334447","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","middle vocational","431","0.104397436797909","0.0948508647298777","0.11394400886594","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","vocational + Abi","39","0.150487729323991","0.113604421524704","0.187371037123278","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","higher vocational","63","0.112315585371473","0.087258388602378","0.137372782140569","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","higher education","194","0.0935655608560522","0.0807639060461657","0.106367215665939","6"
"6 on Scale 1 to 10","2012","Single parent ","in school","14","","","","6"
"6 on Scale 1 to 10","2012","Single parent ","inadequately","6","","","","6"
"6 on Scale 1 to 10","2012","Single parent ","general elemantary","52","0.137904472835149","0.104731001843341","0.171077943826957","6"
"6 on Scale 1 to 10","2012","Single parent ","middle vocational","147","0.119866748567713","0.101974916419643","0.137758580715783","6"
"6 on Scale 1 to 10","2012","Single parent ","vocational + Abi","24","","","","6"
"6 on Scale 1 to 10","2012","Single parent ","higher vocational","6","","","","6"
"6 on Scale 1 to 10","2012","Single parent ","higher education","57","0.112639704138899","0.0817729249721914","0.143506483305606","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","in school","","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","inadequately","16","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","general elemantary","75","0.159238002919846","0.128174932288003","0.190301073551689","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","middle vocational","426","0.11955425724488","0.108513237742279","0.130595276747482","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","vocational + Abi","87","0.117884523387463","0.094805970352887","0.140963076422039","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher vocational","65","0.127929130726966","0.0984452092709981","0.157413052182935","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","higher education","186","0.0874715928039314","0.0746937655953253","0.100249420012538","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","in school","10","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","inadequately","3","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","general elemantary","37","0.119060044885932","0.0809901333193158","0.157129956452547","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","middle vocational","176","0.119071328540062","0.102620994757015","0.135521662323109","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","vocational + Abi","24","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher vocational","26","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","higher education","45","0.0937451381458939","0.069069678709703","0.118420597582085","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","in school","8","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","inadequately","9","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","general elemantary","37","0.169253744420004","0.125015601341044","0.213491887498964","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher vocational","11","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","vocational + Abi","18","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","higher education","33","0.105817624928468","0.0707751885945122","0.140860061262425","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","middle vocational","107","0.122910180012985","0.100340844083331","0.14547951594264","6"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","general elemantary","118","0.188228579203055","0.158361358924372","0.218095799481738","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","middle vocational","740","0.186660136239928","0.174495288089613","0.198824984390242","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","vocational + Abi","68","0.203219692975091","0.16171027142626","0.244729114523922","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","higher vocational","113","0.221376393738615","0.188429641425518","0.254323146051712","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","higher education","335","0.175272944812073","0.158560019836856","0.191985869787289","7"
"7 on Scale 1 to 10","2012","Single parent ","inadequately","2","","","","7"
"7 on Scale 1 to 10","2012","Single parent ","general elemantary","48","0.151243703154087","0.116772678066461","0.185714728241714","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","in school","20","","","","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","in school","","","","","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","inadequately","5","","","","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","general elemantary","64","0.134794103170713","0.103380674069184","0.166207532272241","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","middle vocational","281","0.169706608261012","0.152214210583793","0.18719900593823","7"
