"plh0175","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2013","indirect migration background","inadequately","6","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","general elemantary","69","0.144857379555287","0.111971357688549","0.177743401422025","8"
"8 on Scale 1 to 10","2013","indirect migration background","middle vocational","162","0.175117691354843","0.149245582372005","0.200989800337682","8"
"8 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","18","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","higher vocational","16","","","","8"
"8 on Scale 1 to 10","2013","indirect migration background","higher education","82","0.27140081870707","0.223055288591995","0.319746348822144","8"
"9 on Scale 1 to 10","2013","direct migration background","middle vocational","180","0.0706318460070222","0.0598445447560177","0.0814191472580268","9"
"9 on Scale 1 to 10","2013","direct migration background","higher vocational","14","","","","9"
"9 on Scale 1 to 10","2013","direct migration background","higher education","165","0.131014940280113","0.112948929778923","0.149080950781303","9"
"9 on Scale 1 to 10","2013","indirect migration background","in school","25","","","","9"
"9 on Scale 1 to 10","2013","indirect migration background","inadequately","2","","","","9"
"9 on Scale 1 to 10","2013","no migration background","vocational + Abi","182","0.125598577812615","0.108416338435863","0.142780817189368","9"
"9 on Scale 1 to 10","2013","no migration background","higher education","964","0.177911139002603","0.167500520153625","0.188321757851582","9"
"9 on Scale 1 to 10","2013","no migration background","higher vocational","202","0.136116322121423","0.118984185922582","0.153248458320264","9"
"9 on Scale 1 to 10","2013","direct migration background","vocational + Abi","67","0.0877151470342567","0.0680513647714069","0.107378929297107","9"
"9 on Scale 1 to 10","2013","indirect migration background","higher vocational","9","","","","9"
"9 on Scale 1 to 10","2013","indirect migration background","higher education","47","0.114728268403377","0.080080128188598","0.149376408618156","9"
"9 on Scale 1 to 10","2013","no migration background","in school","47","0.146809330161193","0.106827311221213","0.186791349101172","9"
"9 on Scale 1 to 10","2013","no migration background","inadequately","8","","","","9"
"9 on Scale 1 to 10","2013","no migration background","general elemantary","159","0.0869265128487664","0.0742353394140189","0.0996176862835138","9"
"9 on Scale 1 to 10","2013","no migration background","middle vocational","1142","0.107393788680547","0.101638152205059","0.113149425156035","9"
"9 on Scale 1 to 10","2013","direct migration background","in school","13","","","","9"
"9 on Scale 1 to 10","2013","direct migration background","inadequately","15","","","","9"
"9 on Scale 1 to 10","2013","direct migration background","general elemantary","84","0.0588526571147052","0.0461995423111618","0.0715057719182486","9"
"9 on Scale 1 to 10","2013","indirect migration background","general elemantary","31","0.0479329820637537","0.0279724213335502","0.0678935427939572","9"
"9 on Scale 1 to 10","2013","indirect migration background","middle vocational","74","0.0807469702174365","0.0622009179847515","0.0992930224501215","9"
"9 on Scale 1 to 10","2013","indirect migration background","vocational + Abi","23","","","","9"
"0 Completely dissatisfied","2014","no migration background","vocational + Abi","14","","","","0"
"0 Completely dissatisfied","2014","no migration background","higher vocational","7","","","","0"
"0 Completely dissatisfied","2014","no migration background","higher education","26","","","","0"
"0 Completely dissatisfied","2014","direct migration background","in school","","","","","0"
"0 Completely dissatisfied","2014","direct migration background","inadequately","11","","","","0"
"0 Completely dissatisfied","2014","direct migration background","general elemantary","20","","","","0"
"0 Completely dissatisfied","2014","direct migration background","middle vocational","18","","","","0"
"0 Completely dissatisfied","2014","direct migration background","vocational + Abi","10","","","","0"
"0 Completely dissatisfied","2014","direct migration background","higher vocational","1","","","","0"
"0 Completely dissatisfied","2014","direct migration background","higher education","11","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","in school","1","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","inadequately","1","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","general elemantary","8","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","middle vocational","17","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","higher vocational","","","","","0"
"0 Completely dissatisfied","2014","indirect migration background","higher education","2","","","","0"
"0 Completely dissatisfied","2014","no migration background","in school","2","","","","0"
"0 Completely dissatisfied","2014","no migration background","inadequately","15","","","","0"
"0 Completely dissatisfied","2014","no migration background","middle vocational","145","0.0132884738966437","0.0110445113129978","0.0155324364802896","0"
"0 Completely dissatisfied","2014","no migration background","general elemantary","32","0.0186962610425957","0.0122250562892383","0.0251674657959532","0"
"1 on Scale 1 to 10","2014","no migration background","vocational + Abi","14","","","","1"
"1 on Scale 1 to 10","2014","no migration background","higher vocational","12","","","","1"
"1 on Scale 1 to 10","2014","no migration background","higher education","35","0.00906270519652735","0.00639236143907681","0.0117330489539779","1"
"1 on Scale 1 to 10","2014","direct migration background","in school","1","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","inadequately","9","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","general elemantary","22","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","in school","2","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","higher education","1","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","higher education","19","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","inadequately","2","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","vocational + Abi","13","","","","1"
"1 on Scale 1 to 10","2014","direct migration background","middle vocational","24","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","general elemantary","6","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","middle vocational","7","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2014","indirect migration background","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2014","no migration background","inadequately","5","","","","1"
"1 on Scale 1 to 10","2014","no migration background","general elemantary","34","0.0198883948988203","0.0132181210220793","0.0265586687755613","1"
"1 on Scale 1 to 10","2014","no migration background","in school","2","","","","1"
"1 on Scale 1 to 10","2014","no migration background","middle vocational","160","0.0174716281019113","0.0149040586788692","0.0200391975249535","1"
"10 Completely satisfied","2014","no migration background","in school","40","0.204307437232738","0.15138858733235","0.257226287133125","10"
"10 Completely satisfied","2014","no migration background","inadequately","7","","","","10"
"10 Completely satisfied","2014","no migration background","general elemantary","124","0.0756945804346561","0.0630575167009117","0.0883316441684004","10"
"10 Completely satisfied","2014","no migration background","middle vocational","658","0.0698139625840007","0.0648200721558147","0.0748078530121868","10"
"10 Completely satisfied","2014","no migration background","vocational + Abi","106","0.0747844402000638","0.0604855114422405","0.0890833689578872","10"
"10 Completely satisfied","2014","no migration background","higher vocational","96","0.0660938351338307","0.0532033814728978","0.0789842887947636","10"
"10 Completely satisfied","2014","no migration background","higher education","572","0.124598234040255","0.115291981970075","0.133904486110435","10"
"10 Completely satisfied","2014","direct migration background","in school","6","","","","10"
"10 Completely satisfied","2014","direct migration background","inadequately","14","","","","10"
"10 Completely satisfied","2014","direct migration background","general elemantary","72","0.0667893929416966","0.0514531922448308","0.0821255936385624","10"
"10 Completely satisfied","2014","direct migration background","middle vocational","98","0.0597305327491515","0.0486650720502753","0.0707959934480278","10"
"10 Completely satisfied","2014","direct migration background","vocational + Abi","31","0.0409015476425007","0.0253488570052312","0.0564542382797703","10"
"10 Completely satisfied","2014","direct migration background","higher vocational","7","","","","10"
"10 Completely satisfied","2014","direct migration background","higher education","87","0.0998623123278112","0.0821847558378601","0.117539868817762","10"
