"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2015","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2015","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","","","","","","","","","","","","","",""
"2015","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","college entrance qualification","2.04","2","811","1","1","3","3","4","1.97","2.11","1","4","2","2"
"2016","Baden-Württemberg","lower secondary degree","1.78","1","686","1","1","2","3","4","1.7","1.86","1","4","1","2"
"2016","Baden-Württemberg","no degree/no degree yet","2.04","2","66","1","1","3","4","4","1.82","2.26","1","4","1","2"
"2016","Baden-Württemberg","Other degree","1.64","1","454","1","1","2","3","4","1.55","1.73","1","4","1","1"
"2016","Baden-Württemberg","secondary school degree","1.84","1","672","1","1","3","3","4","1.76","1.92","1","4","1","2"
"2016","Bavaria","college entrance qualification","1.89","2","903","1","1","3","3","4","1.82","1.96","1","4","2","2"
"2016","Bavaria","lower secondary degree","1.59","1","1138","1","1","2","3","4","1.54","1.64","1","4","1","1"
"2016","Bavaria","no degree/no degree yet","1.91","1","108","1","1","3","4","4","1.72","2.1","1","4","1","2"
"2016","Bavaria","Other degree","1.75","1","599","1","1","2","3","4","1.68","1.82","1","4","1","1"
"2016","Bavaria","secondary school degree","1.77","1","920","1","1","2","3","4","1.71","1.83","1","4","1","2"
"2016","Berlin","college entrance qualification","2.2","2","346","1","1","3","4","4","2.08","2.32","1","4","2","2"
"2016","Berlin","lower secondary degree","2.06","2","136","1","1","3","4","4","1.88","2.24","1","4","1","2"
"2016","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Berlin","Other degree","2.32","2","108","1","1","3","4","4","2.1","2.54","1","4","2","3"
"2016","Berlin","secondary school degree","1.83","1","252","1","1","3","3","4","1.7","1.96","1","4","1","2"
"2016","Brandenburg","college entrance qualification","1.97","2","234","1","1","3","4","4","1.84","2.1","1","4","1","2"
"2016","Brandenburg","lower secondary degree","1.52","1","202","1","1","2","3","4","1.39","1.65","1","4","1","1"
"2016","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Brandenburg","Other degree","1.73","1","78","1","1","2","4","4","1.5","1.96","1","4","1","1"
"2016","Brandenburg","secondary school degree","1.58","1","373","1","1","2","3","4","1.48","1.68","1","4","1","1"
"2016","Bremen","college entrance qualification","1.72","1","44","1","1","3","3","4","1.37","2.07","1","4","1","3"
"2016","Bremen","lower secondary degree","1.46","1","39","1","1","2","3","4","1.15","1.77","1","4","1","2"
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","2.03","2","34","1","1","3","4","4","1.67","2.39","1","4","1","2"
"2016","Bremen","secondary school degree","1.61","1","34","1","1","2","3","4","1.32","1.9","1","4","1","2"
"2016","Hamburg","college entrance qualification","2.26","2","165","1","1","3","4","4","2.1","2.42","1","4","2","3"
"2016","Hamburg","lower secondary degree","1.66","1","58","1","1","2","3","4","1.43","1.89","1","4","1","2"
"2016","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hamburg","Other degree","1.4","1","71","1","1","1","3","4","1.18","1.62","1","4","1","1"
"2016","Hamburg","secondary school degree","1.75","1","85","1","1","2","3","4","1.54","1.96","1","4","1","2"
"2016","Hesse","college entrance qualification","2.07","2","535","1","1","3","3","4","1.98","2.16","1","4","2","2"
"2016","Hesse","lower secondary degree","1.82","1","311","1","1","3","3","4","1.71","1.93","1","4","1","2"
"2016","Hesse","no degree/no degree yet","1.85","1","54","1","1","3","4","4","1.59","2.11","1","4","1","2"
"2016","Hesse","Other degree","1.76","1","243","1","1","2","3","4","1.64","1.88","1","4","1","1"
"2016","Hesse","secondary school degree","1.88","2","370","1","1","2","4","4","1.77","1.99","1","4","1","2"
"2016","Lower Saxony","college entrance qualification","1.99","2","639","1","1","3","3","4","1.91","2.07","1","4","2","2"
"2016","Lower Saxony","lower secondary degree","1.6","1","579","1","1","2","3","4","1.52","1.68","1","4","1","1"
"2016","Lower Saxony","no degree/no degree yet","2","2","98","1","1","3","4","4","1.77","2.23","1","4","1","2"
"2016","Lower Saxony","Other degree","1.79","1","266","1","1","3","3","4","1.68","1.9","1","4","1","1"
"2016","Lower Saxony","secondary school degree","1.67","1","638","1","1","2","3","4","1.59","1.75","1","4","1","1"
"2016","Mecklenburg-Western Pomerania","college entrance qualification","1.73","1","127","1","1","2","3","4","1.56","1.9","1","4","1","2"
"2016","Mecklenburg-Western Pomerania","lower secondary degree","1.53","1","90","1","1","2","3","4","1.35","1.71","1","4","1","1"
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","secondary school degree","1.59","1","250","1","1","2","3","4","1.48","1.7","1","4","1","1"
"2016","North Rhine-Westphalia","college entrance qualification","2.06","2","1576","1","1","3","3","4","2.01","2.11","1","4","2","2"
"2016","North Rhine-Westphalia","lower secondary degree","1.71","1","1193","1","1","2","3","4","1.66","1.76","1","4","1","1"
"2016","North Rhine-Westphalia","no degree/no degree yet","1.88","2","245","1","1","2","4","4","1.76","2","1","4","1","2"
"2016","North Rhine-Westphalia","Other degree","1.68","1","751","1","1","2","3","4","1.62","1.74","1","4","1","1"
"2016","North Rhine-Westphalia","secondary school degree","1.73","1","993","1","1","2","3","4","1.67","1.79","1","4","1","2"
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","2","2","336","1","1","3","3","4","1.89","2.11","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","1.64","1","459","1","1","2","3","4","1.56","1.72","1","4","1","2"
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","1.89","2","45","1","1","3","3","3","1.63","2.15","1","3","1","3"
"2016","Rhineland-Palatinate,Saarland","Other degree","1.67","1","250","1","1","2","4","4","1.55","1.79","1","4","1","1"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","1.78","1","283","1","1","3","3","4","1.67","1.89","1","4","1","2"
"2016","Saxony","college entrance qualification","1.93","2","382","1","1","3","3","4","1.83","2.03","1","4","1","2"
"2016","Saxony","lower secondary degree","1.57","1","260","1","1","2","3","4","1.47","1.67","1","4","1","1"
"2016","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony","Other degree","1.62","1","47","1","1","2","3","3","1.4","1.84","1","3","1","2"
"2016","Saxony","secondary school degree","1.63","1","686","1","1","2","3","4","1.56","1.7","1","4","1","1"
"2016","Saxony-Anhalt","college entrance qualification","2.01","2","186","1","1","3","3","4","1.87","2.15","1","4","1","2"
"2016","Saxony-Anhalt","lower secondary degree","1.67","1","179","1","1","2","3","4","1.53","1.81","1","4","1","2"
"2016","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Other degree","2.13","2","46","1","1","3","3","4","1.82","2.44","1","4","1","3"
"2016","Saxony-Anhalt","secondary school degree","1.82","1","364","1","1","3","3","4","1.72","1.92","1","4","1","2"
"2016","Schleswig-Holstein","college entrance qualification","1.86","2","202","1","1","2","3","4","1.73","1.99","1","4","2","2"
"2016","Schleswig-Holstein","lower secondary degree","1.83","2","216","1","1","3","3","4","1.7","1.96","1","4","1","2"
"2016","Schleswig-Holstein","no degree/no degree yet","2.13","1.65","31","1","1","3","4","4","1.71","2.55","1","4","1","3"
