"plh0218","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","595","0.247776523851266","0.230075087481027","0.265477960221504"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","126","0.271283558042685","0.230065706549083","0.312501409536288"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","616","0.286420142819037","0.266840435999715","0.305999849638359"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","1379","0.284709986523082","0.272158731189298","0.297261241856866"
"3 on scale 1-7 ","2017","(0) in school","in school","60","0.14730110301123","0.113120956871353","0.181481249151106"
"3 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","72","0.109945182703201","0.0929924115599912","0.126897953846411"
"3 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","10","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","1","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","inadequately","9","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","254","0.134322704914551","0.120828352594697","0.147817057234405"
"3 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","562","0.122808370121007","0.113625952574689","0.131990787667325"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","48","0.168423989227148","0.128760767386967","0.20808721106733"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","126","0.145962492472508","0.121884671833591","0.170040313111424"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","686","0.136350336488971","0.127210345414367","0.145490327563575"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","92","0.114798431165919","0.0915298703450464","0.138066991986793"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","233","0.154391672384249","0.138067362030001","0.170715982738496"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","308","0.135634250510304","0.121595176950918","0.149673324069689"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","63","0.134382425169825","0.102764847114361","0.166000003225289"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","300","0.153628099587488","0.138011047378839","0.169245151796138"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","710","0.163279002847706","0.152998834258357","0.173559171437055"
"4 on scale 1-7","2017","(0) in school","in school","84","0.186906598757764","0.149309390270941","0.224503807244587"
"4 on scale 1-7","2017","(0) in school","inadequately","","","",""
"4 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2017","(0) in school","middle vocational","1","","",""
"4 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2017","(0) in school","higher education","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","inadequately","72","0.126455965798346","0.108444200408351","0.14446773118834"
"4 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","middle vocational","16","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","inadequately","9","","",""
"4 on scale 1-7","2017","(1b) general elementary school","general elemantary","233","0.103571929394718","0.0915138518080811","0.115630006981355"
"4 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
