"plh0218","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","Saxony","middle vocational","","","",""
"7 Strongly agree","2018","Saxony","vocational + Abi","","","",""
"7 Strongly agree","2018","Saxony","higher vocational","","","",""
"7 Strongly agree","2018","Saxony","higher education","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","in school","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","inadequately","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","general elemantary","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","middle vocational","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","vocational + Abi","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","higher vocational","","","",""
"7 Strongly agree","2018","Saxony-Anhalt","higher education","","","",""
"7 Strongly agree","2018","Thuringia","in school","","","",""
"7 Strongly agree","2018","Thuringia","inadequately","","","",""
"7 Strongly agree","2018","Thuringia","general elemantary","","","",""
"7 Strongly agree","2018","Thuringia","middle vocational","","","",""
"7 Strongly agree","2018","Thuringia","vocational + Abi","","","",""
"7 Strongly agree","2018","Thuringia","higher vocational","","","",""
"7 Strongly agree","2018","Thuringia","higher education","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","in school","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","inadequately","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","general elemantary","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","middle vocational","132","0.290490322726895","0.24654616357817","0.33443448187562"
"1 Strongly disagree","2019","Schleswig-Holstein","vocational + Abi","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","higher vocational","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","higher education","63","0.201746056888162","0.148837609402966","0.254654504373359"
"1 Strongly disagree","2019","Hamburg","in school","","","",""
"1 Strongly disagree","2019","Hamburg","inadequately","","","",""
"1 Strongly disagree","2019","Hamburg","general elemantary","","","",""
"1 Strongly disagree","2019","Hamburg","middle vocational","50","0.214461796290753","0.154994092242954","0.273929500338551"
"1 Strongly disagree","2019","Hamburg","vocational + Abi","","","",""
"1 Strongly disagree","2019","Hamburg","higher vocational","","","",""
"1 Strongly disagree","2019","Hamburg","higher education","45","0.185847078519185","0.130537270302238","0.241156886736132"
"1 Strongly disagree","2019","Lower Saxony","in school","","","",""
"1 Strongly disagree","2019","Lower Saxony","inadequately","","","",""
"1 Strongly disagree","2019","Lower Saxony","general elemantary","99","0.331820416452012","0.279656033439833","0.383984799464192"
"1 Strongly disagree","2019","Lower Saxony","middle vocational","400","0.382644532515768","0.353684445255268","0.411604619776267"
"1 Strongly disagree","2019","Lower Saxony","vocational + Abi","75","0.309093566850653","0.248167021217044","0.370020112484263"
"1 Strongly disagree","2019","Lower Saxony","higher vocational","37","0.216352076913149","0.14610922220898","0.286594931617317"
"1 Strongly disagree","2019","Lower Saxony","higher education","165","0.318039826244182","0.279672623630937","0.356407028857427"
"1 Strongly disagree","2019","Bremen","in school","","","",""
"1 Strongly disagree","2019","Bremen","inadequately","","","",""
"1 Strongly disagree","2019","Bremen","general elemantary","","","",""
"1 Strongly disagree","2019","Bremen","middle vocational","30","0.341176358246136","0.233878386743433","0.448474329748839"
"1 Strongly disagree","2019","Bremen","vocational + Abi","","","",""
"1 Strongly disagree","2019","Bremen","higher vocational","","","",""
"1 Strongly disagree","2019","Bremen","higher education","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","in school","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","inadequately","57","0.504934012162538","0.416933316285918","0.592934708039157"
"1 Strongly disagree","2019","North Rhine-Westphalia","general elemantary","190","0.339822702372776","0.300274315034601","0.379371089710951"
"1 Strongly disagree","2019","North Rhine-Westphalia","middle vocational","851","0.396944489935105","0.376619560574244","0.417269419295966"
"1 Strongly disagree","2019","North Rhine-Westphalia","vocational + Abi","214","0.325882382395539","0.288657123691766","0.363107641099312"
"1 Strongly disagree","2019","North Rhine-Westphalia","higher vocational","103","0.331178633361226","0.277833018993518","0.384524247728934"
"1 Strongly disagree","2019","North Rhine-Westphalia","higher education","454","0.306181933872731","0.28117528948764","0.331188578257822"
"1 Strongly disagree","2019","Hesse","in school","","","",""
"1 Strongly disagree","2019","Hesse","inadequately","","","",""
"1 Strongly disagree","2019","Hesse","general elemantary","51","0.44401199025427","0.365283406757593","0.522740573750948"
"1 Strongly disagree","2019","Hesse","middle vocational","240","0.31001754209249","0.275607871518984","0.344427212665997"
"1 Strongly disagree","2019","Hesse","vocational + Abi","47","0.311125936314733","0.237769132484204","0.384482740145262"
"1 Strongly disagree","2019","Hesse","higher vocational","33","0.275774154320602","0.183953330411358","0.367594978229846"
"1 Strongly disagree","2019","Hesse","higher education","142","0.242104207661309","0.205497460839094","0.278710954483524"
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","general elemantary","78","0.407312573316782","0.340217405081963","0.4744077415516"
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","middle vocational","293","0.417621307423273","0.379679343609148","0.455563271237398"
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","vocational + Abi","43","0.252944846991662","0.175168647252736","0.330721046730588"
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","higher vocational","47","0.449861644481767","0.345921766980121","0.553801521983414"
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","higher education","107","0.28975367705669","0.238504863196849","0.341002490916532"
"1 Strongly disagree","2019","Baden-Württemberg","in school","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","inadequately","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","general elemantary","108","0.461187282747314","0.397988789974659","0.52438577551997"
"1 Strongly disagree","2019","Baden-Württemberg","middle vocational","404","0.387457805284703","0.359202809212824","0.415712801356583"
"1 Strongly disagree","2019","Baden-Württemberg","vocational + Abi","73","0.306218652563858","0.246520968923557","0.365916336204159"
"1 Strongly disagree","2019","Baden-Württemberg","higher vocational","74","0.382091286191847","0.313892520913554","0.45029005147014"
"1 Strongly disagree","2019","Baden-Württemberg","higher education","311","0.33882748492716","0.307322066336796","0.370332903517525"
"1 Strongly disagree","2019","Bavaria","in school","","","",""
"1 Strongly disagree","2019","Bavaria","inadequately","","","",""
"1 Strongly disagree","2019","Bavaria","general elemantary","121","0.383148584157586","0.332576854230648","0.433720314084524"
"1 Strongly disagree","2019","Bavaria","middle vocational","705","0.394792887758892","0.372148621794188","0.417437153723595"
"1 Strongly disagree","2019","Bavaria","vocational + Abi","103","0.309740318208945","0.256522849237702","0.362957787180188"
"1 Strongly disagree","2019","Bavaria","higher vocational","116","0.434401147359082","0.377154298124879","0.491647996593284"
"1 Strongly disagree","2019","Bavaria","higher education","338","0.271360981546448","0.244804523420653","0.297917439672242"
"1 Strongly disagree","2019","Berlin","in school","","","",""
"1 Strongly disagree","2019","Berlin","inadequately","","","",""
"1 Strongly disagree","2019","Berlin","general elemantary","","","",""
"1 Strongly disagree","2019","Berlin","middle vocational","105","0.293956382750128","0.245744039050579","0.342168726449677"
"1 Strongly disagree","2019","Berlin","vocational + Abi","","","",""
"1 Strongly disagree","2019","Berlin","higher vocational","","","",""
"1 Strongly disagree","2019","Berlin","higher education","120","0.253087150501201","0.213526892594326","0.292647408408076"
"1 Strongly disagree","2019","Brandenburg","in school","","","",""
"1 Strongly disagree","2019","Brandenburg","inadequately","","","",""
"1 Strongly disagree","2019","Brandenburg","general elemantary","45","0.547352213808108","0.443355313576049","0.651349114040166"
"1 Strongly disagree","2019","Brandenburg","middle vocational","254","0.538698075370279","0.495851929260798","0.58154422147976"
"1 Strongly disagree","2019","Brandenburg","vocational + Abi","","","",""
"1 Strongly disagree","2019","Brandenburg","higher vocational","38","0.421788079777938","0.318016330900063","0.525559828655813"
"1 Strongly disagree","2019","Brandenburg","higher education","125","0.394598547602709","0.338150189062846","0.451046906142573"
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","in school","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","middle vocational","135","0.404861044378281","0.347972180676237","0.461749908080324"
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","higher education","72","0.410897060098877","0.335826746354515","0.485967373843239"
"1 Strongly disagree","2019","Saxony","in school","","","",""
"1 Strongly disagree","2019","Saxony","inadequately","","","",""
"1 Strongly disagree","2019","Saxony","general elemantary","37","0.386259612840857","0.291304270027213","0.481214955654501"
"1 Strongly disagree","2019","Saxony","middle vocational","304","0.348741734656271","0.314770152082942","0.3827133172296"
"1 Strongly disagree","2019","Saxony","vocational + Abi","","","",""
"1 Strongly disagree","2019","Saxony","higher vocational","62","0.38341109890167","0.303156722139154","0.463665475664185"
"1 Strongly disagree","2019","Saxony","higher education","181","0.309931702758639","0.2688581141027","0.351005291414578"
"1 Strongly disagree","2019","Saxony-Anhalt","in school","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","inadequately","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","general elemantary","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","middle vocational","165","0.351728442906512","0.306595246544217","0.396861639268806"
"1 Strongly disagree","2019","Saxony-Anhalt","vocational + Abi","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","higher vocational","30","0.301264883692967","0.192215258877322","0.410314508508613"
"1 Strongly disagree","2019","Saxony-Anhalt","higher education","81","0.368039041516793","0.305847091946925","0.430230991086661"
"1 Strongly disagree","2019","Thuringia","in school","","","",""
"1 Strongly disagree","2019","Thuringia","inadequately","","","",""
"1 Strongly disagree","2019","Thuringia","general elemantary","","","",""
"1 Strongly disagree","2019","Thuringia","middle vocational","229","0.47616177971632","0.431667798441728","0.520655760990911"
"1 Strongly disagree","2019","Thuringia","vocational + Abi","","","",""
"1 Strongly disagree","2019","Thuringia","higher vocational","","","",""
"1 Strongly disagree","2019","Thuringia","higher education","98","0.230083126553003","0.176385338853383","0.283780914252624"
"2 on scale 1-7 ","2019","Schleswig-Holstein","in school","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","inadequately","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","general elemantary","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","middle vocational","117","0.275285151603503","0.232050582406816","0.318519720800191"
"2 on scale 1-7 ","2019","Schleswig-Holstein","vocational + Abi","34","0.348693230444253","0.252863372915809","0.444523087972697"
"2 on scale 1-7 ","2019","Schleswig-Holstein","higher vocational","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","higher education","75","0.371059840685296","0.307368763468363","0.434750917902228"
"2 on scale 1-7 ","2019","Hamburg","in school","","","",""
"2 on scale 1-7 ","2019","Hamburg","inadequately","","","",""
"2 on scale 1-7 ","2019","Hamburg","general elemantary","","","",""
"2 on scale 1-7 ","2019","Hamburg","middle vocational","36","0.198193074230968","0.140436465522373","0.255949682939563"
"2 on scale 1-7 ","2019","Hamburg","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Hamburg","higher vocational","","","",""
"2 on scale 1-7 ","2019","Hamburg","higher education","55","0.309444594088305","0.243714840329247","0.375174347847363"
"2 on scale 1-7 ","2019","Lower Saxony","in school","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","inadequately","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","general elemantary","60","0.177588107469078","0.135250379056047","0.219925835882109"
"2 on scale 1-7 ","2019","Lower Saxony","middle vocational","251","0.217195080299165","0.192626151273494","0.241764009324837"
"2 on scale 1-7 ","2019","Lower Saxony","vocational + Abi","53","0.194614144425991","0.142417671920626","0.246810616931356"
"2 on scale 1-7 ","2019","Lower Saxony","higher vocational","37","0.330882684845394","0.250613420972548","0.41115194871824"
"2 on scale 1-7 ","2019","Lower Saxony","higher education","167","0.259502632560265","0.223388888250588","0.295616376869941"
"2 on scale 1-7 ","2019","Bremen","in school","","","",""
"2 on scale 1-7 ","2019","Bremen","inadequately","","","",""
"2 on scale 1-7 ","2019","Bremen","general elemantary","","","",""
"2 on scale 1-7 ","2019","Bremen","middle vocational","","","",""
"2 on scale 1-7 ","2019","Bremen","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Bremen","higher vocational","","","",""
"2 on scale 1-7 ","2019","Bremen","higher education","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","in school","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","inadequately","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","general elemantary","142","0.246610277429001","0.210619790436222","0.282600764421781"
"2 on scale 1-7 ","2019","North Rhine-Westphalia","middle vocational","535","0.232558061231907","0.215008188377822","0.250107934085992"
"2 on scale 1-7 ","2019","North Rhine-Westphalia","vocational + Abi","166","0.265278140804205","0.230214932015153","0.300341349593258"
"2 on scale 1-7 ","2019","North Rhine-Westphalia","higher vocational","84","0.269695807285575","0.219391926441825","0.319999688129326"
"2 on scale 1-7 ","2019","North Rhine-Westphalia","higher education","355","0.299382837625738","0.274534538229943","0.324231137021532"
