"plh0225","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","18","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","37","0.134876649205489","0.0965407572345242","0.173212541176454"
"4 on scale 1-7","2017","1-pers.-HH","(0) in school","1","","",""
"4 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","32","0.152299895641892","0.105034584082761","0.199565207201023"
"4 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","103","0.218379756607417","0.181836147805241","0.254923365409592"
"4 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","191","0.214546517365227","0.18806345459156","0.241029580138894"
"4 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","161","0.186794965497761","0.160391071847818","0.213198859147704"
"4 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","35","0.124912382386282","0.0854029795041395","0.164421785268425"
"4 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","53","0.130983153256318","0.0972385522553833","0.164727754257253"
"4 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","60","0.159513743264945","0.119644320544463","0.199383165985426"
"4 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","129","0.184421804992743","0.156739556980025","0.21210405300546"
"4 on scale 1-7","2017","(Married) couple without C. ","(0) in school","1","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","25","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","131","0.269391343184423","0.230190106824989","0.308592579543856"
"4 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","464","0.214580686143911","0.197223633271594","0.231937739016227"
"4 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","33","0.18814773575397","0.12539351255442","0.25090195895352"
"4 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","413","0.19412550958386","0.177041298591048","0.211209720576672"
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","36","0.150883456640089","0.104825086860415","0.196941826419764"
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","128","0.205085918491543","0.174282129521779","0.235889707461307"
"4 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","159","0.198229905150586","0.170447530560935","0.226012279740238"
"4 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","282","0.182334131203155","0.163037040234807","0.201631222171503"
"4 on scale 1-7","2017","Single parent ","(0) in school","10","","",""
"4 on scale 1-7","2017","Single parent ","(1a) inadequately completed","24","","",""
"4 on scale 1-7","2017","Single parent ","(1b) general elementary school","31","0.155624918597359","0.108153593502085","0.203096243692633"
"4 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","61","0.175464052769297","0.134174691339203","0.21675341419939"
"4 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","15","","",""
"4 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","93","0.144572396918038","0.11428809746477","0.174856696371305"
"4 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","36","0.152743990564018","0.107419826457902","0.198068154670133"
"4 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","25","","",""
"4 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","13","","",""
"4 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","39","0.168391908034707","0.122640813167437","0.214143002901977"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","78","0.269280880321379","0.233023855540151","0.305537905102607"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","103","0.16458934921327","0.135518417545996","0.193660280880544"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","149","0.203662037292222","0.176264419889954","0.23105965469449"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","19","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","275","0.196441289768647","0.175710789667778","0.217171789869516"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","50","0.221354543197803","0.179776619198603","0.262932467197002"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","150","0.152612590070564","0.128906597517801","0.176318582623328"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","90","0.176613648194241","0.143321119281666","0.209906177106815"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","269","0.166295608247389","0.148039586764302","0.184551629730476"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","23","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","36","0.174611566632139","0.126780936571439","0.222442196692839"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","121","0.215177052080408","0.181411350249397","0.248942753911418"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","18","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","141","0.198768151768241","0.169204942839001","0.228331360697481"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","54","0.143790119441614","0.106978068241885","0.180602170641343"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","53","0.231613283227324","0.184576186594465","0.278650379860184"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","42","0.263098995040208","0.200654296058995","0.32554369402142"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","95","0.235983347074603","0.194003204756535","0.277963489392671"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","27","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","33","0.263522517130139","0.199164828219161","0.327880206041117"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","37","0.219426813375115","0.168730104024846","0.270123522725383"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","49","0.146383416829369","0.106581486187895","0.186185347470843"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","82","0.136146915904693","0.104841355951039","0.167452475858347"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","40","0.150436089602087","0.107064845210198","0.193807333993976"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","39","0.231270465445528","0.173691832226799","0.288849098664257"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","17","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","51","0.198163261525242","0.153427718073923","0.242898804976562"
"5 on scale 1-7","2017","1-pers.-HH","(0) in school","1","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","40","0.200619249735669","0.1479405862753","0.253297913196039"
"5 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","98","0.205461648838491","0.16972365563838","0.241199642038602"
"5 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","231","0.251272992312555","0.223290789767011","0.2792551948581"
"5 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","18","","",""
"5 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","207","0.237852254029403","0.209008048430959","0.266696459627846"
"5 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","55","0.191671061026032","0.144633554874385","0.238708567177679"
"5 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","97","0.255582820634832","0.211955704923401","0.299209936346262"
"5 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","88","0.287831660109461","0.238532877079299","0.337130443139624"
"5 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","177","0.245262920049787","0.214553175140014","0.275972664959561"
"5 on scale 1-7","2017","(Married) couple without C. ","(0) in school","1","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","19","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","106","0.211761079796053","0.175660219744915","0.24786193984719"
"5 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","509","0.233347326394864","0.215464727923368","0.25122992486636"
"5 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","31","0.24941559560226","0.179942519643228","0.318888671561292"
"5 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","475","0.227783491370632","0.209667980694322","0.245899002046943"
"5 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","55","0.248938127653285","0.193298057904257","0.304578197402313"
"5 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","147","0.214238943203604","0.182937051656896","0.245540834750313"
"5 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","181","0.217475190689306","0.188726784850561","0.246223596528051"
"5 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","382","0.238114634100984","0.216827961390062","0.259401306811906"
"5 on scale 1-7","2017","Single parent ","(0) in school","24","","",""
"5 on scale 1-7","2017","Single parent ","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2017","Single parent ","(1b) general elementary school","56","0.264369029897922","0.206618047958049","0.322120011837795"
"5 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","64","0.216607951087751","0.171891629808164","0.261324272367338"
"5 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","27","","",""
"5 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","101","0.260613674025766","0.222811435524298","0.298415912527234"
"5 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","55","0.275466774468671","0.219180283711327","0.331753265226016"
"5 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","47","0.17967740933629","0.129844098497226","0.229510720175355"
"5 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","20","","",""
"5 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","47","0.193225841488848","0.144954416166985","0.241497266810711"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","123","0.268557036874975","0.23233084609205","0.304783227657901"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","140","0.264701236621954","0.230113831147168","0.299288642096739"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","191","0.205405302176997","0.177920811003074","0.23288979335092"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","33","0.295384767429872","0.210894022084033","0.37987551277571"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","344","0.227692109171967","0.205811782068705","0.249572436275229"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","65","0.236604531312968","0.194041257808681","0.279167804817256"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","191","0.23017017320128","0.202421396148068","0.257918950254492"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","132","0.258327271888973","0.2201131304633","0.296541413314646"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","362","0.260301415104343","0.238787207156897","0.28181562305179"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","27","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","59","0.259371428817277","0.204150754434657","0.314592103199896"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","118","0.20730429877166","0.173996236854198","0.240612360689121"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","38","0.320893209474132","0.246680959791614","0.39510545915665"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","156","0.220835932398604","0.190106934432017","0.25156493036519"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","91","0.326021025100642","0.276841836827682","0.375200213373603"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","79","0.241973892443027","0.194221494126317","0.289726290759737"
