"plh0225","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","no degree/no degree yet","inadequately","","","",""
"7 Strongly agree","2018","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2018","no degree/no degree yet","middle vocational","","","",""
"7 Strongly agree","2018","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2018","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2018","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2019","lower secondary degree","in school","","","",""
"1 Strongly disagree","2019","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2019","lower secondary degree","general elemantary","61","0.0629316707891346","0.0492544996721188","0.0766088419061505"
"1 Strongly disagree","2019","lower secondary degree","middle vocational","128","0.0393595365253884","0.0330182168674592","0.0457008561833176"
"1 Strongly disagree","2019","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2019","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2019","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2019","secondary school degree","in school","","","",""
"1 Strongly disagree","2019","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2019","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2019","secondary school degree","middle vocational","134","0.0217813613380926","0.0177912522831618","0.0257714703930235"
"1 Strongly disagree","2019","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2019","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2019","secondary school degree","higher education","","","",""
"1 Strongly disagree","2019","college entrance qualification","in school","","","",""
"1 Strongly disagree","2019","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2019","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2019","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2019","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2019","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2019","college entrance qualification","higher education","54","0.0129268021825763","0.00983301144894202","0.0160205929162107"
"1 Strongly disagree","2019","Other degree","in school","","","",""
"1 Strongly disagree","2019","Other degree","inadequately","","","",""
"1 Strongly disagree","2019","Other degree","general elemantary","","","",""
"1 Strongly disagree","2019","Other degree","middle vocational","30","0.0403429699969626","0.0263263884049713","0.0543595515889539"
"1 Strongly disagree","2019","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2019","Other degree","higher vocational","","","",""
"1 Strongly disagree","2019","Other degree","higher education","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","general elemantary","95","0.0786705249688259","0.0635073716524635","0.0938336782851883"
"2 on scale 1-7 ","2019","lower secondary degree","middle vocational","277","0.0782425924768201","0.069484608337807","0.0870005766158332"
"2 on scale 1-7 ","2019","lower secondary degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","higher vocational","36","0.125004637363705","0.0902570698844641","0.159752204842946"
"2 on scale 1-7 ","2019","lower secondary degree","higher education","","","",""
"2 on scale 1-7 ","2019","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2019","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2019","secondary school degree","general elemantary","39","0.0486107884619389","0.0336051308346362","0.0636164460892416"
"2 on scale 1-7 ","2019","secondary school degree","middle vocational","352","0.062873469071329","0.0562382217176431","0.069508716425015"
"2 on scale 1-7 ","2019","secondary school degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","secondary school degree","higher vocational","46","0.0823049293108724","0.0628805547623859","0.101729303859359"
"2 on scale 1-7 ","2019","secondary school degree","higher education","39","0.0746261643026565","0.0552692721609052","0.0939830564444077"
"2 on scale 1-7 ","2019","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","middle vocational","44","0.0309162204262776","0.0212193578269148","0.0406130830256405"
"2 on scale 1-7 ","2019","college entrance qualification","vocational + Abi","131","0.0723090647224957","0.0600974174742801","0.0845207119707113"
"2 on scale 1-7 ","2019","college entrance qualification","higher vocational","36","0.0603241299314753","0.0387766621313168","0.0818715977316337"
"2 on scale 1-7 ","2019","college entrance qualification","higher education","281","0.0535415699418699","0.0473760880621025","0.0597070518216372"
"2 on scale 1-7 ","2019","Other degree","in school","","","",""
"2 on scale 1-7 ","2019","Other degree","inadequately","","","",""
"2 on scale 1-7 ","2019","Other degree","general elemantary","","","",""
"2 on scale 1-7 ","2019","Other degree","middle vocational","65","0.0926505578280359","0.071996211316092","0.11330490433998"
"2 on scale 1-7 ","2019","Other degree","vocational + Abi","42","0.0599592510143248","0.037199820568457","0.0827186814601925"
"2 on scale 1-7 ","2019","Other degree","higher vocational","","","",""
"2 on scale 1-7 ","2019","Other degree","higher education","71","0.0670674897740455","0.0505594716130088","0.0835755079350821"
"2 on scale 1-7 ","2019","no degree/no degree yet","in school","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","inadequately","30","0.112434622280648","0.0783513463808043","0.146517898180492"
"2 on scale 1-7 ","2019","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","middle vocational","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","general elemantary","148","0.128605825598198","0.109751384358294","0.147460266838103"
"3 on scale 1-7 ","2019","lower secondary degree","middle vocational","412","0.109283478453287","0.0991087874447222","0.119458169461853"
"3 on scale 1-7 ","2019","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","higher vocational","35","0.145972838691445","0.108876560695571","0.183069116687319"
"3 on scale 1-7 ","2019","lower secondary degree","higher education","","","",""
"3 on scale 1-7 ","2019","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2019","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2019","secondary school degree","general elemantary","61","0.105448110372674","0.0840176372585824","0.126878583486765"
"3 on scale 1-7 ","2019","secondary school degree","middle vocational","564","0.109630114993979","0.101089788870116","0.118170441117842"
"3 on scale 1-7 ","2019","secondary school degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","secondary school degree","higher vocational","89","0.144798185553518","0.119926753732988","0.169669617374049"
"3 on scale 1-7 ","2019","secondary school degree","higher education","72","0.117208588159928","0.0935144874932827","0.140902688826573"
"3 on scale 1-7 ","2019","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","middle vocational","101","0.0763420497316424","0.0614657514880167","0.091218347975268"
"3 on scale 1-7 ","2019","college entrance qualification","vocational + Abi","182","0.0950678748268796","0.0812385455352722","0.108897204118487"
"3 on scale 1-7 ","2019","college entrance qualification","higher vocational","56","0.131212683102099","0.100655992706601","0.161769373497597"
"3 on scale 1-7 ","2019","college entrance qualification","higher education","586","0.112455788608061","0.103802989740465","0.121108587475657"
"3 on scale 1-7 ","2019","Other degree","in school","","","",""
"3 on scale 1-7 ","2019","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2019","Other degree","general elemantary","55","0.146573549883916","0.111516887607926","0.181630212159906"
"3 on scale 1-7 ","2019","Other degree","middle vocational","86","0.0973496148436458","0.0762328659324486","0.118466363754843"
"3 on scale 1-7 ","2019","Other degree","vocational + Abi","51","0.113855483456069","0.0834053498018367","0.144305617110301"
"3 on scale 1-7 ","2019","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2019","Other degree","higher education","82","0.0794583072991366","0.0616096650611987","0.0973069495370746"
"3 on scale 1-7 ","2019","no degree/no degree yet","in school","32","0.0775164696525918","0.0485329904107357","0.106499948894448"
