"plh0225","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2019","1-pers.-HH","no migration background","241","0.0718147922433064","0.0633563280050098","0.0802732564816029","2"
"2 on scale 1-7 ","2019","1-pers.-HH","direct migration background","30","0.0563716742297636","0.0344185611731333","0.078324787286394","2"
"2 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","5","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","470","0.0708720904382196","0.0649871362948034","0.0767570445816358","2"
"2 on scale 1-7 ","2019","Single parent ","no migration background","100","0.0513676705307978","0.040493365026757","0.0622419760348387","2"
"2 on scale 1-7 ","2019","Single parent ","direct migration background","20","","","","2"
"3 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","29","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","129","0.0989146434893755","0.0817342796289796","0.116095007349771","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","48","0.107934220710025","0.0782937522658792","0.13757468915417","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","52","0.105229213145361","0.0760220603638175","0.134436365926904","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","31","0.0245667296905018","0.0103272991815097","0.0388061601994938","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","21","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","98","0.0883070238154148","0.0699622541213418","0.106651793509488","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","828","0.116472648009535","0.109115835589066","0.123829460430004","3"
"3 on scale 1-7 ","2019","Single parent ","indirect migration background","13","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","428","0.132007565265991","0.120945524550673","0.143069605981309","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","258","0.118633125387639","0.105446810299203","0.131819440476075","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","25","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","141","0.0899167470287441","0.0752533275238784","0.10458016653361","3"
"3 on scale 1-7 ","2019","1-pers.-HH","no migration background","363","0.104343697991306","0.0943282346202835","0.114359161362328","3"
"3 on scale 1-7 ","2019","1-pers.-HH","direct migration background","32","0.0749061833211456","0.0498498864295235","0.0999624802127678","3"
"3 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","14","","","","3"
"3 on scale 1-7 ","2019","Single parent ","no migration background","172","0.111664530742376","0.096149460089725","0.127179601395027","3"
"3 on scale 1-7 ","2019","Single parent ","direct migration background","19","","","","3"
"4 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","45","0.256368226131722","0.200662074400182","0.312074377863262","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","230","0.206478840888346","0.183185266872381","0.229772414904312","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","89","0.200008977216994","0.161799214179639","0.238218740254349","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","305","0.214434606736075","0.193396191908424","0.235473021563725","4"
"4 on scale 1-7","2019","(Married) couple without C. ","direct migration background","216","0.21485367327879","0.188299240534374","0.241408106023205","4"
"4 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","47","0.20432944629296","0.157101267643478","0.251557624942442","4"
"4 on scale 1-7","2019","Single parent ","indirect migration background","32","0.233866356801646","0.176341894801456","0.291390818801836","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","733","0.206146820390795","0.192926673316012","0.219366967465578","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","473","0.207418475278487","0.190884099939879","0.223952850617095","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","104","0.282210250503257","0.239370179608277","0.325050321398237","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","93","0.21195754607212","0.174363470217897","0.249551621926343","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","45","0.152566721166288","0.108860417297259","0.196273025035316","4"
"4 on scale 1-7","2019","1-pers.-HH","indirect migration background","40","0.21562225477715","0.162005157974204","0.269239351580097","4"
"4 on scale 1-7","2019","(Married) couple without C. ","no migration background","1479","0.212595185033497","0.203212147492315","0.22197822257468","4"
"4 on scale 1-7","2019","Single parent ","no migration background","291","0.205252711008931","0.185356672529986","0.225148749487875","4"
"4 on scale 1-7","2019","Single parent ","direct migration background","51","0.211550039953027","0.162653929049874","0.260446150856181","4"
"4 on scale 1-7","2019","1-pers.-HH","no migration background","685","0.203595998077219","0.190403757055432","0.216788239099006","4"
"4 on scale 1-7","2019","1-pers.-HH","direct migration background","72","0.198267716786317","0.160318234878978","0.236217198693656","4"
"5 on scale 1-7","2019","Single parent ","direct migration background","61","0.221433585366184","0.17172284026223","0.271144330470137","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","254","0.242681004472121","0.218010591842277","0.267351417101964","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","89","0.188368568889323","0.151018561609655","0.22571857616899","5"
"5 on scale 1-7","2019","Single parent ","no migration background","331","0.232875782664417","0.212054731855944","0.25369683347289","5"
"5 on scale 1-7","2019","(Married) couple without C. ","direct migration background","165","0.234262550053528","0.206879506801376","0.261645593305679","5"
"5 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","65","0.223758245304324","0.174942817551918","0.27257367305673","5"
"5 on scale 1-7","2019","Single parent ","indirect migration background","36","0.207951768750681","0.152798209133859","0.263105328367503","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","861","0.242914728353672","0.228900241688096","0.256929215019248","5"
"5 on scale 1-7","2019","(Married) couple without C. ","no migration background","1679","0.225226443037017","0.215646458838541","0.234806427235493","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","93","0.188585905417326","0.151351789027482","0.225820021807171","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","47","0.252728993826066","0.197284465941452","0.308173521710679","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","357","0.218049325934007","0.196883195986156","0.239215455881859","5"
"5 on scale 1-7","2019","1-pers.-HH","no migration background","801","0.227203517569119","0.213475515512841","0.240931519625397","5"
"5 on scale 1-7","2019","1-pers.-HH","direct migration background","106","0.268313944577517","0.226139519220264","0.310488369934771","5"
"5 on scale 1-7","2019","1-pers.-HH","indirect migration background","46","0.183018846199415","0.132605236223118","0.233432456175712","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","510","0.22086916362403","0.203952495044967","0.237785832203093","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","117","0.274230466382393","0.233193298361466","0.315267634403321","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","57","0.267253992693306","0.213464153189936","0.321043832196676","5"
"6 on scale 1-7","2019","(Married) couple without C. ","direct migration background","194","0.19713345268681","0.171412196153383","0.222854709220237","6"
"6 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","55","0.226291064113564","0.1772802875278","0.275301840699328","6"
"6 on scale 1-7","2019","Single parent ","no migration background","355","0.194573379819105","0.175072134990091","0.214074624648118","6"
"6 on scale 1-7","2019","Single parent ","direct migration background","53","0.201438695299209","0.153420451201907","0.249456939396511","6"
"6 on scale 1-7","2019","1-pers.-HH","no migration background","808","0.217749635923631","0.204228323504686","0.231270948342575","6"
"6 on scale 1-7","2019","1-pers.-HH","direct migration background","84","0.176794407637524","0.140482122464264","0.213106692810785","6"
"6 on scale 1-7","2019","1-pers.-HH","indirect migration background","60","0.275868819558076","0.217597640749923","0.334139998366228","6"
"6 on scale 1-7","2019","Single parent ","indirect migration background","60","0.225201959470032","0.168434852356095","0.281969066583969","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","774","0.205324238581905","0.192123660024772","0.218524817139038","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","237","0.235929377042435","0.211496373497379","0.260362380587492","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","102","0.288749251851983","0.245460123114005","0.33203838058996","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","76","0.218201594683719","0.178888112510506","0.257515076856932","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","53","0.195048582754287","0.144495420906282","0.245601744602292","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","332","0.217154861652075","0.196020111772185","0.238289611531964","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","79","0.172076101416491","0.137356426266622","0.206795776566361","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","514","0.20739335426852","0.190859718209573","0.223926990327467","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","53","0.215597017915474","0.165610554651739","0.26558348117921","6"
"6 on scale 1-7","2019","(Married) couple without C. ","no migration background","1628","0.220337894185115","0.210832600949318","0.229843187420913","6"
"7 Strongly agree","2019","1-pers.-HH","no migration background","598","0.1468492698683","0.135253061218149","0.158445478518452","7"
"7 Strongly agree","2019","1-pers.-HH","direct migration background","85","0.167151892590694","0.131637555426696","0.202666229754693","7"
"7 Strongly agree","2019","1-pers.-HH","indirect migration background","59","0.207226684684948","0.154383227516339","0.260070141853557","7"
"7 Strongly agree","2019","(Married) couple without C. ","no migration background","1054","0.13223396901277","0.124465408584594","0.140002529440947","7"
"7 Strongly agree","2019","(Married) couple without C. ","direct migration background","154","0.168188091931725","0.144005629386049","0.1923705544774","7"
"7 Strongly agree","2019","(Married) couple without C. ","indirect migration background","61","0.206847891432436","0.15940481248589","0.254290970378982","7"
