"plh0225","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","526","0.229996293317849","0.212745192854694","0.247247393781004"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","99","0.243676153926665","0.203878750105658","0.283473557747672"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher education","510","0.248397201408363","0.229683889412377","0.26711051340435"
"5 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher education","1155","0.241811244073744","0.229893941874864","0.253728546272623"
"6 on scale 1-7","2017","(0) in school","in school","112","0.263394258643752","0.220861829725422","0.305926687562083"
"6 on scale 1-7","2017","(0) in school","inadequately","","","",""
"6 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2017","(0) in school","higher education","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","inadequately","236","0.213282304586214","0.190859447434452","0.235705161737975"
"6 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","general elemantary","492","0.209045199249246","0.192907629839475","0.225182768659017"
"6 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","1016","0.200937968899553","0.189726531057132","0.212149406741974"
"6 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","80","0.243860511273528","0.198283840189067","0.289437182357989"
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","195","0.237958563905478","0.208812418455527","0.26710470935543"
"6 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","1215","0.235594078663382","0.224292139378436","0.246896017948327"
"6 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","173","0.249256599973893","0.217659229838321","0.280853970109465"
"6 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","447","0.251396583779504","0.231739604245668","0.27105356331334"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","561","0.241911624398499","0.224356728214468","0.25946652058253"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","110","0.232361800429623","0.193209707305589","0.271513893553657"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher education","514","0.261133077077578","0.242109281504965","0.28015687265019"
"6 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher education","1275","0.256680618183191","0.244523369411619","0.268837866954764"
"7 Strongly agree","2017","(0) in school","in school","93","0.225496398437354","0.185142917004524","0.265849879870185"
"7 Strongly agree","2017","(0) in school","inadequately","","","",""
"7 Strongly agree","2017","(0) in school","general elemantary","","","",""
"7 Strongly agree","2017","(0) in school","middle vocational","","","",""
"7 Strongly agree","2017","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2017","(0) in school","higher vocational","","","",""
"7 Strongly agree","2017","(0) in school","higher education","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","inadequately","421","0.202309819092549","0.180319593617696","0.224300044567403"
"7 Strongly agree","2017","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","middle vocational","30","0.1372693367735","0.0785629285584574","0.195975744988542"
"7 Strongly agree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2017","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2017","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2017","(1b) general elementary school","general elemantary","527","0.153360639490364","0.139060233286081","0.167661045694646"
"7 Strongly agree","2017","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2017","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2017","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2017","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","middle vocational","765","0.146124243396906","0.13624102161035","0.156007465183462"
"7 Strongly agree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","higher vocational","50","0.153560031502359","0.115294471013596","0.191825591991122"
"7 Strongly agree","2017","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","in school","","","",""
