"plh0225","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","75","0.04936666798574","0.0366340085204297","0.0620993274510504"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","134","0.0801323914262561","0.0665681504667649","0.0936966323857472"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","77","0.0791337001627986","0.0637509231309884","0.0945164771946087"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","52","0.0563940674190977","0.042174559934734","0.0706135749034615"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","146","0.0536521335057194","0.0447712753251439","0.0625329916862949"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","135","0.0546603237424486","0.0454283748955797","0.0638922725893175"
"3 on scale 1-7 ","2019","(0) in school","Male","","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","77","0.117403919097161","0.0932626535189409","0.141545184675382"
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","128","0.137850854328758","0.11618940041919","0.159512308238325"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","285","0.112440275148723","0.0999465009378303","0.124934049359616"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","220","0.106711048661366","0.0932537407170581","0.120168356605673"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","35","0.104106776858551","0.0761068035605481","0.132106750156553"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","260","0.105958676613253","0.0938280539994931","0.118089299227014"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","392","0.11906901237394","0.108246223440159","0.12989180130772"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","67","0.0811725061781954","0.0608540912825681","0.101490921073823"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","62","0.0830056158798812","0.063581810591572","0.102429421168191"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","116","0.0886751135833406","0.0719667780083245","0.105383449158357"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","177","0.120111628809875","0.10386979365654","0.13635346396321"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","139","0.142144985961355","0.122246114888725","0.162043857033984"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","111","0.0948907971350375","0.0768259183814891","0.112955675888586"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","259","0.0982304296439801","0.086500191132248","0.109960668155712"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","252","0.100328441389692","0.0881268247695644","0.11253005800982"
"4 on scale 1-7","2019","(0) in school","Male","","","",""
"4 on scale 1-7","2019","(0) in school","Female","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","52","0.2861440380191","0.223031939030972","0.349256137007228"
"4 on scale 1-7","2019","(1a) inadequately completed","Female","56","0.210847592624276","0.159347935692224","0.262347249556328"
"4 on scale 1-7","2019","(1b) general elementary school","Male","132","0.208579183087574","0.178108867313632","0.239049498861516"
"4 on scale 1-7","2019","(1b) general elementary school","Female","215","0.220566840284395","0.194514231327413","0.246619449241377"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","570","0.234240844745438","0.217490979343437","0.250990710147438"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","445","0.235237555457127","0.216750228559799","0.253724882354454"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","53","0.137547913809048","0.100443242686838","0.174652584931258"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","89","0.244762268318858","0.205343407865733","0.284181128771982"
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","474","0.203226162040907","0.187366520272979","0.219085803808834"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","690","0.197455674773337","0.184153023886447","0.210758325660227"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","131","0.227703331122289","0.19650401111491","0.258902651129669"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","139","0.206230005412264","0.177744724585226","0.234715286239302"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","228","0.199703620374291","0.176206529711785","0.223200711036797"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","272","0.184736594525822","0.165347647583893","0.204125541467751"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","222","0.175742828203732","0.154054509243901","0.197431147163562"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","215","0.216571557267891","0.191180961561111","0.241962152974671"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","493","0.208234236496928","0.192230902856216","0.224237570137639"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","444","0.203307417287631","0.186962401464156","0.219652433111105"
"5 on scale 1-7","2019","(0) in school","Male","37","0.263843631831632","0.197398512825253","0.33028875083801"
"5 on scale 1-7","2019","(0) in school","Female","40","0.254196730008303","0.186940537987997","0.321452922028609"
"5 on scale 1-7","2019","(1a) inadequately completed","Male","33","0.146564049935639","0.0971768762659088","0.195951223605368"
"5 on scale 1-7","2019","(1a) inadequately completed","Female","38","0.202131408259615","0.151429750983595","0.252833065535635"
"5 on scale 1-7","2019","(1b) general elementary school","Male","141","0.17905272510238","0.15029954798664","0.20780590221812"
"5 on scale 1-7","2019","(1b) general elementary school","Female","189","0.204015304713088","0.178694622434892","0.229335986991284"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","529","0.207708080399844","0.191664428918541","0.223751731881147"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","445","0.222094153111904","0.203977014963645","0.240211291260163"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","86","0.256247202772947","0.209216879191273","0.303277526354622"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","89","0.159350291264267","0.125794000011113","0.192906582517421"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","567","0.234698302291044","0.217994807527371","0.251401797054718"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","759","0.222072915593814","0.208183431554069","0.235962399633559"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","158","0.209476301159223","0.179200666829926","0.23975193548852"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","169","0.22118505362544","0.191964242519616","0.250405864731264"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","266","0.25620189951331","0.230544395676224","0.281859403350395"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","350","0.248740403723928","0.227143227855151","0.270337579592706"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","329","0.283708209197463","0.25801983275364","0.309396585641287"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","223","0.211192032014605","0.186032826535379","0.23635123749383"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","591","0.250279079546193","0.233206540201738","0.267351618890647"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","553","0.245064503242134","0.227595888184592","0.262533118299676"
"6 on scale 1-7","2019","(0) in school","Male","41","0.248683892409214","0.183515063490664","0.313852721327764"
"6 on scale 1-7","2019","(0) in school","Female","38","0.277948038617105","0.208748820738938","0.347147256495271"
"6 on scale 1-7","2019","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","Female","48","0.194501742728468","0.144528949986652","0.244474535470284"
"6 on scale 1-7","2019","(1b) general elementary school","Male","130","0.191990748027992","0.162452409985398","0.221529086070586"
"6 on scale 1-7","2019","(1b) general elementary school","Female","184","0.169208323435396","0.145649771057023","0.192766875813769"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","474","0.194538158546268","0.178882952231055","0.210193364861482"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","377","0.184125785180235","0.167232021092957","0.201019549267513"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","80","0.204908823640005","0.16142548406104","0.24839216321897"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","94","0.208222061705535","0.170995317044799","0.24544880636627"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","594","0.231940198210064","0.215305245799831","0.248575150620298"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","739","0.22496750324862","0.211013824495236","0.238921182002004"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","170","0.276201127659989","0.242935935958681","0.309466319361296"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","200","0.240078977312085","0.210007238854518","0.270150715769653"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","244","0.248219519154852","0.222829724692096","0.273609313617609"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","346","0.205396617110682","0.185212924233362","0.225580309988002"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","255","0.211612396443235","0.18833704941533","0.23488774347114"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","252","0.258180598254044","0.231204234534714","0.285156961973375"
"6 on scale 1-7","2019","(3b) higher tertiary education","Male","585","0.240198103218104","0.223360859189988","0.257035347246221"
"6 on scale 1-7","2019","(3b) higher tertiary education","Female","529","0.218196342195302","0.201422369617159","0.234970314773444"
"7 Strongly agree","2019","(0) in school","Male","36","0.285398811693123","0.217312048899693","0.353485574486552"
"7 Strongly agree","2019","(0) in school","Female","41","0.237981595506077","0.172202246780085","0.303760944232068"
"7 Strongly agree","2019","(1a) inadequately completed","Male","31","0.156807819656555","0.106031394562651","0.207584244750458"
"7 Strongly agree","2019","(1a) inadequately completed","Female","45","0.213268226303135","0.161553290079834","0.264983162526436"
"7 Strongly agree","2019","(1b) general elementary school","Male","118","0.154586189362213","0.127474426693452","0.181697952030973"
"7 Strongly agree","2019","(1b) general elementary school","Female","136","0.139631591773441","0.117853203167163","0.161409980379719"
"7 Strongly agree","2019","(1c) basic vocational qualification","Male","313","0.121715083781554","0.108784330571442","0.134645836991666"
"7 Strongly agree","2019","(1c) basic vocational qualification","Female","300","0.136318148293313","0.121362293103127","0.1512740034835"
"7 Strongly agree","2019","(2b) intermediate general qualification","Male","64","0.231901557262942","0.186434759382185","0.277368355143698"
"7 Strongly agree","2019","(2b) intermediate general qualification","Female","106","0.201446724595758","0.164674318815843","0.238219130375673"
"7 Strongly agree","2019","(2a) intermediate vocational","Male","370","0.141242133422633","0.127515832002757","0.154968434842508"
"7 Strongly agree","2019","(2a) intermediate vocational","Female","524","0.145920771682522","0.134123637791779","0.157717905573265"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Male","123","0.157291716869521","0.130204778875721","0.184378654863322"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Female","161","0.195485153525083","0.167564784049179","0.223405523000988"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","Male","155","0.136834458624748","0.116634964935734","0.157033952313762"
