"plh0038","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","2018","lower secondary degree","indirect migration background","142","0.432657044751614","0.381191352933759","0.484122736569469"
"Some worries","2018","secondary school degree","no migration background","2899","0.454009432758805","0.441899258359336","0.466119607158274"
"Some worries","2018","secondary school degree","direct migration background","141","0.502968068544827","0.448775895370499","0.557160241719156"
"Some worries","2018","secondary school degree","indirect migration background","179","0.436420029791874","0.389046346176784","0.483793713406964"
"Some worries","2018","college entrance qualification","no migration background","3242","0.471324464231156","0.459368214796661","0.483280713665651"
"Some worries","2018","college entrance qualification","direct migration background","181","0.53943943239046","0.490408792822533","0.588470071958387"
"Some worries","2018","college entrance qualification","indirect migration background","263","0.452846473532355","0.412125116609613","0.493567830455098"
"Some worries","2018","Other degree","no migration background","75","0.471876956115775","0.393789691771293","0.549964220460257"
"Some worries","2018","Other degree","direct migration background","1272","0.467077325632134","0.448386125652769","0.485768525611499"
"Some worries","2018","Other degree","indirect migration background","","","",""
"Some worries","2018","no degree/no degree yet","no migration background","176","0.364072169887171","0.317666534650278","0.410477805124065"
"Some worries","2018","no degree/no degree yet","direct migration background","133","0.356928954685049","0.306879756165242","0.406978153204856"
"Some worries","2018","no degree/no degree yet","indirect migration background","48","0.370419130638723","0.285761609046084","0.455076652231362"
"No worries","2018","lower secondary degree","no migration background","458","0.0845690843592064","0.0768140532400595","0.0923241154783534"
"No worries","2018","lower secondary degree","direct migration background","44","0.0784421604421707","0.0525431009850684","0.104341219899273"
"No worries","2018","lower secondary degree","indirect migration background","50","0.105933084239412","0.0739644625177811","0.137901705961044"
"No worries","2018","secondary school degree","no migration background","541","0.0805079265185249","0.0738900493032662","0.0871258037337835"
"No worries","2018","secondary school degree","direct migration background","33","0.0887897080678333","0.057960324798565","0.119619091337102"
"No worries","2018","secondary school degree","indirect migration background","40","0.105198438839606","0.0758911896425755","0.134505688036637"
"No worries","2018","college entrance qualification","no migration background","472","0.0748900979555397","0.0685856185177127","0.0811945773933667"
"No worries","2018","college entrance qualification","direct migration background","40","0.085171209952989","0.0577131936911899","0.112629226214788"
"No worries","2018","college entrance qualification","indirect migration background","48","0.109822329040948","0.0842437851463785","0.135400872935518"
"No worries","2018","Other degree","no migration background","","","",""
"No worries","2018","Other degree","direct migration background","326","0.114016182246219","0.10210905939154","0.125923305100897"
"No worries","2018","Other degree","indirect migration background","","","",""
"No worries","2018","no degree/no degree yet","no migration background","62","0.179302029581528","0.142305810065162","0.216298249097893"
"No worries","2018","no degree/no degree yet","direct migration background","55","0.162150693025521","0.123645516277185","0.200655869773856"
"No worries","2018","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2019","lower secondary degree","no migration background","2486","0.543902411466024","0.529574433560047","0.558230389372002"
"Big worries","2019","lower secondary degree","direct migration background","185","0.54738992081108","0.495972847897923","0.598806993724238"
"Big worries","2019","lower secondary degree","indirect migration background","149","0.488150809467594","0.432052963110061","0.544248655825126"
"Big worries","2019","secondary school degree","no migration background","3406","0.496681947843581","0.484724095436933","0.50863980025023"
"Big worries","2019","secondary school degree","direct migration background","153","0.563715268828489","0.506440050503488","0.62099048715349"
"Big worries","2019","secondary school degree","indirect migration background","210","0.425624934586766","0.377823767478183","0.47342610169535"
"Big worries","2019","college entrance qualification","no migration background","3665","0.479986453362597","0.468687194938688","0.491285711786505"
"Big worries","2019","college entrance qualification","direct migration background","191","0.470874771001505","0.421015069748915","0.520734472254095"
"Big worries","2019","college entrance qualification","indirect migration background","311","0.456712875017814","0.418419138334827","0.495006611700802"
