"plh0194","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2017","Lower Saxony","Full Time","","","","","3"
"Rather disagree","2017","Lower Saxony","Part Time","","","","","3"
"Rather disagree","2017","Lower Saxony","Not Working","","","","","3"
"Rather disagree","2017","Bremen","Full Time","","","","","3"
"Rather disagree","2017","Bremen","Part Time","","","","","3"
"Rather disagree","2017","Bremen","Not Working","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Full Time","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Part Time","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Not Working","","","","","3"
"Rather disagree","2017","Hesse","Full Time","","","","","3"
"Rather disagree","2017","Hesse","Part Time","","","","","3"
"Rather disagree","2017","Hesse","Not Working","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Full Time","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Part Time","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Not Working","","","","","3"
"Rather disagree","2017","Bavaria","Full Time","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Part Time","","","","","3"
"Rather disagree","2017","Bavaria","Part Time","","","","","3"
"Rather disagree","2017","Bavaria","Not Working","","","","","3"
"Rather disagree","2017","Berlin","Full Time","","","","","3"
"Rather disagree","2017","Berlin","Part Time","","","","","3"
"Rather disagree","2017","Berlin","Not Working","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Not Working","","","","","3"
"Rather disagree","2017","Hamburg","Full Time","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Full Time","","","","","3"
"Rather disagree","2017","Brandenburg","Full Time","","","","","3"
"Rather disagree","2017","Brandenburg","Part Time","","","","","3"
"Rather disagree","2017","Brandenburg","Not Working","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather disagree","2017","Saxony","Full Time","","","","","3"
"Rather disagree","2017","Saxony","Not Working","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Full Time","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Not Working","","","","","3"
"Rather disagree","2017","Thuringia","Full Time","","","","","3"
"Rather disagree","2017","Thuringia","Part Time","","","","","3"
"Rather disagree","2017","Thuringia","Not Working","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Part Time","","","","","3"
"Rather disagree","2017","Saxony","Part Time","","","","","3"
"Disagree fully","2018","Schleswig-Holstein","Full Time","6","","","","4"
"Disagree fully","2018","Schleswig-Holstein","Part Time","10","","","","4"
"Disagree fully","2018","Schleswig-Holstein","Not Working","10","","","","4"
"Disagree fully","2018","Hamburg","Full Time","9","","","","4"
"Disagree fully","2018","Hamburg","Part Time","8","","","","4"
"Disagree fully","2018","Hamburg","Not Working","3","","","","4"
"Disagree fully","2018","Lower Saxony","Full Time","16","","","","4"
"Disagree fully","2018","Lower Saxony","Part Time","19","","","","4"
"Disagree fully","2018","Lower Saxony","Not Working","16","","","","4"
"Disagree fully","2018","Bremen","Full Time","2","","","","4"
"Disagree fully","2018","Bremen","Part Time","","","","","4"
"Disagree fully","2018","Bremen","Not Working","11","","","","4"
"Disagree fully","2018","North Rhine-Westphalia","Full Time","37","0.0143449158347082","0.00908072601727355","0.0196091056521429","4"
"Disagree fully","2018","North Rhine-Westphalia","Part Time","33","0.0157516497224559","0.00992127577068641","0.0215820236742254","4"
"Disagree fully","2018","North Rhine-Westphalia","Not Working","35","0.0121297724403364","0.00789022424296674","0.016369320637706","4"
"Disagree fully","2018","Hesse","Full Time","10","","","","4"
"Disagree fully","2018","Hesse","Part Time","11","","","","4"
"Disagree fully","2018","Hesse","Not Working","27","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Full Time","10","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Part Time","5","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Not Working","5","","","","4"
"Disagree fully","2018","Baden-Württemberg","Full Time","18","","","","4"
"Disagree fully","2018","Baden-Württemberg","Part Time","16","","","","4"
"Disagree fully","2018","Baden-Württemberg","Not Working","29","","","","4"
"Disagree fully","2018","Bavaria","Full Time","35","0.0253936872764849","0.0178075523453376","0.0329798222076322","4"
"Disagree fully","2018","Bavaria","Part Time","23","","","","4"
"Disagree fully","2018","Bavaria","Not Working","21","","","","4"
"Disagree fully","2018","Berlin","Full Time","10","","","","4"
"Disagree fully","2018","Berlin","Part Time","18","","","","4"
"Disagree fully","2018","Berlin","Not Working","19","","","","4"
"Disagree fully","2018","Brandenburg","Full Time","3","","","","4"
"Disagree fully","2018","Brandenburg","Part Time","2","","","","4"
"Disagree fully","2018","Brandenburg","Not Working","6","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Full Time","3","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Part Time","3","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Not Working","6","","","","4"
"Disagree fully","2018","Saxony","Full Time","15","","","","4"
"Disagree fully","2018","Saxony","Part Time","15","","","","4"
"Disagree fully","2018","Saxony","Not Working","12","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Full Time","9","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Part Time","5","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Not Working","5","","","","4"
"Disagree fully","2018","Thuringia","Full Time","9","","","","4"
"Disagree fully","2018","Thuringia","Part Time","7","","","","4"
"Disagree fully","2018","Thuringia","Not Working","5","","","","4"
"Fully agree","2018","Schleswig-Holstein","Full Time","105","0.292951796092918","0.244288553221159","0.341615038964676","1"
"Fully agree","2018","Schleswig-Holstein","Part Time","134","0.470851589521128","0.415817052402982","0.525886126639274","1"
"Fully agree","2018","Schleswig-Holstein","Not Working","204","0.367068684211786","0.322234572926478","0.411902795497094","1"
"Fully agree","2018","Hamburg","Full Time","54","0.28382435535001","0.221183719614191","0.346464991085829","1"
"Fully agree","2018","Hamburg","Part Time","43","0.28483637606025","0.209259620961077","0.360413131159424","1"
"Fully agree","2018","Hamburg","Not Working","117","0.498037196989745","0.431664952818963","0.564409441160527","1"
"Fully agree","2018","Lower Saxony","Full Time","374","0.366667114214301","0.336087929408716","0.397246299019885","1"
"Fully agree","2018","Lower Saxony","Part Time","350","0.41595531976507","0.382663431910594","0.449247207619546","1"
"Fully agree","2018","Bremen","Full Time","27","","","","1"
"Fully agree","2018","Bremen","Part Time","34","0.567330835479763","0.448697468455286","0.68596420250424","1"
"Fully agree","2018","Bremen","Not Working","67","0.487665192229329","0.407674349549935","0.567656034908722","1"
"Fully agree","2018","North Rhine-Westphalia","Full Time","745","0.358614177498085","0.337382052575226","0.379846302420944","1"
"Fully agree","2018","North Rhine-Westphalia","Part Time","741","0.399864877440786","0.37692652655478","0.422803228326793","1"
"Fully agree","2018","North Rhine-Westphalia","Not Working","1352","0.474709272837398","0.455369248041195","0.494049297633602","1"
"Fully agree","2018","Hesse","Full Time","260","0.365570531590759","0.330515016610747","0.400626046570771","1"
"Fully agree","2018","Lower Saxony","Not Working","693","0.519367846903134","0.490812438862875","0.547923254943394","1"
"Fully agree","2018","Hesse","Part Time","184","0.36597120822125","0.324529050235893","0.407413366206606","1"
"Fully agree","2018","Hesse","Not Working","543","0.4566781263644","0.424473072085494","0.488883180643306","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Full Time","229","0.327077917627515","0.288664868456448","0.365490966798582","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Part Time","198","0.354429746842876","0.310429308591563","0.398430185094189","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Not Working","396","0.483743634840369","0.44618290900629","0.521304360674449","1"
"Fully agree","2018","Baden-Württemberg","Not Working","541","0.424593154531074","0.395619638905121","0.453566670157026","1"
"Fully agree","2018","Baden-Württemberg","Full Time","398","0.331788735477179","0.304945981703043","0.358631489251315","1"
"Fully agree","2018","Baden-Württemberg","Part Time","331","0.3302164040042","0.299974661636342","0.360458146372057","1"
"Fully agree","2018","Bavaria","Full Time","572","0.331681413543822","0.308977777975446","0.354385049112197","1"
"Fully agree","2018","Bavaria","Part Time","470","0.371599673274613","0.344980957378423","0.398218389170803","1"
"Fully agree","2018","Bavaria","Not Working","754","0.501038471109408","0.475910781914562","0.526166160304254","1"
"Fully agree","2018","Berlin","Full Time","110","0.282531370253765","0.237263392992159","0.327799347515371","1"
"Fully agree","2018","Brandenburg","Full Time","168","0.382471086713251","0.334604941809767","0.430337231616735","1"
"Fully agree","2018","Saxony","Not Working","342","0.477084371671132","0.439735014759714","0.51443372858255","1"
"Fully agree","2018","Thuringia","Part Time","124","0.559212507329502","0.496789020480027","0.621635994178977","1"
"Fully agree","2018","Berlin","Part Time","102","0.313998310275076","0.263540005137328","0.364456615412825","1"
"Fully agree","2018","Berlin","Not Working","251","0.47247659266149","0.426903484978583","0.518049700344396","1"
"Fully agree","2018","Brandenburg","Not Working","341","0.593537560280058","0.550951059730542","0.636124060829574","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Full Time","69","0.267466122158064","0.20774126617305","0.327190978143078","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Part Time","55","0.428491248149037","0.351572545686241","0.505409950611833","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Not Working","142","0.499370137380027","0.440700196697819","0.558040078062234","1"
"Fully agree","2018","Saxony","Part Time","167","0.376540230104261","0.329293982922274","0.423786477286248","1"
"Fully agree","2018","Thuringia","Full Time","151","0.42113072655604","0.372501292906208","0.469760160205872","1"
"Fully agree","2018","Saxony-Anhalt","Full Time","158","0.487299669177379","0.435666747831902","0.538932590522856","1"
"Fully agree","2018","Saxony-Anhalt","Not Working","218","0.554013874287252","0.506531979891119","0.601495768683385","1"
"Fully agree","2018","Brandenburg","Part Time","134","0.46338477265919","0.400944121397172","0.525825423921208","1"
"Fully agree","2018","Saxony-Anhalt","Part Time","108","0.490765951682582","0.425444961249398","0.556086942115767","1"
"Fully agree","2018","Saxony","Full Time","261","0.38899648586509","0.351998347937788","0.425994623792393","1"
"Fully agree","2018","Thuringia","Not Working","212","0.484683076469934","0.435397972867898","0.53396818007197","1"
"Rather agree","2018","Lower Saxony","Part Time","360","0.441055907801722","0.4075189972751","0.474592818328343","2"
"Rather agree","2018","Lower Saxony","Not Working","382","0.400547275593095","0.37254142353002","0.42855312765617","2"
"Rather agree","2018","Bremen","Full Time","33","0.54829675294115","0.432538127843498","0.664055378038801","2"
"Rather agree","2018","Bremen","Part Time","22","","","","2"
"Rather agree","2018","Hamburg","Part Time","58","0.363130633418665","0.282603093654365","0.443658173182965","2"
"Rather agree","2018","Hamburg","Not Working","76","0.415257038471238","0.349844523541621","0.480669553400854","2"
"Rather agree","2018","Lower Saxony","Full Time","424","0.446146328538173","0.414602813663736","0.477689843412611","2"
"Rather agree","2018","Bremen","Not Working","52","0.414013057931169","0.335189968976239","0.492836146886098","2"
"Rather agree","2018","North Rhine-Westphalia","Full Time","872","0.458577006500155","0.436517563582795","0.480636449417515","2"
"Rather agree","2018","North Rhine-Westphalia","Part Time","759","0.460889549046812","0.437548608857298","0.484230489236327","2"
"Rather agree","2018","North Rhine-Westphalia","Not Working","931","0.40676141426206","0.387736273812299","0.425786554711821","2"
"Rather agree","2018","Hesse","Full Time","347","0.449659255539046","0.413448574765306","0.485869936312786","2"
"Rather agree","2018","Schleswig-Holstein","Part Time","126","0.387282123285541","0.333572939706697","0.440991306864385","2"
"Rather agree","2018","Schleswig-Holstein","Not Working","190","0.526879801422392","0.480439168971596","0.573320433873187","2"
"Rather agree","2018","Hamburg","Full Time","98","0.467168470877503","0.397849313839197","0.53648762791581","2"
"Rather agree","2018","Hesse","Part Time","251","0.488287096390411","0.44528246592483","0.531291726855992","2"
"Rather agree","2018","Hesse","Not Working","268","0.408181573050098","0.376404691546303","0.439958454553894","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Full Time","261","0.498296904789143","0.457357807237206","0.53923600234108","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Part Time","196","0.479927292545847","0.433971535973018","0.525883049118675","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Not Working","225","0.389790074279333","0.353133771724942","0.426446376833723","2"
"Rather agree","2018","Baden-Württemberg","Not Working","449","0.4638934012343","0.434661176886668","0.493125625581932","2"
"Rather agree","2018","Bavaria","Full Time","780","0.472013974864015","0.447940891940733","0.496087057787296","2"
"Rather agree","2018","Bavaria","Part Time","597","0.472579378588273","0.445078461630096","0.500080295546449","2"
"Rather agree","2018","Baden-Württemberg","Full Time","561","0.489230813835133","0.460733193330628","0.517728434339637","2"
"Rather agree","2018","Baden-Württemberg","Part Time","418","0.470392003487369","0.438296258103608","0.50248774887113","2"
