"plh0194","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2015","(1b) general elementary school","inadequately","","","",""
"Disagree fully","2015","(1b) general elementary school","general elemantary","","","",""
"Disagree fully","2015","(1b) general elementary school","middle vocational","","","",""
"Disagree fully","2015","(1b) general elementary school","vocational + Abi","","","",""
"Disagree fully","2015","(1b) general elementary school","higher vocational","","","",""
"Disagree fully","2015","(1b) general elementary school","higher education","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","in school","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","inadequately","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","general elemantary","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","middle vocational","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","vocational + Abi","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","higher vocational","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","higher education","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","in school","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","inadequately","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","general elemantary","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","middle vocational","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","vocational + Abi","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","higher vocational","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","higher education","","","",""
"Disagree fully","2015","(2a) intermediate vocational","in school","","","",""
"Disagree fully","2015","(2a) intermediate vocational","inadequately","","","",""
"Disagree fully","2015","(2a) intermediate vocational","general elemantary","","","",""
"Disagree fully","2015","(2a) intermediate vocational","middle vocational","","","",""
"Disagree fully","2015","(2a) intermediate vocational","vocational + Abi","","","",""
"Disagree fully","2015","(2a) intermediate vocational","higher vocational","","","",""
"Disagree fully","2015","(2a) intermediate vocational","higher education","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","in school","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","inadequately","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","general elemantary","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","middle vocational","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","higher vocational","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","higher education","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","in school","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","higher education","","","",""
"Disagree fully","2015","(3a) lower tertiary education","in school","","","",""
"Disagree fully","2015","(3a) lower tertiary education","inadequately","","","",""
"Disagree fully","2015","(3a) lower tertiary education","general elemantary","","","",""
"Disagree fully","2015","(3a) lower tertiary education","middle vocational","","","",""
"Disagree fully","2015","(3a) lower tertiary education","vocational + Abi","","","",""
"Disagree fully","2015","(3a) lower tertiary education","higher vocational","","","",""
"Disagree fully","2015","(3a) lower tertiary education","higher education","","","",""
"Disagree fully","2015","(3b) higher tertiary education","in school","","","",""
"Disagree fully","2015","(3b) higher tertiary education","inadequately","","","",""
"Disagree fully","2015","(3b) higher tertiary education","general elemantary","","","",""
"Disagree fully","2015","(3b) higher tertiary education","middle vocational","","","",""
"Disagree fully","2015","(3b) higher tertiary education","vocational + Abi","","","",""
"Disagree fully","2015","(3b) higher tertiary education","higher vocational","","","",""
"Disagree fully","2015","(3b) higher tertiary education","higher education","","","",""
"Fully agree","2016","(0) in school","in school","","","",""
"Fully agree","2016","(0) in school","inadequately","","","",""
"Fully agree","2016","(0) in school","general elemantary","","","",""
"Fully agree","2016","(0) in school","middle vocational","","","",""
"Fully agree","2016","(0) in school","vocational + Abi","","","",""
"Fully agree","2016","(0) in school","higher vocational","","","",""
"Fully agree","2016","(0) in school","higher education","","","",""
"Fully agree","2016","(1a) inadequately completed","in school","","","",""
"Fully agree","2016","(1a) inadequately completed","inadequately","","","",""
"Fully agree","2016","(1a) inadequately completed","general elemantary","","","",""
"Fully agree","2016","(1a) inadequately completed","middle vocational","","","",""
"Fully agree","2016","(1a) inadequately completed","vocational + Abi","","","",""
"Fully agree","2016","(1a) inadequately completed","higher vocational","","","",""
"Fully agree","2016","(1a) inadequately completed","higher education","","","",""
"Fully agree","2016","(1b) general elementary school","in school","","","",""
"Fully agree","2016","(1b) general elementary school","inadequately","","","",""
"Fully agree","2016","(1b) general elementary school","general elemantary","","","",""
"Fully agree","2016","(1b) general elementary school","middle vocational","","","",""
"Fully agree","2016","(1b) general elementary school","vocational + Abi","","","",""
"Fully agree","2016","(1b) general elementary school","higher vocational","","","",""
"Fully agree","2016","(1b) general elementary school","higher education","","","",""
"Fully agree","2016","(1c) basic vocational qualification","in school","","","",""
"Fully agree","2016","(1c) basic vocational qualification","inadequately","","","",""
"Fully agree","2016","(1c) basic vocational qualification","general elemantary","","","",""
"Fully agree","2016","(1c) basic vocational qualification","middle vocational","","","",""
"Fully agree","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"Fully agree","2016","(1c) basic vocational qualification","higher vocational","","","",""
"Fully agree","2016","(1c) basic vocational qualification","higher education","","","",""
"Fully agree","2016","(2b) intermediate general qualification","in school","","","",""
"Fully agree","2016","(2b) intermediate general qualification","inadequately","","","",""
"Fully agree","2016","(2b) intermediate general qualification","general elemantary","","","",""
"Fully agree","2016","(2b) intermediate general qualification","middle vocational","","","",""
"Fully agree","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"Fully agree","2016","(2b) intermediate general qualification","higher vocational","","","",""
"Fully agree","2016","(2b) intermediate general qualification","higher education","","","",""
"Fully agree","2016","(2a) intermediate vocational","in school","","","",""
"Fully agree","2016","(2a) intermediate vocational","inadequately","","","",""
"Fully agree","2016","(2a) intermediate vocational","general elemantary","","","",""
"Fully agree","2016","(2a) intermediate vocational","middle vocational","","","",""
"Fully agree","2016","(2a) intermediate vocational","vocational + Abi","","","",""
