"plh0162","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2016","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","1"
"10 Completely satisfied","2016","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2016","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2016","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2016","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2016","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2016","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Not Working","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Full Time","","","","","5"
"6 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Part Time","","","","","8"
"9 on Scale 1 to 10","2016","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Not Working","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Part Time","","","","","9"
"0 Completely dissatisfied","2017","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Not Working","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2017","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2017","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2017","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2017","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2017","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2017","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Part Time","","","","","4"
"5 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Not Working","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Full Time","","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Not Working","","","","","6"
"7 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Full Time","","","","","8"
"9 on Scale 1 to 10","2017","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2017","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2017","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Not Working","","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Part Time","","","","","9"
"0 Completely dissatisfied","2018","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Part Time","7","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Not Working","15","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Not Working","37","0.0147083811823537","0.00972755372695163","0.0196892086377558","0"
"0 Completely dissatisfied","2018","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2018","66 and older","Not Working","8","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2018","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2018","16-34 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Full Time","18","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Part Time","23","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Not Working","39","0.0172755531607377","0.011884563165364","0.0226665431561113","1"
"1 on Scale 1 to 10","2018","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Not Working","16","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Part Time","3","","","","1"
"1 on Scale 1 to 10","2018","16-34 y.","Not Working","18","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2018","16-34 y.","Full Time","338","0.129883223118062","0.116297125453982","0.143469320782142","10"
"10 Completely satisfied","2018","16-34 y.","Part Time","329","0.137351238262731","0.122586826964206","0.152115649561256","10"
"10 Completely satisfied","2018","16-34 y.","Not Working","284","0.190894618366735","0.171124394242708","0.210664842490762","10"
"10 Completely satisfied","2018","35-65 y.","Full Time","808","0.109157178157411","0.10208468348631","0.116229672828512","10"
"10 Completely satisfied","2018","35-65 y.","Part Time","623","0.132756611690114","0.123270572632748","0.142242650747479","10"
"10 Completely satisfied","2018","35-65 y.","Not Working","229","0.0926020502564348","0.0806085523765903","0.104595548136279","10"
"10 Completely satisfied","2018","66 and older","Full Time","13","","","","10"
"10 Completely satisfied","2018","66 and older","Part Time","91","0.18190114992093","0.148903040926849","0.214899258915011","10"
"10 Completely satisfied","2018","66 and older","Not Working","689","0.152840811734263","0.142236272532799","0.163445350935727","10"
"2 on Scale 1 to 10","2018","16-34 y.","Part Time","10","","","","2"
"2 on Scale 1 to 10","2018","16-34 y.","Not Working","24","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Part Time","40","0.0108012235571081","0.00791144481048242","0.0136910023037338","2"
"2 on Scale 1 to 10","2018","35-65 y.","Not Working","68","0.0271686076824136","0.0204421077181929","0.0338951076466344","2"
"2 on Scale 1 to 10","2018","16-34 y.","Full Time","11","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Not Working","32","0.00807049145354426","0.00543367428735825","0.0107073086197303","2"
"2 on Scale 1 to 10","2018","35-65 y.","Full Time","50","0.00491539701506569","0.00332920689555629","0.0065015871345751","2"
