"plh0162","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2013","Bavaria","vocational + Abi","8","","","","4"
"4 on Scale 1 to 10","2013","Bavaria","higher vocational","1","","","","4"
"5 on Scale 1 to 10","2013","Berlin","middle vocational","37","0.100740285836387","0.0696919270447558","0.131788644628018","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","in school","","","","","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","inadequately","5","","","","5"
"5 on Scale 1 to 10","2013","Bavaria","higher education","36","0.0387274218720296","0.0255213476188562","0.051933496125203","5"
"5 on Scale 1 to 10","2013","Berlin","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","general elemantary","11","","","","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","middle vocational","32","0.0819591564142091","0.0544158962264962","0.109502416601922","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","3","","","","5"
"5 on Scale 1 to 10","2013","Berlin","inadequately","4","","","","5"
"5 on Scale 1 to 10","2013","Berlin","general elemantary","11","","","","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","3","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","in school","2","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","inadequately","","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","general elemantary","2","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","middle vocational","12","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","vocational + Abi","7","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2013","Hamburg","higher education","5","","","","5"
"5 on Scale 1 to 10","2013","Bavaria","middle vocational","166","0.09677742611555","0.0833915215903459","0.110163330640754","5"
"5 on Scale 1 to 10","2013","Bavaria","vocational + Abi","26","","","","5"
"5 on Scale 1 to 10","2013","Bavaria","higher vocational","14","","","","5"
"5 on Scale 1 to 10","2013","Berlin","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2013","Berlin","higher vocational","5","","","","5"
"5 on Scale 1 to 10","2013","Berlin","higher education","23","","","","5"
"5 on Scale 1 to 10","2013","Brandenburg","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Brandenburg","inadequately","2","","","","5"
"5 on Scale 1 to 10","2013","Brandenburg","general elemantary","11","","","","5"
"5 on Scale 1 to 10","2013","Brandenburg","middle vocational","46","0.122438642590548","0.0910898048106255","0.153787480370471","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher education","8","","","","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","in school","","","","","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","inadequately","9","","","","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","general elemantary","49","0.108344983421595","0.0793031128794847","0.137386853963706","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","middle vocational","93","0.0696820689096204","0.0557501487477181","0.0836139890715227","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","vocational + Abi","16","","","","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","higher vocational","13","","","","5"
"5 on Scale 1 to 10","2013","Baden-Württemberg","higher education","18","","","","5"
"5 on Scale 1 to 10","2013","Bavaria","in school","4","","","","5"
"5 on Scale 1 to 10","2013","Bavaria","inadequately","10","","","","5"
"5 on Scale 1 to 10","2013","Bavaria","general elemantary","53","0.108370400436257","0.0790578373080842","0.137682963564429","5"
"5 on Scale 1 to 10","2013","Brandenburg","vocational + Abi","11","","","","5"
"5 on Scale 1 to 10","2013","Brandenburg","higher vocational","6","","","","5"
"5 on Scale 1 to 10","2013","Lower Saxony","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Lower Saxony","inadequately","8","","","","5"
"5 on Scale 1 to 10","2013","Lower Saxony","general elemantary","36","0.145049509142219","0.106405572249448","0.18369344603499","5"
"5 on Scale 1 to 10","2013","Lower Saxony","middle vocational","73","0.0670251973231702","0.052090574897362","0.0819598197489785","5"
"5 on Scale 1 to 10","2013","Lower Saxony","vocational + Abi","9","","","","5"
"5 on Scale 1 to 10","2013","Lower Saxony","higher vocational","5","","","","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","middle vocational","58","0.0778560591225991","0.0574758039016822","0.0982363143435159","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","vocational + Abi","8","","","","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2013","Lower Saxony","higher education","12","","","","5"
"5 on Scale 1 to 10","2013","Bremen","in school","2","","","","5"
"5 on Scale 1 to 10","2013","Bremen","inadequately","1","","","","5"
"5 on Scale 1 to 10","2013","Bremen","general elemantary","1","","","","5"
"5 on Scale 1 to 10","2013","Bremen","middle vocational","4","","","","5"
"5 on Scale 1 to 10","2013","Bremen","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","2013","Bremen","higher vocational","","","","","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","higher education","54","0.0506640712551669","0.0374740397056559","0.0638541028046778","5"
"5 on Scale 1 to 10","2013","Hesse","in school","","","","","5"
"5 on Scale 1 to 10","2013","Hesse","inadequately","4","","","","5"
"5 on Scale 1 to 10","2013","Hesse","general elemantary","30","0.115296516638772","0.0726055662770491","0.157987467000495","5"
"5 on Scale 1 to 10","2013","Hesse","middle vocational","64","0.090451495959352","0.0695296355012641","0.11137335641744","5"
"5 on Scale 1 to 10","2013","Hesse","vocational + Abi","6","","","","5"
"5 on Scale 1 to 10","2013","Hesse","higher vocational","3","","","","5"
"5 on Scale 1 to 10","2013","Hesse","higher education","19","","","","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","inadequately","7","","","","5"
"5 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","general elemantary","41","0.118512394699658","0.0795239312830192","0.157500858116298","5"
"5 on Scale 1 to 10","2013","Brandenburg","higher education","16","","","","5"
"5 on Scale 1 to 10","2013","Thuringia","higher education","9","","","","5"
"5 on Scale 1 to 10","2013","Bremen","higher education","2","","","","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","in school","9","","","","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","inadequately","25","","","","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","general elemantary","93","0.114564605309779","0.0912843726244766","0.137844837995081","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","middle vocational","183","0.0957906339770485","0.0833331101951686","0.108248157758928","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","vocational + Abi","43","0.0726669000215314","0.0490471499256085","0.0962866501174543","5"
"5 on Scale 1 to 10","2013","North Rhine-Westphalia","higher vocational","12","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","inadequately","","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","general elemantary","5","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","middle vocational","22","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher vocational","3","","","","5"
"5 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher education","6","","","","5"
"5 on Scale 1 to 10","2013","Saxony","in school","2","","","","5"
"5 on Scale 1 to 10","2013","Saxony","inadequately","","","","","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","general elemantary","8","","","","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","middle vocational","38","0.117289720200968","0.0872588536869931","0.147320586714942","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","higher education","12","","","","5"
"5 on Scale 1 to 10","2013","Thuringia","in school","1","","","","5"
"5 on Scale 1 to 10","2013","Thuringia","inadequately","2","","","","5"
"5 on Scale 1 to 10","2013","Thuringia","general elemantary","7","","","","5"
"5 on Scale 1 to 10","2013","Thuringia","middle vocational","62","0.127165532161799","0.0978459414606089","0.156485122862989","5"
"5 on Scale 1 to 10","2013","Thuringia","vocational + Abi","3","","","","5"
"5 on Scale 1 to 10","2013","Thuringia","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2013","Saxony","higher vocational","14","","","","5"
"5 on Scale 1 to 10","2013","Saxony","higher education","27","","","","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","in school","","","","","5"
"5 on Scale 1 to 10","2013","Saxony-Anhalt","inadequately","4","","","","5"
"5 on Scale 1 to 10","2013","Saxony","general elemantary","6","","","","5"
"5 on Scale 1 to 10","2013","Saxony","middle vocational","85","0.111867780711974","0.089142084558778","0.134593476865169","5"
"5 on Scale 1 to 10","2013","Saxony","vocational + Abi","2","","","","5"
"6 on Scale 1 to 10","2013","Hamburg","general elemantary","9","","","","6"
"6 on Scale 1 to 10","2013","Hamburg","middle vocational","18","","","","6"
"6 on Scale 1 to 10","2013","Hamburg","vocational + Abi","3","","","","6"
"6 on Scale 1 to 10","2013","Hamburg","higher vocational","2","","","","6"
"6 on Scale 1 to 10","2013","Hamburg","higher education","8","","","","6"
"6 on Scale 1 to 10","2013","Lower Saxony","in school","2","","","","6"
"6 on Scale 1 to 10","2013","Lower Saxony","inadequately","5","","","","6"
"6 on Scale 1 to 10","2013","Lower Saxony","general elemantary","16","","","","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","in school","9","","","","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","inadequately","13","","","","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","general elemantary","61","0.0949881609774519","0.073557009009653","0.116419312945251","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","middle vocational","173","0.0809581396958693","0.0694120850913602","0.0925041943003784","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","vocational + Abi","29","","","","6"
"6 on Scale 1 to 10","2013","Hamburg","inadequately","2","","","","6"
"6 on Scale 1 to 10","2013","Lower Saxony","middle vocational","81","0.0734646846341574","0.0578831389499719","0.0890462303183429","6"
"6 on Scale 1 to 10","2013","Lower Saxony","vocational + Abi","8","","","","6"
"6 on Scale 1 to 10","2013","Lower Saxony","higher vocational","10","","","","6"
"6 on Scale 1 to 10","2013","Berlin","higher vocational","6","","","","6"
"6 on Scale 1 to 10","2013","Berlin","higher education","33","0.0753207048004123","0.0480212721776535","0.102620137423171","6"
"6 on Scale 1 to 10","2013","Brandenburg","in school","1","","","","6"
"6 on Scale 1 to 10","2013","Brandenburg","inadequately","2","","","","6"
"6 on Scale 1 to 10","2013","Brandenburg","general elemantary","11","","","","6"
"6 on Scale 1 to 10","2013","Brandenburg","middle vocational","41","0.089109278466682","0.0618623188204318","0.116356238112932","6"
"6 on Scale 1 to 10","2013","Brandenburg","vocational + Abi","5","","","","6"
"6 on Scale 1 to 10","2013","Brandenburg","higher vocational","8","","","","6"
"6 on Scale 1 to 10","2013","Brandenburg","higher education","16","","","","6"
"6 on Scale 1 to 10","2013","Hamburg","in school","1","","","","6"
"6 on Scale 1 to 10","2013","Saxony","higher vocational","12","","","","6"
"6 on Scale 1 to 10","2013","Saxony","higher education","31","0.081259896221605","0.0543824930240939","0.108137299419116","6"
"6 on Scale 1 to 10","2013","Saxony-Anhalt","in school","","","","","6"
"6 on Scale 1 to 10","2013","Saxony-Anhalt","inadequately","3","","","","6"
"6 on Scale 1 to 10","2013","Saxony-Anhalt","general elemantary","8","","","","6"
"6 on Scale 1 to 10","2013","Saxony-Anhalt","middle vocational","63","0.171101975807256","0.135953470543821","0.206250481070691","6"
"6 on Scale 1 to 10","2013","Lower Saxony","higher education","18","","","","6"
"6 on Scale 1 to 10","2013","Bremen","in school","","","","","6"
"6 on Scale 1 to 10","2013","Bremen","inadequately","","","","","6"
"6 on Scale 1 to 10","2013","Bremen","general elemantary","5","","","","6"
"6 on Scale 1 to 10","2013","Bremen","middle vocational","5","","","","6"
"6 on Scale 1 to 10","2013","Bremen","higher education","3","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","in school","","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","inadequately","2","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","general elemantary","2","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","middle vocational","21","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","vocational + Abi","1","","","","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","general elemantary","14","","","","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","middle vocational","31","0.110291960698973","0.0788375691033556","0.14174635229459","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","6","","","","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","3","","","","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","10","","","","6"
"6 on Scale 1 to 10","2013","Saxony","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","2013","Berlin","inadequately","3","","","","6"
"6 on Scale 1 to 10","2013","Bremen","vocational + Abi","1","","","","6"
"6 on Scale 1 to 10","2013","Bremen","higher vocational","","","","","6"
"6 on Scale 1 to 10","2013","Berlin","vocational + Abi","7","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher vocational","3","","","","6"
"6 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher education","7","","","","6"
"6 on Scale 1 to 10","2013","Saxony","in school","","","","","6"
"6 on Scale 1 to 10","2013","Saxony","inadequately","2","","","","6"
"6 on Scale 1 to 10","2013","Saxony","general elemantary","10","","","","6"
"6 on Scale 1 to 10","2013","Saxony","middle vocational","89","0.109356437838195","0.0868555312909298","0.131857344385461","6"
"6 on Scale 1 to 10","2013","Berlin","general elemantary","8","","","","6"
"6 on Scale 1 to 10","2013","Berlin","middle vocational","47","0.119351879469343","0.0859084868408848","0.152795272097801","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","in school","1","","","","6"
"6 on Scale 1 to 10","2013","Schleswig-Holstein","inadequately","2","","","","6"
"6 on Scale 1 to 10","2013","Bavaria","higher education","44","0.0799269610546787","0.0613660637629269","0.0984878583464305","6"
"6 on Scale 1 to 10","2013","Berlin","in school","2","","","","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","higher vocational","15","","","","6"
"6 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","vocational + Abi","8","","","","6"
"6 on Scale 1 to 10","2013","Saxony-Anhalt","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2013","North Rhine-Westphalia","higher education","42","0.0482077245159862","0.035324777019882","0.0610906720120904","6"
"6 on Scale 1 to 10","2013","Hesse","in school","1","","","","6"
"6 on Scale 1 to 10","2013","Hesse","inadequately","4","","","","6"
"6 on Scale 1 to 10","2013","Hesse","general elemantary","28","","","","6"
"6 on Scale 1 to 10","2013","Hesse","middle vocational","55","0.0578926915137289","0.0408577146060619","0.0749276684213959","6"
