"plh0106","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"Important","2016","Baden-Württemberg","no migration background","979","0.482637563661102","0.460204186941901","0.505070940380302","2"
"Important","2016","Bavaria","no migration background","1440","0.533468443706368","0.514990061104042","0.551946826308694","2"
"Important","2016","Bavaria","direct migration background","502","0.593213545975727","0.559914351845749","0.626512740105705","2"
"Important","2016","Bavaria","indirect migration background","149","0.497352599451752","0.436577548224766","0.558127650678739","2"
"Important","2016","Berlin","no migration background","350","0.509585845001685","0.472736602849279","0.546435087154091","2"
"Important","2016","Berlin","direct migration background","79","0.493112541327793","0.414405961795579","0.571819120860006","2"
"Important","2016","Lower Saxony","no migration background","876","0.481298918735424","0.458119902458464","0.504477935012385","2"
"Important","2016","Schleswig-Holstein","direct migration background","72","0.406838757316056","0.3245793927866","0.489098121845511","2"
"Important","2016","Schleswig-Holstein","indirect migration background","23","","","","2"
"Important","2016","Hamburg","indirect migration background","21","","","","2"
"Important","2016","Bremen","direct migration background","29","","","","2"
"Important","2016","Bremen","indirect migration background","2","","","","2"
"Important","2016","North Rhine-Westphalia","direct migration background","707","0.573525808784812","0.546357866288768","0.600693751280856","2"
"Important","2016","North Rhine-Westphalia","indirect migration background","242","0.553777198401038","0.508251274696715","0.59930312210536","2"
"Important","2016","Hesse","no migration background","567","0.520082708196657","0.490410247893808","0.549755168499507","2"
"Important","2016","Rhineland-Palatinate,Saarland","no migration background","538","0.573115992591403","0.542289355379041","0.603942629803765","2"
"Important","2016","Berlin","indirect migration background","32","0.666476779280487","0.538331689831891","0.794621868729083","2"
"Important","2016","Brandenburg","no migration background","456","0.59151062984078","0.557886723359308","0.625134536322252","2"
"Important","2016","Brandenburg","direct migration background","43","0.396331399464118","0.30046274657818","0.492200052350055","2"
"Important","2016","Brandenburg","indirect migration background","10","","","","2"
"Important","2016","Mecklenburg-Western Pomerania","no migration background","271","0.507383858279353","0.463252502084475","0.55151521447423","2"
"Important","2016","Mecklenburg-Western Pomerania","direct migration background","12","","","","2"
"Important","2016","Saxony-Anhalt","no migration background","443","0.589201053415141","0.554269570455598","0.624132536374683","2"
"Important","2016","Saxony-Anhalt","direct migration background","30","0.543969202256272","0.404514136829923","0.683424267682621","2"
"Important","2016","Hamburg","direct migration background","58","0.595750177659755","0.500513329464723","0.690987025854787","2"
"Important","2016","Mecklenburg-Western Pomerania","indirect migration background","7","","","","2"
"Important","2016","Schleswig-Holstein","no migration background","316","0.500918160246368","0.461781515264096","0.54005480522864","2"
"Important","2016","Saxony","indirect migration background","17","","","","2"
"Important","2016","North Rhine-Westphalia","no migration background","1705","0.506885482242905","0.489879259231239","0.52389170525457","2"
"Important","2016","Hamburg","no migration background","137","0.445701724597132","0.387482958546893","0.503920490647371","2"
"Important","2016","Thuringia","direct migration background","34","0.534152042481969","0.418121195833048","0.65018288913089","2"
"Important","2016","Thuringia","indirect migration background","5","","","","2"
"Important","2016","Lower Saxony","direct migration background","276","0.52918773836214","0.484810658072698","0.573564818651582","2"
"Important","2016","Lower Saxony","indirect migration background","42","0.426265193812639","0.332562573201034","0.519967814424244","2"
"Important","2016","Bremen","no migration background","49","0.339270623783862","0.251191793522481","0.427349454045244","2"
"Important","2016","Saxony","direct migration background","34","0.355856052960773","0.234712276047957","0.476999829873589","2"
"Important","2016","Saxony-Anhalt","indirect migration background","12","","","","2"
"Important","2016","Saxony","no migration background","745","0.552975983932866","0.526571474679398","0.579380493186334","2"
"Important","2016","Thuringia","no migration background","458","0.564546565706584","0.530651777293772","0.598441354119396","2"
"Less important","2016","Hesse","direct migration background","82","0.221019760781971","0.180658581513744","0.261380940050197","3"
"Less important","2016","Hesse","indirect migration background","20","","","","3"
"Less important","2016","Bremen","direct migration background","12","","","","3"
"Less important","2016","Bremen","indirect migration background","","","","","3"
"Less important","2016","North Rhine-Westphalia","no migration background","1009","0.298631315018594","0.283063777960833","0.314198852076354","3"
"Less important","2016","North Rhine-Westphalia","direct migration background","250","0.197943809992009","0.17605575106389","0.219831868920127","3"
"Less important","2016","North Rhine-Westphalia","indirect migration background","66","0.124397594512506","0.0941720024767328","0.154623186548278","3"
"Less important","2016","Hesse","no migration background","336","0.285727770992997","0.258896437314188","0.312559104671806","3"
"Less important","2016","Rhineland-Palatinate,Saarland","indirect migration background","16","","","","3"
"Less important","2016","Baden-Württemberg","no migration background","558","0.297304224932398","0.276784532139924","0.317823917724872","3"
"Less important","2016","Hamburg","direct migration background","19","","","","3"
"Less important","2016","Hamburg","indirect migration background","4","","","","3"
"Less important","2016","Lower Saxony","no migration background","554","0.296615309850642","0.275425736216498","0.317804883484785","3"
