"plh0106","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2012","Brandenburg","inadequately","4","","","","2"
"Important","2012","Brandenburg","general elemantary","49","0.607041622166242","0.501968519670242","0.712114724662241","2"
"Important","2012","Brandenburg","middle vocational","324","0.56913233727697","0.528118287035433","0.610146387518506","2"
"Important","2012","Brandenburg","vocational + Abi","39","0.42360137948357","0.304390395559954","0.542812363407187","2"
"Important","2012","Brandenburg","higher vocational","41","0.610405307392763","0.500039860588308","0.720770754197218","2"
"Important","2012","Brandenburg","higher education","164","0.533516767468224","0.475187437653973","0.591846097282475","2"
"Important","2012","Mecklenburg-Western Pomerania","in school","5","","","","2"
"Important","2012","Mecklenburg-Western Pomerania","inadequately","9","","","","2"
"Important","2012","Mecklenburg-Western Pomerania","general elemantary","23","","","","2"
"Important","2012","Mecklenburg-Western Pomerania","middle vocational","191","0.542936799546118","0.490371237674945","0.59550236141729","2"
"Important","2012","Mecklenburg-Western Pomerania","vocational + Abi","18","","","","2"
"Important","2012","Mecklenburg-Western Pomerania","higher vocational","35","0.565158171274882","0.443705025959188","0.686611316590577","2"
"Important","2012","Mecklenburg-Western Pomerania","higher education","76","0.573697172186734","0.492923968912387","0.654470375461081","2"
"Important","2012","Saxony","in school","9","","","","2"
"Important","2012","Saxony","inadequately","4","","","","2"
"Important","2012","Saxony","general elemantary","51","0.520396792709686","0.422966109235107","0.617827476184264","2"
"Important","2012","Schleswig-Holstein","higher education","84","0.453920106297101","0.375792666100589","0.532047546493612","2"
"Important","2012","Hamburg","in school","3","","","","2"
"Important","2012","Hamburg","inadequately","1","","","","2"
"Important","2012","Hamburg","general elemantary","20","","","","2"
"Important","2012","Hamburg","middle vocational","79","0.41018408925272","0.337722291432366","0.482645887073073","2"
"Important","2012","Hamburg","vocational + Abi","19","","","","2"
"Important","2012","Hamburg","higher vocational","14","","","","2"
"Important","2012","Hamburg","higher education","74","0.53493496127732","0.451107565479953","0.618762357074688","2"
"Important","2012","Lower Saxony","in school","24","","","","2"
"Important","2012","Lower Saxony","inadequately","21","","","","2"
"Important","2012","Lower Saxony","general elemantary","179","0.451061596262933","0.397210952068757","0.504912240457109","2"
"Important","2012","Lower Saxony","middle vocational","748","0.564129306739707","0.53738909462959","0.590869518849825","2"
"Important","2012","Lower Saxony","vocational + Abi","104","0.558968691340261","0.484111558173592","0.63382582450693","2"
"Important","2012","Lower Saxony","higher vocational","87","0.585622556483232","0.504599080617726","0.666646032348738","2"
"Important","2012","Lower Saxony","higher education","281","0.602169593514448","0.558474470162901","0.645864716865995","2"
"Important","2012","Bremen","in school","1","","","","2"
"Important","2012","Bremen","inadequately","1","","","","2"
"Important","2012","Bremen","general elemantary","10","","","","2"
"Important","2012","Bremen","middle vocational","53","0.634446695622609","0.53206753724064","0.736825854004579","2"
"Less important","2012","North Rhine-Westphalia","vocational + Abi","157","0.226192019628651","0.19141711588316","0.260966923374142","3"
"Less important","2012","North Rhine-Westphalia","higher vocational","104","0.314701100184637","0.263253506089734","0.366148694279541","3"
"Less important","2012","North Rhine-Westphalia","higher education","279","0.245114307189645","0.220328313232079","0.269900301147212","3"
"Less important","2012","Hesse","in school","5","","","","3"
"Less important","2012","Hesse","inadequately","8","","","","3"
"Less important","2012","Hesse","general elemantary","62","0.317252031892406","0.251591884872539","0.382912178912272","3"
"Less important","2012","Hesse","middle vocational","234","0.276323166148625","0.24562232531777","0.307024006979479","3"
"Less important","2012","Hesse","vocational + Abi","39","0.218765727862392","0.1553006853463","0.282230770378485","3"
"Less important","2012","Hesse","higher vocational","32","0.397508253673801","0.301591004029263","0.493425503318339","3"
"Less important","2012","Hesse","higher education","121","0.236957424923808","0.200304185339669","0.273610664507946","3"
"Less important","2012","Rhineland-Palatinate,Saarland","in school","1","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","inadequately","9","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","general elemantary","58","0.299436603109689","0.238214953700444","0.360658252518934","3"
"Less important","2012","Hamburg","in school","","","","","3"
"Less important","2012","Hamburg","inadequately","1","","","","3"
"Less important","2012","Hamburg","general elemantary","8","","","","3"
"Less important","2012","Hamburg","middle vocational","53","0.354821182274534","0.28433462853957","0.425307736009498","3"
"Less important","2012","Hamburg","vocational + Abi","11","","","","3"
"Less important","2012","Hamburg","higher vocational","8","","","","3"
"Less important","2012","Hamburg","higher education","30","0.215181209773045","0.146115018750946","0.284247400795143","3"
"Less important","2012","Lower Saxony","in school","1","","","","3"
"Less important","2012","Lower Saxony","inadequately","6","","","","3"
"Less important","2012","Lower Saxony","general elemantary","76","0.332960309300264","0.281958775098432","0.383961843502097","3"
"Less important","2012","Lower Saxony","middle vocational","331","0.246891603083163","0.223638624749623","0.270144581416703","3"
"Less important","2012","Lower Saxony","vocational + Abi","35","0.248818710946915","0.183638068391117","0.313999353502714","3"
"Less important","2012","Bremen","vocational + Abi","5","","","","3"
"Less important","2012","Bremen","higher vocational","2","","","","3"
"Less important","2012","Bremen","higher education","13","","","","3"
"Less important","2012","North Rhine-Westphalia","in school","10","","","","3"
"Less important","2012","North Rhine-Westphalia","inadequately","36","0.395111809411017","0.30537033026636","0.484853288555675","3"
"Less important","2012","North Rhine-Westphalia","general elemantary","154","0.23817583327214","0.20646134611211","0.269890320432169","3"
"Less important","2012","North Rhine-Westphalia","middle vocational","719","0.297342895595962","0.279224941152592","0.315460850039332","3"
"Less important","2012","Saxony-Anhalt","middle vocational","118","0.233457856976572","0.198199847437137","0.268715866516007","3"
"Less important","2012","Saxony-Anhalt","vocational + Abi","5","","","","3"
"Less important","2012","Saxony-Anhalt","higher vocational","16","","","","3"
"Less important","2012","Saxony-Anhalt","higher education","53","0.186771863672683","0.137258601954249","0.236285125391117","3"
"Less important","2012","Thuringia","in school","","","","","3"
"Less important","2012","Thuringia","inadequately","5","","","","3"
"Less important","2012","Thuringia","general elemantary","12","","","","3"
"Less important","2012","Thuringia","middle vocational","116","0.198309568857408","0.167820750607489","0.228798387107326","3"
"Less important","2012","Thuringia","vocational + Abi","4","","","","3"
"Less important","2012","Thuringia","higher vocational","11","","","","3"
"Less important","2012","Thuringia","higher education","41","0.200806191920595","0.148109153420151","0.253503230421039","3"
"Less important","2012","Lower Saxony","higher vocational","36","0.240781033011528","0.170457840237466","0.31110422578559","3"
"Less important","2012","Lower Saxony","higher education","115","0.221120777180061","0.184071954869679","0.258169599490443","3"
"Less important","2012","Bremen","in school","","","","","3"
"Less important","2012","Bremen","inadequately","2","","","","3"
"Less important","2012","Bremen","general elemantary","4","","","","3"
"Less important","2012","Bremen","middle vocational","20","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","middle vocational","204","0.288359600411328","0.256589390885063","0.320129809937593","3"
"Less important","2012","Rhineland-Palatinate,Saarland","vocational + Abi","25","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","higher vocational","27","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","higher education","65","0.222219655288228","0.17207024340157","0.272369067174887","3"
"Less important","2012","Baden-Württemberg","in school","5","","","","3"
"Less important","2012","Bavaria","in school","2","","","","3"
"Less important","2012","Bavaria","inadequately","17","","","","3"
"Less important","2012","Bavaria","general elemantary","122","0.285117480537369","0.244170780034528","0.32606418104021","3"
"Less important","2012","Bavaria","middle vocational","629","0.281705929430568","0.263298187415399","0.300113671445738","3"
"Less important","2012","Bavaria","vocational + Abi","60","0.177877705633821","0.131305459793879","0.224449951473764","3"
"Less important","2012","Bavaria","higher vocational","77","0.250738108118574","0.202174116845186","0.299302099391963","3"
"Less important","2012","Bavaria","higher education","210","0.254035080637127","0.225158416717899","0.282911744556354","3"
"Less important","2012","Berlin","in school","1","","","","3"
"Less important","2012","Berlin","inadequately","3","","","","3"
"Less important","2012","Berlin","general elemantary","20","","","","3"
"Less important","2012","Berlin","middle vocational","105","0.239542538455453","0.198724490429516","0.280360586481389","3"
"Less important","2012","Berlin","vocational + Abi","12","","","","3"
"Less important","2012","Berlin","higher vocational","16","","","","3"
"Less important","2012","Berlin","higher education","92","0.212031377606971","0.171042036329307","0.253020718884636","3"
"Less important","2012","Brandenburg","in school","1","","","","3"
"Less important","2012","Brandenburg","inadequately","2","","","","3"
"Less important","2012","Brandenburg","general elemantary","20","","","","3"
"Less important","2012","Brandenburg","middle vocational","127","0.237487091447022","0.202242077890371","0.272732105003672","3"
"Less important","2012","Schleswig-Holstein","in school","1","","","","3"
"Less important","2012","Schleswig-Holstein","inadequately","5","","","","3"
"Less important","2012","Schleswig-Holstein","general elemantary","19","","","","3"
