"plh0106","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2016","lower secondary degree","in school","","","",""
"Important","2016","lower secondary degree","inadequately","","","",""
"Important","2016","lower secondary degree","general elemantary","644","0.429264211164127","0.402899764975845","0.455628657352408"
"Important","2016","lower secondary degree","middle vocational","2045","0.511345160627678","0.495923516062378","0.526766805192978"
"Important","2016","lower secondary degree","vocational + Abi","2","","",""
"Important","2016","lower secondary degree","higher vocational","156","0.499391078746745","0.444436458221831","0.554345699271659"
"Important","2016","lower secondary degree","higher education","77","0.636541094582245","0.552555713157024","0.720526476007466"
"Important","2016","secondary school degree","in school","","","",""
"Important","2016","secondary school degree","inadequately","","","",""
"Important","2016","secondary school degree","general elemantary","369","0.569367491003591","0.532685845415686","0.606049136591496"
"Important","2016","secondary school degree","middle vocational","2460","0.513861233314063","0.499582849670971","0.528139616957156"
"Important","2016","secondary school degree","vocational + Abi","11","","",""
"Important","2016","secondary school degree","higher vocational","334","0.528700989075019","0.489377133525397","0.56802484462464"
"Important","2016","secondary school degree","higher education","320","0.514256708168722","0.473721252811629","0.554792163525815"
"Important","2016","college entrance qualification","in school","","","",""
"Important","2016","college entrance qualification","inadequately","","","",""
"Important","2016","college entrance qualification","general elemantary","","","",""
"Important","2016","college entrance qualification","middle vocational","492","0.539813447681778","0.50828509456882","0.571341800794736"
"Important","2016","college entrance qualification","vocational + Abi","737","0.54237810849101","0.51608327470224","0.56867294227978"
"Important","2016","college entrance qualification","higher vocational","228","0.523629387980404","0.474500455813543","0.572758320147265"
"Important","2016","college entrance qualification","higher education","2229","0.540084387168079","0.524769016692897","0.555399757643261"
"Important","2016","Other degree","in school","","","",""
"Important","2016","Other degree","inadequately","26","","",""
"Important","2016","Other degree","general elemantary","294","0.554063921866962","0.511625519674358","0.596502324059565"
"Important","2016","Other degree","middle vocational","586","0.539243436354993","0.508333824888956","0.57015304782103"
"Important","2016","Other degree","vocational + Abi","360","0.588192556791162","0.549576968596497","0.626808144985826"
"Important","2016","Other degree","higher vocational","25","","",""
"Important","2016","Other degree","higher education","570","0.534035861744056","0.503437605469675","0.564634118018436"
"Important","2016","no degree/no degree yet","in school","153","0.47991839595574","0.426657411953129","0.533179379958351"
"Important","2016","no degree/no degree yet","inadequately","190","0.478272049425446","0.426309139095698","0.530234959755194"
"Important","2016","no degree/no degree yet","general elemantary","","","",""
"Important","2016","no degree/no degree yet","middle vocational","63","0.556174170568955","0.466908123213569","0.645440217924341"
"Important","2016","no degree/no degree yet","vocational + Abi","","","",""
"Important","2016","no degree/no degree yet","higher vocational","2","","",""
"Important","2016","no degree/no degree yet","higher education","2","","",""
"Less important","2016","lower secondary degree","in school","","","",""
"Less important","2016","lower secondary degree","inadequately","","","",""
"Less important","2016","lower secondary degree","general elemantary","386","0.328588780808747","0.303570387174987","0.353607174442507"
"Less important","2016","lower secondary degree","middle vocational","1334","0.331684482198035","0.317159157088525","0.346209807307544"
"Less important","2016","lower secondary degree","vocational + Abi","2","","",""
"Less important","2016","lower secondary degree","higher vocational","112","0.355857320610586","0.303235784589311","0.40847885663186"
"Less important","2016","lower secondary degree","higher education","32","0.20053830013343","0.130624917620155","0.270451682646704"
"Less important","2016","secondary school degree","in school","","","",""
"Less important","2016","secondary school degree","inadequately","","","",""
"Less important","2016","secondary school degree","general elemantary","135","0.181988634756728","0.153406091240575","0.210571178272881"
