"plh0106","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Very important","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2015","Single parent ","no migration background","","","","","1"
"Very important","2015","Single parent ","indirect migration background","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Very important","2015","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Important","2016","Single parent ","direct migration background","166","0.57081756703896","0.51480866006146","0.626826474016459","2"
"Important","2016","Single parent ","indirect migration background","107","0.555171165160527","0.489504242116168","0.620838088204886","2"
"Important","2016","1-pers.-HH","no migration background","1406","0.499699596067092","0.481317036574621","0.518082155559562","2"
"Important","2016","1-pers.-HH","indirect migration background","77","0.427518533227161","0.351337164229215","0.503699902225107","2"
"Important","2016","(Married) couple without C. ","no migration background","3107","0.492947383497352","0.480438106409819","0.505456660584885","2"
"Important","2016","(Married) couple without C. ","direct migration background","567","0.553357304588012","0.52280312998852","0.583911479187505","2"
"Important","2016","1-pers.-HH","direct migration background","224","0.468436960646351","0.422935004403766","0.513938916888936","2"
"Important","2016","(Married) couple without C. ","indirect migration background","102","0.609842291321571","0.539552688045729","0.680131894597412","2"
"Important","2016","Single parent ","no migration background","847","0.542218963626008","0.518017750233585","0.566420177018431","2"
"Important","2016","Couple + C. LE 16 ","no migration background","2027","0.579250981997079","0.563193408760958","0.595308555233201","2"
"Important","2016","Couple + C. LE 16 ","direct migration background","1027","0.596153838870923","0.572951932859081","0.619355744882765","2"
"Important","2016","Couple + C. LE 16 ","indirect migration background","257","0.524622460797198","0.479474105794766","0.56977081579963","2"
"Important","2016","Couple + C. GT 16 ","no migration background","1097","0.551085697179115","0.529580993184613","0.572590401173618","2"
"Important","2016","Couple + C. GT 16 ","direct migration background","258","0.567683227133992","0.524129635907767","0.611236818360216","2"
"Important","2016","Couple + C. GT 16 ","indirect migration background","103","0.511814354707496","0.442711053338442","0.58091765607655","2"
"Important","2016","Couple + C. LE and GT 16","no migration background","707","0.528898798145473","0.50185786565512","0.555939730635826","2"
"Important","2016","Couple + C. LE and GT 16","direct migration background","301","0.512929807733654","0.470255397429479","0.555604218037828","2"
"Important","2016","Couple + C. LE and GT 16","indirect migration background","118","0.444395916762454","0.381661290643851","0.507130542881057","2"
"Less important","2016","(Married) couple without C. ","direct migration background","192","0.20270644970725","0.177998851876914","0.227414047537587","3"
"Less important","2016","(Married) couple without C. ","indirect migration background","32","0.146887556904234","0.0958772579505966","0.197897855857871","3"
"Less important","2016","Single parent ","direct migration background","51","0.176952934545999","0.13376835618143","0.220137512910569","3"
"Less important","2016","Single parent ","indirect migration background","27","","","","3"
"Less important","2016","1-pers.-HH","indirect migration background","24","","","","3"
"Less important","2016","(Married) couple without C. ","no migration background","2005","0.31699170666973","0.30534931101812","0.32863410232134","3"
"Less important","2016","Couple + C. GT 16 ","no migration background","551","0.248549676327121","0.229864426158717","0.267234926495525","3"
"Less important","2016","Couple + C. GT 16 ","direct migration background","102","0.203638400404119","0.168234191858068","0.23904260895017","3"
"Less important","2016","Couple + C. LE 16 ","no migration background","1054","0.290053084263459","0.275293074359465","0.304813094167454","3"
"Less important","2016","1-pers.-HH","no migration background","798","0.284293467146971","0.267709555132815","0.300877379161126","3"
"Less important","2016","1-pers.-HH","direct migration background","89","0.244761380176379","0.20555645359224","0.283966306760517","3"
"Less important","2016","Single parent ","no migration background","382","0.210294692684022","0.190499142566762","0.230090242801282","3"
"Less important","2016","Couple + C. LE 16 ","direct migration background","282","0.167811098901293","0.1501402337959","0.185481964006685","3"
"Less important","2016","Couple + C. LE 16 ","indirect migration background","91","0.225961777574263","0.188152545493069","0.263771009655456","3"
"Less important","2016","Couple + C. LE and GT 16","no migration background","338","0.26645095030549","0.242501172758878","0.290400727852102","3"
"Less important","2016","Couple + C. LE and GT 16","indirect migration background","29","","","","3"
"Less important","2016","Couple + C. GT 16 ","indirect migration background","29","","","","3"
"Less important","2016","Couple + C. LE and GT 16","direct migration background","84","0.149365358785948","0.118932744678225","0.17979797289367","3"
"Quite unimportant","2016","1-pers.-HH","no migration background","187","0.0616047481114099","0.0527650781972424","0.0704444180255774","4"
"Quite unimportant","2016","1-pers.-HH","direct migration background","23","","","","4"
"Quite unimportant","2016","1-pers.-HH","indirect migration background","4","","","","4"
"Quite unimportant","2016","(Married) couple without C. ","no migration background","280","0.0415076511375278","0.0365169240711212","0.0464983782039343","4"
"Quite unimportant","2016","(Married) couple without C. ","direct migration background","37","0.0428032077129576","0.0303630355655671","0.055243379860348","4"
"Quite unimportant","2016","(Married) couple without C. ","indirect migration background","1","","","","4"
"Quite unimportant","2016","Single parent ","no migration background","39","0.0269578446440695","0.0190904796020218","0.0348252096861172","4"
"Quite unimportant","2016","Single parent ","direct migration background","9","","","","4"
"Quite unimportant","2016","Single parent ","indirect migration background","1","","","","4"
"Quite unimportant","2016","Couple + C. LE 16 ","no migration background","38","0.00597789177042476","0.00347058766159114","0.00848519587925838","4"
"Quite unimportant","2016","Couple + C. LE 16 ","direct migration background","18","","","","4"
"Quite unimportant","2016","Couple + C. LE 16 ","indirect migration background","6","","","","4"
