"plh0215","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","Single parent ","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2019","Single parent ","(1b) general elementary school","30","0.144273279173071","0.0920656507966955","0.196480907549447"
"3 on scale 1-7 ","2019","Single parent ","(1c) basic vocational qualification","39","0.181676283300655","0.135427091522549","0.227925475078762"
"3 on scale 1-7 ","2019","Single parent ","(2b) intermediate general qualification","19","","",""
"3 on scale 1-7 ","2019","Single parent ","(2a) intermediate vocational","53","0.117010960598059","0.0874110827586544","0.146610838437464"
"3 on scale 1-7 ","2019","Single parent ","(2c_gen) general maturity certificate","28","","",""
"3 on scale 1-7 ","2019","Single parent ","(2c_voc) vocational maturity certificate","29","","",""
"3 on scale 1-7 ","2019","Single parent ","(3a) lower tertiary education","7","","",""
"3 on scale 1-7 ","2019","Single parent ","(3b) higher tertiary education","17","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(1a) inadequately completed","9","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","53","0.100136065549668","0.0759552512139661","0.12431687988537"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2a) intermediate vocational","120","0.11457890660886","0.0964668761658661","0.132690937051853"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","18","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","83","0.140974085535577","0.11585018167276","0.166097989398395"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(3a) lower tertiary education","47","0.0998562209669113","0.0737593993681252","0.125953042565697"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","(3b) higher tertiary education","113","0.103749659410317","0.0874410064454404","0.120058312375194"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(0) in school","12","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(1b) general elementary school","22","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","55","0.104716016044412","0.0772097538902219","0.132222278198603"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2a) intermediate vocational","94","0.13569044623223","0.10930252112543","0.162078371339031"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","34","0.110576359247359","0.0754386976889268","0.145714020805791"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","29","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(3a) lower tertiary education","22","","",""
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","(3b) higher tertiary education","35","0.133439958056749","0.0984102850083134","0.168469631105184"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(0) in school","11","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1b) general elementary school","19","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","21","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","42","0.11435493129003","0.0845172771488828","0.144192585431177"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","17","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","24","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","10","","",""
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","31","0.148338655432151","0.108184963726372","0.18849234713793"
"4 on scale 1-7","2019","1-pers.-HH","(0) in school","","","",""
"4 on scale 1-7","2019","1-pers.-HH","(1a) inadequately completed","16","","",""
"4 on scale 1-7","2019","1-pers.-HH","(1b) general elementary school","89","0.258477553343147","0.210359494472536","0.306595612213758"
"4 on scale 1-7","2019","1-pers.-HH","(1c) basic vocational qualification","249","0.29927679339973","0.269037620502096","0.329515966297363"
"4 on scale 1-7","2019","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2019","1-pers.-HH","(2a) intermediate vocational","221","0.258080068367702","0.230062267299407","0.286097869435997"
"4 on scale 1-7","2019","1-pers.-HH","(2c_gen) general maturity certificate","51","0.17476302471627","0.127402802656128","0.222123246776412"
"4 on scale 1-7","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","86","0.222482210772211","0.182418540466543","0.26254588107788"
"4 on scale 1-7","2019","1-pers.-HH","(3a) lower tertiary education","86","0.25814450496063","0.213433412336148","0.302855597585112"
"4 on scale 1-7","2019","1-pers.-HH","(3b) higher tertiary education","190","0.259066278403647","0.228378720166868","0.289753836640426"
"4 on scale 1-7","2019","(Married) couple without C. ","(0) in school","2","","",""
"4 on scale 1-7","2019","(Married) couple without C. ","(1a) inadequately completed","25","","",""
"4 on scale 1-7","2019","(Married) couple without C. ","(1b) general elementary school","116","0.255725162092431","0.21509957710976","0.296350747075103"
"4 on scale 1-7","2019","(Married) couple without C. ","(1c) basic vocational qualification","526","0.275837655444521","0.255851504911036","0.295823805978005"
"4 on scale 1-7","2019","(Married) couple without C. ","(2b) intermediate general qualification","46","0.337284165756152","0.267436257088198","0.407132074424106"
"4 on scale 1-7","2019","(Married) couple without C. ","(2a) intermediate vocational","545","0.246719454796818","0.228402960582365","0.26503594901127"
"4 on scale 1-7","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","41","0.173690754209487","0.124623697627316","0.222757810791659"
"4 on scale 1-7","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","186","0.27541332159109","0.242962922264833","0.307863720917348"
"4 on scale 1-7","2019","(Married) couple without C. ","(3a) lower tertiary education","193","0.250319844278304","0.221333723690608","0.279305964866"
"4 on scale 1-7","2019","(Married) couple without C. ","(3b) higher tertiary education","389","0.227694905169582","0.207755026652858","0.247634783686305"
"4 on scale 1-7","2019","Single parent ","(0) in school","19","","",""
"4 on scale 1-7","2019","Single parent ","(1a) inadequately completed","19","","",""
"4 on scale 1-7","2019","Single parent ","(1b) general elementary school","42","0.182478012668264","0.125089038858703","0.239866986477824"
"4 on scale 1-7","2019","Single parent ","(1c) basic vocational qualification","72","0.283741516130864","0.229667479315595","0.337815552946133"
"4 on scale 1-7","2019","Single parent ","(2b) intermediate general qualification","31","0.18699277744362","0.121702663655889","0.252282891231351"
"4 on scale 1-7","2019","Single parent ","(2a) intermediate vocational","130","0.264141669826787","0.223542742904151","0.304740596749422"
"4 on scale 1-7","2019","Single parent ","(2c_gen) general maturity certificate","36","0.202084976635213","0.14629362434286","0.257876328927567"
"4 on scale 1-7","2019","Single parent ","(2c_voc) vocational maturity certificate","48","0.202522633490146","0.147374734258087","0.257670532722205"
"4 on scale 1-7","2019","Single parent ","(3a) lower tertiary education","22","","",""
"4 on scale 1-7","2019","Single parent ","(3b) higher tertiary education","43","0.219751608327468","0.167033916109712","0.272469300545224"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2019","Couple + C. LE 16 ","(1a) inadequately completed","35","0.482526696326564","0.388285484681025","0.576767907972103"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(1b) general elementary school","61","0.205580394610814","0.158160365765591","0.253000423456036"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","150","0.248378030201289","0.213572876184051","0.283183184218527"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","24","","",""
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2a) intermediate vocational","299","0.249415967433225","0.224812197464411","0.274019737402039"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","43","0.155870314349312","0.10442833156175","0.207312297136874"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","218","0.264843943214116","0.23298736396058","0.296700522467653"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(3a) lower tertiary education","109","0.247894678809685","0.21030946334388","0.285479894275489"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(3b) higher tertiary education","302","0.242117035148628","0.219207101523594","0.265026968773663"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(0) in school","24","","",""
"4 on scale 1-7","2019","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"4 on scale 1-7","2019","Couple + C. GT 16 ","(1b) general elementary school","50","0.237792388297781","0.177257338266147","0.298327438329416"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","133","0.286673431593453","0.246049445280383","0.327297417906523"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","35","0.257261727742871","0.180011275986915","0.334512179498826"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2a) intermediate vocational","170","0.275666377135575","0.241234779652457","0.310097974618693"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","71","0.210931424072147","0.16522098485747","0.256641863286823"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","88","0.347001893767095","0.294182589381475","0.399821198152714"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(3a) lower tertiary education","47","0.258144922016687","0.199785289900985","0.316504554132388"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(3b) higher tertiary education","102","0.212705263182367","0.170550020101289","0.254860506263445"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(0) in school","27","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(1a) inadequately completed","13","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(1b) general elementary school","35","0.145728107188574","0.0912270566334554","0.200229157743692"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","54","0.163165207790257","0.115513799060723","0.210816616519792"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","24","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","125","0.243234757187335","0.203009319518064","0.283460194856605"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","53","0.169754190055879","0.121446341488887","0.218062038622871"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","54","0.232873736041515","0.175434308251876","0.290313163831155"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","25","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","71","0.240754998809839","0.192455405890458","0.289054591729219"
"5 on scale 1-7","2019","1-pers.-HH","(0) in school","","","",""
"5 on scale 1-7","2019","1-pers.-HH","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2019","1-pers.-HH","(1b) general elementary school","56","0.181299723722517","0.138955363976573","0.223644083468462"
"5 on scale 1-7","2019","1-pers.-HH","(1c) basic vocational qualification","185","0.217450934277758","0.190211595289497","0.244690273266019"
"5 on scale 1-7","2019","1-pers.-HH","(2b) intermediate general qualification","21","","",""
"5 on scale 1-7","2019","1-pers.-HH","(2a) intermediate vocational","260","0.290801795779902","0.261724055627793","0.319879535932011"
"5 on scale 1-7","2019","1-pers.-HH","(2c_gen) general maturity certificate","86","0.395251986163308","0.334280908643733","0.456223063682883"
"5 on scale 1-7","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","119","0.34648148116332","0.30064440750887","0.392318554817769"
"5 on scale 1-7","2019","1-pers.-HH","(3a) lower tertiary education","89","0.258891985166822","0.214138770194123","0.303645200139521"
"5 on scale 1-7","2019","1-pers.-HH","(3b) higher tertiary education","199","0.248365383027413","0.218102093772646","0.27862867228218"
"5 on scale 1-7","2019","(Married) couple without C. ","(0) in school","2","","",""
"5 on scale 1-7","2019","(Married) couple without C. ","(1a) inadequately completed","24","","",""
"5 on scale 1-7","2019","(Married) couple without C. ","(1b) general elementary school","94","0.225091946743525","0.186200751215918","0.263983142271132"
"5 on scale 1-7","2019","(Married) couple without C. ","(1c) basic vocational qualification","435","0.240415789934507","0.221306090051024","0.259525489817991"
"5 on scale 1-7","2019","(Married) couple without C. ","(2b) intermediate general qualification","49","0.25752135228653","0.192920185270374","0.322122519302685"
"5 on scale 1-7","2019","(Married) couple without C. ","(2a) intermediate vocational","567","0.264126149406765","0.245394774149369","0.282857524664161"
"5 on scale 1-7","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","68","0.291812845266127","0.232934367271004","0.35069132326125"
