"plh0215","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","(3b) higher tertiary education","higher education","1422","0.297646231211681","0.284919320936704","0.310373141486659"
"6 on scale 1-7","2017","(0) in school","in school","105","0.305685278843487","0.261200141884722","0.350170415802252"
"6 on scale 1-7","2017","(0) in school","inadequately","","","",""
"6 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2017","(0) in school","higher education","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","inadequately","200","0.167957373125382","0.147486052931784","0.188428693318981"
"6 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","general elemantary","428","0.157021458742591","0.142600424009759","0.171442493475422"
"6 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","974","0.187586112914162","0.176667885515862","0.198504340312462"
"6 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","67","0.191279440078379","0.149534456980643","0.233024423176114"
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","183","0.211815954682682","0.183934574316328","0.239697335049036"
"6 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","1230","0.237999856018112","0.226654057396916","0.249345654639309"
"6 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","169","0.214371062768421","0.184415859224982","0.244326266311859"
"6 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","433","0.222579032336688","0.203745423436333","0.241412641237043"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","515","0.240002167806951","0.222490853312705","0.257513482301197"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","124","0.264129885664642","0.223259975429537","0.304999795899747"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3a) lower tertiary education","higher education","532","0.259392518755717","0.240414543225382","0.278370494286052"
"6 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2017","(3b) higher tertiary education","higher education","1241","0.245836302377136","0.233850954361877","0.257821650392394"
"7 Strongly agree","2017","(0) in school","in school","36","0.0836090487821055","0.0568810452308564","0.110337052333355"
"7 Strongly agree","2017","(0) in school","inadequately","","","",""
"7 Strongly agree","2017","(0) in school","general elemantary","","","",""
"7 Strongly agree","2017","(0) in school","middle vocational","","","",""
"7 Strongly agree","2017","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2017","(0) in school","higher vocational","","","",""
"7 Strongly agree","2017","(0) in school","higher education","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","inadequately","342","0.173156028557576","0.152435343177508","0.193876713937643"
"7 Strongly agree","2017","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","middle vocational","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2017","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2017","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2017","(1b) general elementary school","general elemantary","408","0.110859460710298","0.0984148806506045","0.123304040769992"
"7 Strongly agree","2017","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2017","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2017","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2017","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","middle vocational","483","0.0917174177926097","0.0836450762911791","0.0997897592940404"
"7 Strongly agree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(1c) basic vocational qualification","higher vocational","35","0.0833347599262073","0.0539995380426305","0.112669981809784"
"7 Strongly agree","2017","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","general elemantary","79","0.0868095072496326","0.0675969376859247","0.106022076813341"
"7 Strongly agree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","middle vocational","507","0.0962974821835831","0.0884380818808991","0.104156882486267"
"7 Strongly agree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","higher vocational","68","0.103889719503632","0.0816183216909073","0.126161117316356"
"7 Strongly agree","2017","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","middle vocational","304","0.105057483485486","0.0911747698627929","0.118940197108179"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","higher education","","","",""
