"plh0186","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2019","indirect migration background","(1a) inadequately completed","2","","",""
"Very rare","2019","indirect migration background","(1b) general elementary school","3","","",""
"Very rare","2019","indirect migration background","(1c) basic vocational qualification","5","","",""
"Very rare","2019","indirect migration background","(2b) intermediate general qualification","2","","",""
"Very rare","2019","indirect migration background","(2a) intermediate vocational","3","","",""
"Very rare","2019","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"Very rare","2019","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Very rare","2019","indirect migration background","(3a) lower tertiary education","1","","",""
"Very rare","2019","indirect migration background","(3b) higher tertiary education","1","","",""
"Rarely","2019","no migration background","(0) in school","2","","",""
"Rarely","2019","no migration background","(1a) inadequately completed","20","","",""
"Rarely","2019","no migration background","(1b) general elementary school","122","0.118830614989809","0.0987646883948607","0.138896541584758"
"Rarely","2019","no migration background","(1c) basic vocational qualification","316","0.103632962974618","0.0937412363420343","0.113524689607202"
"Rarely","2019","no migration background","(2b) intermediate general qualification","34","0.0653081471721343","0.0458760264027018","0.0847402679415668"
"Rarely","2019","no migration background","(2a) intermediate vocational","350","0.0750950923671051","0.0680788793250181","0.0821113054091921"
"Rarely","2019","no migration background","(2c_gen) general maturity certificate","42","0.0479164080114136","0.0342550157214349","0.0615778003013924"
"Rarely","2019","no migration background","(2c_voc) vocational maturity certificate","98","0.0571410226602555","0.0468256324091331","0.0674564129113778"
"Rarely","2019","no migration background","(3a) lower tertiary education","109","0.0658761044518838","0.0550395205160894","0.0767126883876782"
"Rarely","2019","no migration background","(3b) higher tertiary education","163","0.0528002046993182","0.0454878359609742","0.0601125734376622"
"Rarely","2019","direct migration background","(0) in school","2","","",""
"Rarely","2019","direct migration background","(1a) inadequately completed","25","","",""
"Rarely","2019","direct migration background","(1b) general elementary school","53","0.101784403938754","0.0764224514681725","0.127146356409335"
"Rarely","2019","direct migration background","(1c) basic vocational qualification","59","0.0865225676173886","0.0650418515348228","0.108003283699954"
"Rarely","2019","direct migration background","(2b) intermediate general qualification","8","","",""
"Rarely","2019","direct migration background","(2a) intermediate vocational","6","","",""
"Rarely","2019","direct migration background","(2c_gen) general maturity certificate","22","","",""
"Rarely","2019","direct migration background","(2c_voc) vocational maturity certificate","39","0.104036988517592","0.0786365902563079","0.129437386778875"
"Rarely","2019","direct migration background","(3a) lower tertiary education","7","","",""
"Rarely","2019","direct migration background","(3b) higher tertiary education","49","0.0521600896638688","0.0382673722448495","0.0660528070828882"
"Rarely","2019","indirect migration background","(0) in school","5","","",""
"Rarely","2019","indirect migration background","(1a) inadequately completed","6","","",""
"Rarely","2019","indirect migration background","(1b) general elementary school","6","","",""
"Rarely","2019","indirect migration background","(1c) basic vocational qualification","21","","",""
"Rarely","2019","indirect migration background","(2b) intermediate general qualification","7","","",""
"Rarely","2019","indirect migration background","(2a) intermediate vocational","17","","",""
"Rarely","2019","indirect migration background","(2c_gen) general maturity certificate","10","","",""
"Rarely","2019","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Rarely","2019","indirect migration background","(3a) lower tertiary education","10","","",""
"Rarely","2019","indirect migration background","(3b) higher tertiary education","9","","",""
"Sometimes","2019","no migration background","(0) in school","24","","",""
"Sometimes","2019","no migration background","(1a) inadequately completed","55","0.34198770509244","0.272494262542077","0.411481147642803"
"Sometimes","2019","no migration background","(1b) general elementary school","325","0.360288631388394","0.330518369126457","0.390058893650332"
"Sometimes","2019","no migration background","(1c) basic vocational qualification","1214","0.360596809450419","0.345012823472641","0.376180795428197"
"Sometimes","2019","no migration background","(2b) intermediate general qualification","160","0.244472395323264","0.210670397209696","0.278274393436832"
"Sometimes","2019","no migration background","(2a) intermediate vocational","1498","0.289916786155283","0.277837542221789","0.301996030088777"
"Sometimes","2019","no migration background","(2c_gen) general maturity certificate","200","0.212011257154135","0.185868296930174","0.238154217378096"
"Sometimes","2019","no migration background","(2c_voc) vocational maturity certificate","516","0.292872965341998","0.272648518545045","0.31309741213895"
"Sometimes","2019","no migration background","(3a) lower tertiary education","546","0.274296386221003","0.254806204453564","0.293786567988442"
"Sometimes","2019","no migration background","(3b) higher tertiary education","938","0.278546794337089","0.263888864162805","0.293204724511373"
"Sometimes","2019","direct migration background","(0) in school","13","","",""
"Sometimes","2019","direct migration background","(1a) inadequately completed","76","0.380970192820369","0.318615174654655","0.443325210986082"
"Sometimes","2019","direct migration background","(1b) general elementary school","192","0.336925118964733","0.297279084617644","0.376571153311823"
"Sometimes","2019","direct migration background","(1c) basic vocational qualification","199","0.309220928667038","0.273907558256083","0.344534299077994"
"Sometimes","2019","direct migration background","(2b) intermediate general qualification","13","","",""
"Sometimes","2019","direct migration background","(2a) intermediate vocational","65","0.424878305099863","0.358955850671968","0.490800759527757"
