"plh0186","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2018","secondary school degree","(2b) intermediate general qualification","125","0.138548002707939","0.114548224236939","0.162547781178939"
"Very often","2018","secondary school degree","(2a) intermediate vocational","526","0.082781674226038","0.0756858999582636","0.0898774484938124"
"Very often","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2018","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2018","secondary school degree","(3a) lower tertiary education","25","","",""
"Very often","2018","secondary school degree","(3b) higher tertiary education","9","","",""
"Very often","2018","college entrance qualification","(0) in school","","","",""
"Very often","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2018","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2018","college entrance qualification","(2c_gen) general maturity certificate","212","0.149933394453534","0.129433067252715","0.170433721654353"
"Very often","2018","college entrance qualification","(2c_voc) vocational maturity certificate","213","0.0925450653454004","0.0799044243240792","0.105185706366722"
"Very often","2018","college entrance qualification","(3a) lower tertiary education","139","0.0856498021417364","0.070632578798186","0.100667025485287"
"Very often","2018","college entrance qualification","(3b) higher tertiary education","330","0.109585395394301","0.0986699563508075","0.120500834437794"
"Very often","2018","Other degree","(0) in school","","","",""
"Very often","2018","Other degree","(1a) inadequately completed","","","",""
"Very often","2018","Other degree","(1b) general elementary school","69","0.102143550539461","0.0769032539599868","0.127383847118936"
"Very often","2018","Other degree","(1c) basic vocational qualification","64","0.102645789261742","0.0789279407949522","0.126363637728531"
"Very often","2018","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2018","Other degree","(2a) intermediate vocational","","","",""
"Very often","2018","Other degree","(2c_gen) general maturity certificate","29","","",""
"Very often","2018","Other degree","(2c_voc) vocational maturity certificate","59","0.0949271416721369","0.069235014586908","0.120619268757366"
"Very often","2018","Other degree","(3a) lower tertiary education","4","","",""
"Very often","2018","Other degree","(3b) higher tertiary education","110","0.136373338803161","0.114063629746878","0.158683047859444"
"Very often","2018","no degree/no degree yet","(0) in school","71","0.173012121463078","0.13280560284858","0.213218640077577"
"Very often","2018","no degree/no degree yet","(1a) inadequately completed","67","0.114680503336763","0.0877055622040287","0.141655444469498"
"Very often","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2018","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Very rare","2019","lower secondary degree","(0) in school","","","",""
"Very rare","2019","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2019","lower secondary degree","(1b) general elementary school","29","","",""
"Very rare","2019","lower secondary degree","(1c) basic vocational qualification","96","0.0283671887523763","0.0232002778655284","0.0335340996392241"
"Very rare","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2019","lower secondary degree","(2a) intermediate vocational","","","",""
"Very rare","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2019","lower secondary degree","(3a) lower tertiary education","2","","",""
"Very rare","2019","lower secondary degree","(3b) higher tertiary education","","","",""
"Very rare","2019","secondary school degree","(0) in school","","","",""
"Very rare","2019","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2019","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2019","secondary school degree","(2b) intermediate general qualification","11","","",""
"Very rare","2019","secondary school degree","(2a) intermediate vocational","85","0.0168129217231357","0.0135355888446011","0.0200902546016704"
"Very rare","2019","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2019","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2019","secondary school degree","(3a) lower tertiary education","11","","",""
"Very rare","2019","secondary school degree","(3b) higher tertiary education","1","","",""
"Very rare","2019","college entrance qualification","(0) in school","","","",""
"Very rare","2019","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2019","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2019","college entrance qualification","(2c_gen) general maturity certificate","10","","",""
"Very rare","2019","college entrance qualification","(2c_voc) vocational maturity certificate","25","","",""
"Very rare","2019","college entrance qualification","(3a) lower tertiary education","19","","",""
"Very rare","2019","college entrance qualification","(3b) higher tertiary education","29","","",""
"Very rare","2019","Other degree","(0) in school","","","",""
"Very rare","2019","Other degree","(1a) inadequately completed","","","",""
"Very rare","2019","Other degree","(1b) general elementary school","18","","",""
"Very rare","2019","Other degree","(1c) basic vocational qualification","19","","",""
"Very rare","2019","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2019","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2019","Other degree","(2c_gen) general maturity certificate","9","","",""
"Very rare","2019","Other degree","(2c_voc) vocational maturity certificate","17","","",""
"Very rare","2019","Other degree","(3a) lower tertiary education","","","",""
"Very rare","2019","Other degree","(3b) higher tertiary education","15","","",""
"Very rare","2019","no degree/no degree yet","(0) in school","2","","",""
"Very rare","2019","no degree/no degree yet","(1a) inadequately completed","22","","",""
"Very rare","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2019","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Rarely","2019","lower secondary degree","(0) in school","","","",""
