"ple0004","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Not at all","2018","Mecklenburg-Western Pomerania","direct migration background","62","0.901239818267805","0.833265735338109","0.969213901197501"
"Not at all","2018","Mecklenburg-Western Pomerania","indirect migration background","7","","",""
"Not at all","2018","Saxony","no migration background","863","0.5408067750079","0.515812107138138","0.565801442877661"
"Not at all","2018","Saxony","direct migration background","124","0.645344920738059","0.580485362235434","0.710204479240684"
"Not at all","2018","Saxony","indirect migration background","17","","",""
"Not at all","2018","Saxony-Anhalt","no migration background","407","0.429635084784286","0.396258184001356","0.463011985567215"
"Not at all","2018","Saxony-Anhalt","direct migration background","81","0.457230699936429","0.375293852963173","0.539167546909685"
"Not at all","2018","Saxony-Anhalt","indirect migration background","14","","",""
"Not at all","2018","Thuringia","no migration background","473","0.569930841209753","0.536667678499324","0.603194003920183"
"Not at all","2018","Thuringia","direct migration background","127","0.727907490523476","0.662711939115086","0.793103041931866"
"Not at all","2018","Thuringia","indirect migration background","16","","",""
"Strong","2019","Schleswig-Holstein","no migration background","","","",""
"Strong","2019","Schleswig-Holstein","direct migration background","1","","",""
"Strong","2019","Schleswig-Holstein","indirect migration background","","","",""
"Strong","2019","Hamburg","no migration background","","","",""
"Strong","2019","Hamburg","direct migration background","2","","",""
"Strong","2019","Hamburg","indirect migration background","","","",""
"Strong","2019","Lower Saxony","no migration background","","","",""
"Strong","2019","Lower Saxony","direct migration background","11","","",""
"Strong","2019","Lower Saxony","indirect migration background","","","",""
"Strong","2019","Bremen","no migration background","","","",""
"Strong","2019","Bremen","direct migration background","","","",""
"Strong","2019","Bremen","indirect migration background","","","",""
"Strong","2019","North Rhine-Westphalia","no migration background","","","",""
"Strong","2019","North Rhine-Westphalia","direct migration background","13","","",""
"Strong","2019","North Rhine-Westphalia","indirect migration background","","","",""
"Strong","2019","Hesse","no migration background","","","",""
"Strong","2019","Hesse","direct migration background","2","","",""
"Strong","2019","Hesse","indirect migration background","","","",""
"Strong","2019","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Strong","2019","Rhineland-Palatinate,Saarland","direct migration background","3","","",""
"Strong","2019","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Strong","2019","Baden-Württemberg","no migration background","","","",""
"Strong","2019","Baden-Württemberg","direct migration background","1","","",""
"Strong","2019","Baden-Württemberg","indirect migration background","","","",""
"Strong","2019","Bavaria","no migration background","","","",""
"Strong","2019","Bavaria","direct migration background","5","","",""
"Strong","2019","Bavaria","indirect migration background","","","",""
"Strong","2019","Berlin","no migration background","","","",""
"Strong","2019","Berlin","direct migration background","","","",""
"Strong","2019","Berlin","indirect migration background","","","",""
"Strong","2019","Brandenburg","no migration background","","","",""
"Strong","2019","Brandenburg","direct migration background","1","","",""
"Strong","2019","Brandenburg","indirect migration background","","","",""
"Strong","2019","Mecklenburg-Western Pomerania","no migration background","","","",""
"Strong","2019","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Strong","2019","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2019","Saxony","no migration background","","","",""
"Strong","2019","Saxony","direct migration background","","","",""
"Strong","2019","Saxony","indirect migration background","","","",""
"Strong","2019","Saxony-Anhalt","no migration background","","","",""
"Strong","2019","Saxony-Anhalt","direct migration background","","","",""
"Strong","2019","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2019","Thuringia","no migration background","","","",""
"Strong","2019","Thuringia","direct migration background","","","",""
"Strong","2019","Thuringia","indirect migration background","","","",""
"A little","2019","Schleswig-Holstein","no migration background","","","",""
"A little","2019","Schleswig-Holstein","direct migration background","7","","",""
"A little","2019","Schleswig-Holstein","indirect migration background","","","",""
"A little","2019","Hamburg","no migration background","","","",""
"A little","2019","Hamburg","direct migration background","1","","",""
"A little","2019","Hamburg","indirect migration background","","","",""
"A little","2019","Lower Saxony","no migration background","","","",""
"A little","2019","Lower Saxony","direct migration background","8","","",""
"A little","2019","Lower Saxony","indirect migration background","","","",""
"A little","2019","Bremen","no migration background","","","",""
"A little","2019","Bremen","direct migration background","2","","",""
"A little","2019","Bremen","indirect migration background","","","",""
"A little","2019","North Rhine-Westphalia","no migration background","","","",""
"A little","2019","North Rhine-Westphalia","direct migration background","15","","",""
"A little","2019","North Rhine-Westphalia","indirect migration background","","","",""
"A little","2019","Hesse","no migration background","","","",""
"A little","2019","Hesse","direct migration background","2","","",""
"A little","2019","Hesse","indirect migration background","","","",""
"A little","2019","Rhineland-Palatinate,Saarland","no migration background","","","",""
"A little","2019","Rhineland-Palatinate,Saarland","direct migration background","2","","",""
"A little","2019","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"A little","2019","Baden-Württemberg","no migration background","","","",""
"A little","2019","Baden-Württemberg","direct migration background","6","","",""
"A little","2019","Baden-Württemberg","indirect migration background","","","",""
"A little","2019","Bavaria","no migration background","","","",""
"A little","2019","Bavaria","direct migration background","7","","",""
"A little","2019","Bavaria","indirect migration background","","","",""
"A little","2019","Berlin","no migration background","","","",""
"A little","2019","Berlin","direct migration background","","","",""
"A little","2019","Berlin","indirect migration background","","","",""
"A little","2019","Brandenburg","no migration background","","","",""
"A little","2019","Brandenburg","direct migration background","8","","",""
"A little","2019","Brandenburg","indirect migration background","","","",""
"A little","2019","Mecklenburg-Western Pomerania","no migration background","","","",""
"A little","2019","Mecklenburg-Western Pomerania","direct migration background","","","",""
"A little","2019","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2019","Saxony","no migration background","","","",""
"A little","2019","Saxony","direct migration background","","","",""
"A little","2019","Saxony","indirect migration background","","","",""
"A little","2019","Saxony-Anhalt","no migration background","","","",""
"A little","2019","Saxony-Anhalt","direct migration background","","","",""
"A little","2019","Saxony-Anhalt","indirect migration background","","","",""
"A little","2019","Thuringia","no migration background","","","",""
"A little","2019","Thuringia","direct migration background","","","",""
"A little","2019","Thuringia","indirect migration background","","","",""
"Not at all","2019","Schleswig-Holstein","no migration background","","","",""
"Not at all","2019","Schleswig-Holstein","direct migration background","13","","",""
"Not at all","2019","Schleswig-Holstein","indirect migration background","","","",""
