"plh0108","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Quite unimportant","2015","Baden-Württemberg","lower secondary degree","","","",""
"Quite unimportant","2015","Baden-Württemberg","secondary school degree","","","",""
"Quite unimportant","2015","Baden-Württemberg","college entrance qualification","","","",""
"Quite unimportant","2015","Baden-Württemberg","Other degree","","","",""
"Quite unimportant","2015","Baden-Württemberg","no degree/no degree yet","","","",""
"Quite unimportant","2015","Bavaria","lower secondary degree","","","",""
"Quite unimportant","2015","Bavaria","secondary school degree","","","",""
"Quite unimportant","2015","Bavaria","college entrance qualification","","","",""
"Quite unimportant","2015","Bavaria","Other degree","","","",""
"Quite unimportant","2015","Bavaria","no degree/no degree yet","","","",""
"Quite unimportant","2015","Berlin","lower secondary degree","","","",""
"Quite unimportant","2015","Berlin","secondary school degree","","","",""
"Quite unimportant","2015","Berlin","college entrance qualification","","","",""
"Quite unimportant","2015","Berlin","Other degree","","","",""
"Quite unimportant","2015","Berlin","no degree/no degree yet","","","",""
"Quite unimportant","2015","Brandenburg","lower secondary degree","","","",""
"Quite unimportant","2015","Brandenburg","secondary school degree","","","",""
"Quite unimportant","2015","Brandenburg","college entrance qualification","","","",""
"Quite unimportant","2015","Brandenburg","Other degree","","","",""
"Quite unimportant","2015","Brandenburg","no degree/no degree yet","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Quite unimportant","2015","Saxony","lower secondary degree","","","",""
"Quite unimportant","2015","Saxony","secondary school degree","","","",""
"Quite unimportant","2015","Saxony","college entrance qualification","","","",""
"Quite unimportant","2015","Saxony","Other degree","","","",""
"Quite unimportant","2015","Saxony","no degree/no degree yet","","","",""
"Quite unimportant","2015","Saxony-Anhalt","lower secondary degree","","","",""
"Quite unimportant","2015","Saxony-Anhalt","secondary school degree","","","",""
"Quite unimportant","2015","Saxony-Anhalt","college entrance qualification","","","",""
"Quite unimportant","2015","Saxony-Anhalt","Other degree","","","",""
"Quite unimportant","2015","Saxony-Anhalt","no degree/no degree yet","","","",""
"Quite unimportant","2015","Thuringia","lower secondary degree","","","",""
"Quite unimportant","2015","Thuringia","secondary school degree","","","",""
"Quite unimportant","2015","Thuringia","college entrance qualification","","","",""
"Quite unimportant","2015","Thuringia","Other degree","","","",""
"Quite unimportant","2015","Thuringia","no degree/no degree yet","","","",""
"Very important","2016","Schleswig-Holstein","lower secondary degree","39","0.161920308900423","0.112907279722572","0.210933338078274"
"Very important","2016","Schleswig-Holstein","secondary school degree","56","0.242732551914027","0.187324506748852","0.298140597079202"
"Very important","2016","Schleswig-Holstein","college entrance qualification","44","0.237405091316163","0.179581057015131","0.295229125617195"
"Very important","2016","Schleswig-Holstein","Other degree","25","","",""
"Very important","2016","Schleswig-Holstein","no degree/no degree yet","7","","",""
"Very important","2016","Hamburg","lower secondary degree","4","","",""
"Very important","2016","Hamburg","secondary school degree","15","","",""
"Very important","2016","Hamburg","college entrance qualification","17","","",""
"Very important","2016","Hamburg","Other degree","9","","",""
"Very important","2016","Hamburg","no degree/no degree yet","2","","",""
"Very important","2016","Lower Saxony","lower secondary degree","177","0.277272123637463","0.240872194992962","0.313672052281963"
"Very important","2016","Lower Saxony","secondary school degree","180","0.274955308546682","0.240683443721297","0.309227173372066"
"Very important","2016","Lower Saxony","college entrance qualification","134","0.188103785905395","0.158175870511996","0.218031701298794"
"Very important","2016","Lower Saxony","Other degree","92","0.303805320660412","0.250690602070955","0.356920039249868"
"Very important","2016","Lower Saxony","no degree/no degree yet","27","","",""
"Very important","2016","Bremen","lower secondary degree","11","","",""
"Very important","2016","Bremen","secondary school degree","8","","",""
"Very important","2016","Bremen","college entrance qualification","8","","",""
"Very important","2016","Bremen","Other degree","7","","",""
"Very important","2016","Bremen","no degree/no degree yet","3","","",""
"Very important","2016","North Rhine-Westphalia","lower secondary degree","226","0.167089234052179","0.146060728351955","0.188117739752403"
"Very important","2016","North Rhine-Westphalia","secondary school degree","180","0.172507477095092","0.149183434496293","0.195831519693892"
"Very important","2016","North Rhine-Westphalia","college entrance qualification","311","0.175936479685848","0.157255917542175","0.194617041829522"
"Very important","2016","North Rhine-Westphalia","Other degree","194","0.224818769783978","0.195540832119557","0.254096707448398"
"Very important","2016","North Rhine-Westphalia","no degree/no degree yet","61","0.195789784085411","0.147741569778824","0.243837998391998"
"Very important","2016","Hesse","lower secondary degree","55","0.156622296802939","0.116613424383955","0.196631169221924"
"Very important","2016","Hesse","secondary school degree","62","0.164234006679121","0.126736158251741","0.201731855106501"
"Very important","2016","Hesse","college entrance qualification","84","0.137771112177043","0.108834998183721","0.166707226170366"
"Very important","2016","Hesse","Other degree","49","0.163911024712325","0.119997621184486","0.207824428240164"
"Very important","2016","Hesse","no degree/no degree yet","15","","",""
"Very important","2016","Rhineland-Palatinate,Saarland","lower secondary degree","112","0.228987117113566","0.190837386572518","0.267136847654614"
"Very important","2016","Rhineland-Palatinate,Saarland","secondary school degree","84","0.256687560935933","0.206414282900638","0.306960838971228"
"Very important","2016","Rhineland-Palatinate,Saarland","college entrance qualification","97","0.245584363878086","0.200164666096819","0.291004061659354"
"Very important","2016","Rhineland-Palatinate,Saarland","Other degree","74","0.242899359661548","0.191842577824942","0.293956141498154"
"Very important","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","14","","",""
"Very important","2016","Baden-Württemberg","lower secondary degree","195","0.286115823981215","0.252345230848801","0.319886417113629"
"Very important","2016","Baden-Württemberg","secondary school degree","149","0.217108816472554","0.186167033560227","0.248050599384881"
"Very important","2016","Baden-Württemberg","college entrance qualification","162","0.196973033916713","0.169883509885845","0.224062557947582"
"Very important","2016","Baden-Württemberg","Other degree","163","0.322215195819935","0.280321076465051","0.364109315174818"
"Very important","2016","Baden-Württemberg","no degree/no degree yet","17","","",""
"Very important","2016","Bavaria","lower secondary degree","245","0.196897938214217","0.173984652726058","0.219811223702377"
"Very important","2016","Bavaria","secondary school degree","212","0.245234109044069","0.217613280301689","0.272854937786448"
"Very important","2016","Bavaria","college entrance qualification","169","0.166501773973279","0.142494712912677","0.190508835033881"
"Very important","2016","Bavaria","Other degree","159","0.249461922924424","0.215753787196766","0.283170058652082"
"Very important","2016","Bavaria","no degree/no degree yet","34","0.338453434753302","0.250027141369815","0.426879728136789"
"Very important","2016","Berlin","lower secondary degree","13","","",""
"Very important","2016","Berlin","secondary school degree","21","","",""
"Very important","2016","Berlin","college entrance qualification","25","","",""
"Very important","2016","Berlin","Other degree","23","","",""
"Very important","2016","Berlin","no degree/no degree yet","5","","",""
"Very important","2016","Brandenburg","lower secondary degree","35","0.166087691241338","0.114509986782739","0.217665395699938"
"Very important","2016","Brandenburg","secondary school degree","84","0.181963672586694","0.143069831710822","0.220857513462565"
