"plh0108","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2011","Couple + C. GT 16 ","general elemantary","","","","","1"
"Very important","2011","Couple + C. GT 16 ","middle vocational","","","","","1"
"Very important","2011","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"Very important","2011","Couple + C. GT 16 ","higher vocational","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","general elemantary","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","middle vocational","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","higher education","","","","","1"
"Very important","2011","(Married) couple without C. ","general elemantary","","","","","1"
"Very important","2011","(Married) couple without C. ","middle vocational","","","","","1"
"Very important","2011","(Married) couple without C. ","vocational + Abi","","","","","1"
"Very important","2011","(Married) couple without C. ","higher vocational","","","","","1"
"Very important","2011","(Married) couple without C. ","higher education","","","","","1"
"Very important","2011","Single parent ","in school","","","","","1"
"Important","2012","1-pers.-HH","in school","2","","","","2"
"Important","2012","1-pers.-HH","inadequately","8","","","","2"
"Important","2012","1-pers.-HH","general elemantary","128","0.245892796038245","0.20741014343027","0.284375448646219","2"
"Important","2012","1-pers.-HH","middle vocational","429","0.228779846570049","0.209847676646075","0.247712016494022","2"
"Important","2012","1-pers.-HH","vocational + Abi","50","0.256132634124881","0.198322198140406","0.313943070109356","2"
"Important","2012","1-pers.-HH","higher vocational","58","0.269233541783332","0.210217224008189","0.328249859558475","2"
"Important","2012","1-pers.-HH","higher education","189","0.234006076872155","0.204957206965864","0.263054946778447","2"
"Important","2012","(Married) couple without C. ","in school","4","","","","2"
"Important","2012","(Married) couple without C. ","inadequately","18","","","","2"
"Important","2012","(Married) couple without C. ","general elemantary","249","0.314510513317035","0.279965422503056","0.349055604131014","2"
"Important","2012","(Married) couple without C. ","middle vocational","1522","0.360692514460581","0.346209431786642","0.37517559713452","2"
"Important","2012","(Married) couple without C. ","vocational + Abi","159","0.408655001631093","0.360359639342561","0.456950363919625","2"
"Important","2012","(Married) couple without C. ","higher vocational","222","0.374840995721728","0.337248846004264","0.412433145439192","2"
"Important","2012","(Married) couple without C. ","higher education","796","0.38217139438832","0.361258853185972","0.403083935590668","2"
"Important","2012","Single parent ","in school","40","0.321882200864737","0.242481685095667","0.401282716633807","2"
"Important","2012","Single parent ","inadequately","10","","","","2"
"Important","2012","Single parent ","general elemantary","105","0.298802091695093","0.256032621016313","0.341571562373873","2"
"Important","2012","Single parent ","middle vocational","280","0.223481487203897","0.20087120521507","0.246091769192723","2"
"Important","2012","Single parent ","vocational + Abi","49","0.215882973244886","0.164152721508831","0.267613224980941","2"
"Important","2012","Single parent ","higher vocational","19","","","","2"
"Important","2012","Single parent ","higher education","97","0.233166700294999","0.192533112463857","0.273800288126141","2"
"Important","2012","Couple + C. LE 16 ","in school","","","","","2"
"Important","2012","Couple + C. LE 16 ","inadequately","42","0.367099724834436","0.282936476270012","0.45126297339886","2"
"Important","2012","Couple + C. LE 16 ","general elemantary","194","0.337078712620877","0.297391875780914","0.376765549460839","2"
"Important","2012","Couple + C. LE 16 ","middle vocational","1265","0.391454578951432","0.37507291209372","0.407836245809144","2"
"Important","2012","Couple + C. LE 16 ","vocational + Abi","332","0.432387901868314","0.397418879512577","0.46735692422405","2"
"Important","2012","Couple + C. LE 16 ","higher vocational","207","0.407635268404226","0.364945905589749","0.450324631218703","2"
"Important","2012","Couple + C. LE 16 ","higher education","870","0.432479490762991","0.410353970654486","0.454605010871495","2"
"Important","2012","Couple + C. GT 16 ","in school","48","0.338067952613611","0.259708250042384","0.416427655184838","2"
"Important","2012","Couple + C. GT 16 ","inadequately","4","","","","2"
"Important","2012","Couple + C. GT 16 ","general elemantary","112","0.335713926124584","0.282802480135339","0.388625372113829","2"
"Important","2012","Couple + C. GT 16 ","middle vocational","620","0.392821045617518","0.368747620528742","0.416894470706293","2"
"Important","2012","Couple + C. GT 16 ","vocational + Abi","65","0.395065440434409","0.320921003128128","0.46920987774069","2"
"Important","2012","Couple + C. GT 16 ","higher vocational","102","0.485710390869534","0.416957233971305","0.554463547767762","2"
"Important","2012","Couple + C. GT 16 ","higher education","222","0.324912939864322","0.286123145864219","0.363702733864424","2"
"Important","2012","Couple + C. LE and GT 16","in school","65","0.279734080226905","0.214160188154589","0.34530797229922","2"
"Important","2012","Couple + C. LE and GT 16","inadequately","16","","","","2"
"Important","2012","Couple + C. LE and GT 16","general elemantary","102","0.36611354490533","0.312049092877437","0.420177996933224","2"
"Important","2012","Couple + C. LE and GT 16","middle vocational","355","0.395399384004643","0.36239386315823","0.428404904851056","2"
"Important","2012","Couple + C. LE and GT 16","vocational + Abi","70","0.446210537943674","0.366659707717886","0.525761368169462","2"
"Important","2012","Couple + C. LE and GT 16","higher vocational","50","0.489713544908093","0.400643128156995","0.578783961659191","2"
"Important","2012","Couple + C. LE and GT 16","higher education","134","0.382810105989629","0.327436432469121","0.438183779510137","2"
"Less important","2012","1-pers.-HH","in school","1","","","","3"
"Less important","2012","1-pers.-HH","inadequately","15","","","","3"
"Less important","2012","1-pers.-HH","general elemantary","116","0.249851853255784","0.211162598816508","0.28854110769506","3"
"Less important","2012","Single parent ","inadequately","21","","","","3"
"Less important","2012","Single parent ","general elemantary","163","0.340253037757349","0.295982840406761","0.384523235107937","3"
"Less important","2012","Single parent ","middle vocational","548","0.399371245354407","0.372788443656935","0.425954047051878","3"
"Less important","2012","Single parent ","vocational + Abi","123","0.418367989116286","0.35634562328666","0.480390354945911","3"
"Less important","2012","Single parent ","higher vocational","48","0.434946293324762","0.335256896220915","0.534635690428608","3"
"Less important","2012","Single parent ","higher education","179","0.375768420683259","0.329227557565467","0.42230928380105","3"
"Less important","2012","Couple + C. LE 16 ","in school","","","","","3"
"Less important","2012","Couple + C. LE 16 ","inadequately","28","","","","3"
"Less important","2012","Couple + C. LE 16 ","general elemantary","159","0.267992134916695","0.230807053406873","0.305177216426518","3"
"Less important","2012","Couple + C. LE 16 ","middle vocational","955","0.272149368459327","0.257211256897915","0.287087480020739","3"
"Less important","2012","Couple + C. LE 16 ","vocational + Abi","214","0.28621109618306","0.254306810044928","0.318115382321191","3"
"Less important","2012","Couple + C. LE 16 ","higher vocational","124","0.289452294021211","0.250054281071098","0.328850306971325","3"
"Less important","2012","Couple + C. LE 16 ","higher education","517","0.272171435491439","0.252294209767422","0.292048661215455","3"
"Less important","2012","1-pers.-HH","middle vocational","607","0.318802248977264","0.297798364665324","0.339806133289204","3"
"Less important","2012","1-pers.-HH","vocational + Abi","87","0.396879151643838","0.332081786420252","0.461676516867424","3"
"Less important","2012","1-pers.-HH","higher vocational","78","0.370226164013509","0.305980461166438","0.434471866860579","3"
"Less important","2012","1-pers.-HH","higher education","298","0.389299108208824","0.355844265436794","0.422753950980853","3"
"Less important","2012","(Married) couple without C. ","in school","1","","","","3"
"Less important","2012","(Married) couple without C. ","inadequately","17","","","","3"
"Less important","2012","(Married) couple without C. ","general elemantary","163","0.262051163930873","0.229334084502986","0.29476824335876","3"
"Less important","2012","(Married) couple without C. ","middle vocational","997","0.244022238381883","0.231068152748083","0.256976324015682","3"
"Less important","2012","(Married) couple without C. ","vocational + Abi","120","0.278104766377558","0.234084987336591","0.322124545418525","3"
"Less important","2012","(Married) couple without C. ","higher vocational","180","0.271197285070139","0.23667289343201","0.305721676708269","3"
"Less important","2012","(Married) couple without C. ","higher education","545","0.276787295740439","0.257532016793086","0.296042574687793","3"
"Less important","2012","Single parent ","in school","70","0.51670113018397","0.431773331759724","0.601628928608216","3"
"Less important","2012","Couple + C. GT 16 ","in school","64","0.482193118081366","0.39942206396065","0.564964172202083","3"
"Less important","2012","Couple + C. GT 16 ","inadequately","9","","","","3"
"Less important","2012","Couple + C. GT 16 ","general elemantary","97","0.334163858416386","0.281313151742692","0.38701456509008","3"
"Less important","2012","Couple + C. GT 16 ","higher education","168","0.363285731441858","0.323452041457586","0.40311942142613","3"
"Less important","2012","Couple + C. LE and GT 16","in school","66","0.43673029645334","0.364273906015602","0.509186686891078","3"
"Less important","2012","Couple + C. LE and GT 16","inadequately","7","","","","3"
"Less important","2012","Couple + C. LE and GT 16","general elemantary","113","0.315372259145035","0.263224318537719","0.36752019975235","3"
"Less important","2012","Couple + C. LE and GT 16","middle vocational","243","0.324138136434916","0.292542410365542","0.35573386250429","3"
"Less important","2012","Couple + C. GT 16 ","middle vocational","445","0.27637877683163","0.254334789681298","0.298422763981963","3"
"Less important","2012","Couple + C. GT 16 ","vocational + Abi","50","0.363911765557142","0.290941389368046","0.436882141746239","3"
"Less important","2012","Couple + C. GT 16 ","higher vocational","43","0.235149490951986","0.176810303824162","0.29348867807981","3"
"Less important","2012","Couple + C. LE and GT 16","vocational + Abi","42","0.300582635452964","0.227206875770422","0.373958395135506","3"
