"plh0108","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2012","Saxony","vocational + Abi","25","","",""
"Less important","2012","Saxony","higher vocational","33","0.268695672080739","0.197036987598222","0.340354356563256"
"Less important","2012","Saxony","higher education","138","0.290230454755062","0.248844090598734","0.33161681891139"
"Less important","2012","Saxony-Anhalt","in school","5","","",""
"Less important","2012","Saxony-Anhalt","inadequately","5","","",""
"Less important","2012","Saxony-Anhalt","general elemantary","22","","",""
"Less important","2012","Saxony-Anhalt","middle vocational","179","0.303367166556805","0.265258088309382","0.341476244804227"
"Less important","2012","Saxony-Anhalt","vocational + Abi","20","","",""
"Less important","2012","Saxony-Anhalt","higher vocational","24","","",""
"Less important","2012","Saxony-Anhalt","higher education","71","0.300249685173357","0.241893519359125","0.358605850987589"
"Less important","2012","Thuringia","in school","3","","",""
"Less important","2012","Thuringia","inadequately","3","","",""
"Less important","2012","Thuringia","general elemantary","16","","",""
"Less important","2012","Thuringia","middle vocational","157","0.227785852758525","0.195740327470956","0.259831378046094"
"Less important","2012","Thuringia","vocational + Abi","12","","",""
"Less important","2012","Thuringia","higher vocational","18","","",""
"Less important","2012","Thuringia","higher education","77","0.377115411671478","0.313360663132319","0.440870160210637"
"Quite unimportant","2012","Schleswig-Holstein","in school","","","",""
"Quite unimportant","2012","Schleswig-Holstein","inadequately","3","","",""
"Quite unimportant","2012","Schleswig-Holstein","general elemantary","16","","",""
"Quite unimportant","2012","Schleswig-Holstein","middle vocational","66","0.124637936515947","0.0957721706798753","0.153503702352018"
"Quite unimportant","2012","Schleswig-Holstein","vocational + Abi","10","","",""
"Quite unimportant","2012","Schleswig-Holstein","higher vocational","4","","",""
"Quite unimportant","2012","Schleswig-Holstein","higher education","15","","",""
"Quite unimportant","2012","Hamburg","in school","","","",""
"Quite unimportant","2012","Hamburg","inadequately","","","",""
"Quite unimportant","2012","Hamburg","general elemantary","8","","",""
"Quite unimportant","2012","Hamburg","middle vocational","45","0.35789969591113","0.287277118989312","0.428522272832948"
"Quite unimportant","2012","Hamburg","vocational + Abi","9","","",""
"Quite unimportant","2012","Hamburg","higher vocational","7","","",""
"Quite unimportant","2012","Hamburg","higher education","27","","",""
"Quite unimportant","2012","Lower Saxony","in school","2","","",""
"Quite unimportant","2012","Lower Saxony","inadequately","6","","",""
"Quite unimportant","2012","Lower Saxony","general elemantary","47","0.158417533702534","0.118902611392996","0.197932456012072"
"Quite unimportant","2012","Lower Saxony","middle vocational","147","0.12397765022813","0.106212795637315","0.141742504818945"
"Quite unimportant","2012","Lower Saxony","vocational + Abi","9","","",""
"Quite unimportant","2012","Lower Saxony","higher vocational","7","","",""
"Quite unimportant","2012","Lower Saxony","higher education","46","0.124664205734045","0.0952346543831043","0.154093757084986"
"Quite unimportant","2012","Bremen","in school","2","","",""
"Quite unimportant","2012","Bremen","inadequately","1","","",""
"Quite unimportant","2012","Bremen","general elemantary","3","","",""
"Quite unimportant","2012","Bremen","middle vocational","15","","",""
"Quite unimportant","2012","Bremen","vocational + Abi","5","","",""
"Quite unimportant","2012","Bremen","higher vocational","","","",""
"Quite unimportant","2012","Bremen","higher education","6","","",""
"Quite unimportant","2012","North Rhine-Westphalia","in school","4","","",""
"Quite unimportant","2012","North Rhine-Westphalia","inadequately","28","","",""
"Quite unimportant","2012","North Rhine-Westphalia","general elemantary","136","0.254848593141579","0.222286129553556","0.287411056729601"
"Quite unimportant","2012","North Rhine-Westphalia","middle vocational","466","0.212429822465455","0.196223537141595","0.228636107789316"
"Quite unimportant","2012","North Rhine-Westphalia","vocational + Abi","66","0.108863132235634","0.082950339692944","0.134775924778324"
"Quite unimportant","2012","North Rhine-Westphalia","higher vocational","38","0.188763403246516","0.145272286134428","0.232254520358605"
"Quite unimportant","2012","North Rhine-Westphalia","higher education","121","0.118604949936405","0.0999908053116029","0.137219094561207"
"Quite unimportant","2012","Hesse","in school","6","","",""
"Quite unimportant","2012","Hesse","inadequately","4","","",""
"Quite unimportant","2012","Hesse","general elemantary","42","0.253025095347127","0.191531160834353","0.314519029859901"
"Quite unimportant","2012","Hesse","middle vocational","134","0.19468137011409","0.167463828962187","0.221898911265992"
"Quite unimportant","2012","Hesse","vocational + Abi","15","","",""
"Quite unimportant","2012","Hesse","higher vocational","4","","",""
"Quite unimportant","2012","Hesse","higher education","52","0.142597643794333","0.112457082858436","0.17273820473023"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","in school","2","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","inadequately","5","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","general elemantary","28","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","middle vocational","91","0.161022090782989","0.135194952602485","0.186849228963493"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","vocational + Abi","8","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","higher vocational","6","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","higher education","16","","",""
"Quite unimportant","2012","Baden-Württemberg","in school","","","",""
"Quite unimportant","2012","Baden-Württemberg","inadequately","8","","",""
"Quite unimportant","2012","Baden-Württemberg","general elemantary","44","0.12233584666734","0.0902645181036575","0.154407175231023"
"Quite unimportant","2012","Baden-Württemberg","middle vocational","158","0.111367555754097","0.0956963273788565","0.127038784129338"
"Quite unimportant","2012","Baden-Württemberg","vocational + Abi","20","","",""
"Quite unimportant","2012","Baden-Württemberg","higher vocational","17","","",""
"Quite unimportant","2012","Baden-Württemberg","higher education","59","0.0988267530645663","0.077706855001993","0.11994665112714"
"Quite unimportant","2012","Bavaria","in school","3","","",""
"Quite unimportant","2012","Bavaria","inadequately","13","","",""
"Quite unimportant","2012","Bavaria","general elemantary","89","0.24009665752337","0.20143914510113","0.27875416994561"
"Quite unimportant","2012","Bavaria","middle vocational","278","0.160047641329682","0.145037224570227","0.175058058089138"
"Quite unimportant","2012","Bavaria","vocational + Abi","34","0.132191878796008","0.0909429711959085","0.173440786396108"
"Quite unimportant","2012","Bavaria","higher vocational","29","","",""
"Quite unimportant","2012","Bavaria","higher education","82","0.114313985544687","0.0931825700047936","0.135445401084581"
"Quite unimportant","2012","Berlin","in school","1","","",""
"Quite unimportant","2012","Berlin","inadequately","2","","",""
"Quite unimportant","2012","Berlin","general elemantary","25","","",""
"Quite unimportant","2012","Berlin","middle vocational","181","0.513958194462253","0.466215409028495","0.561700979896011"
"Quite unimportant","2012","Berlin","vocational + Abi","19","","",""
"Quite unimportant","2012","Berlin","higher vocational","23","","",""
"Quite unimportant","2012","Berlin","higher education","130","0.373548789228219","0.324911026951359","0.422186551505078"
"Quite unimportant","2012","Brandenburg","in school","","","",""
"Quite unimportant","2012","Brandenburg","inadequately","2","","",""
"Quite unimportant","2012","Brandenburg","general elemantary","26","","",""
"Quite unimportant","2012","Brandenburg","middle vocational","110","0.22530169159793","0.190637624105034","0.259965759090825"
"Quite unimportant","2012","Brandenburg","vocational + Abi","9","","",""
"Quite unimportant","2012","Brandenburg","higher vocational","14","","",""
"Quite unimportant","2012","Brandenburg","higher education","57","0.251586728483328","0.20057849338591","0.302594963580747"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","in school","","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","inadequately","3","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","general elemantary","13","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","middle vocational","85","0.289541800805518","0.241752030566135","0.337331571044901"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","vocational + Abi","2","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","higher vocational","12","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","higher education","22","","",""
"Quite unimportant","2012","Saxony","in school","1","","",""
"Quite unimportant","2012","Saxony","inadequately","1","","",""
"Quite unimportant","2012","Saxony","general elemantary","33","0.404589418804793","0.30933973567567","0.499839101933916"
"Quite unimportant","2012","Saxony","middle vocational","272","0.296691243733776","0.268449569643758","0.324932917823793"
"Quite unimportant","2012","Saxony","vocational + Abi","17","","",""
"Quite unimportant","2012","Saxony","higher vocational","32","0.195365136219029","0.131271873695957","0.2594583987421"
"Quite unimportant","2012","Saxony","higher education","116","0.341097192955175","0.297868027170543","0.384326358739807"
"Quite unimportant","2012","Saxony-Anhalt","in school","","","",""
"Quite unimportant","2012","Saxony-Anhalt","inadequately","6","","",""
"Quite unimportant","2012","Saxony-Anhalt","general elemantary","24","","",""
"Quite unimportant","2012","Saxony-Anhalt","middle vocational","117","0.250535800534653","0.214614460464023","0.286457140605283"
"Quite unimportant","2012","Saxony-Anhalt","vocational + Abi","6","","",""
"Quite unimportant","2012","Saxony-Anhalt","higher vocational","15","","",""
"Quite unimportant","2012","Saxony-Anhalt","higher education","37","0.14153331241096","0.0971555932879253","0.185911031533995"
"Quite unimportant","2012","Thuringia","in school","","","",""
