"plh0108","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2014","no migration background","(0) in school","","","",""
"Important","2014","no migration background","(1a) inadequately completed","","","",""
"Important","2014","no migration background","(1b) general elementary school","","","",""
"Important","2014","no migration background","(1c) basic vocational qualification","","","",""
"Important","2014","no migration background","(2b) intermediate general qualification","","","",""
"Important","2014","no migration background","(2a) intermediate vocational","","","",""
"Important","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","no migration background","(3a) lower tertiary education","","","",""
"Important","2014","no migration background","(3b) higher tertiary education","","","",""
"Important","2014","direct migration background","(0) in school","","","",""
"Important","2014","direct migration background","(1a) inadequately completed","","","",""
"Important","2014","direct migration background","(1b) general elementary school","","","",""
"Important","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2014","direct migration background","(2a) intermediate vocational","","","",""
"Important","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","direct migration background","(3a) lower tertiary education","","","",""
"Important","2014","direct migration background","(3b) higher tertiary education","","","",""
"Important","2014","indirect migration background","(0) in school","","","",""
"Important","2014","indirect migration background","(1a) inadequately completed","","","",""
"Important","2014","indirect migration background","(1b) general elementary school","","","",""
"Important","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","indirect migration background","(3a) lower tertiary education","","","",""
