"plh0108","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Less important","2015","(2a) intermediate vocational","Male","","","",""
"Less important","2015","(2a) intermediate vocational","Female","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2015","(3a) lower tertiary education","Male","","","",""
"Less important","2015","(3a) lower tertiary education","Female","","","",""
"Less important","2015","(3b) higher tertiary education","Male","","","",""
"Less important","2015","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2015","(0) in school","Male","","","",""
"Quite unimportant","2015","(0) in school","Female","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2015","(1b) general elementary school","Male","","","",""
"Quite unimportant","2015","(1b) general elementary school","Female","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Female","","","",""
"Very important","2016","(0) in school","Male","27","","",""
"Very important","2016","(0) in school","Female","39","0.203000427112642","0.146252897954353","0.259747956270931"
"Very important","2016","(1a) inadequately completed","Male","65","0.224270047316444","0.168123755529405","0.280416339103483"
"Very important","2016","(1a) inadequately completed","Female","70","0.266646054110122","0.213997330991967","0.319294777228278"
"Very important","2016","(1b) general elementary school","Male","198","0.251750515042243","0.220563772114772","0.282937257969714"
"Very important","2016","(1b) general elementary school","Female","228","0.185085456808441","0.163038322635472","0.20713259098141"
"Very important","2016","(1c) basic vocational qualification","Male","679","0.228106529255106","0.212316943507162","0.243896115003051"
"Very important","2016","(1c) basic vocational qualification","Female","400","0.169081448725793","0.153891364292164","0.184271533159422"
"Very important","2016","(2b) intermediate general qualification","Male","73","0.267641049189232","0.216330881591575","0.318951216786888"
"Very important","2016","(2b) intermediate general qualification","Female","66","0.156167274118401","0.121071859530729","0.191262688706072"
"Very important","2016","(2a) intermediate vocational","Male","547","0.227681272019135","0.209818469388937","0.245544074649333"
"Very important","2016","(2a) intermediate vocational","Female","573","0.176697580006871","0.163499039549633","0.18989612046411"
"Very important","2016","(2c_gen) general maturity certificate","Male","117","0.176430102610188","0.145219126196649","0.207641079023727"
"Very important","2016","(2c_gen) general maturity certificate","Female","138","0.192382436792688","0.1632031501581","0.221561723427277"
"Very important","2016","(2c_voc) vocational maturity certificate","Male","242","0.177313483684527","0.153558127984684","0.201068839384369"
"Very important","2016","(2c_voc) vocational maturity certificate","Female","286","0.180798403246498","0.160982832369753","0.200613974123242"
"Very important","2016","(3a) lower tertiary education","Male","233","0.225690036432584","0.19906521408399","0.252314858781177"
"Very important","2016","(3a) lower tertiary education","Female","139","0.156132661359086","0.132177573459228","0.180087749258945"
"Very important","2016","(3b) higher tertiary education","Male","429","0.199744164143446","0.18218257001835","0.217305758268542"
"Very important","2016","(3b) higher tertiary education","Female","384","0.158184080255709","0.142550680581027","0.173817479930391"
"Important","2016","(0) in school","Male","66","0.442325206703209","0.361485367321331","0.523165046085087"
"Important","2016","(0) in school","Female","63","0.370921972937142","0.302772425661742","0.439071520212542"
"Important","2016","(1a) inadequately completed","Male","67","0.31915581299175","0.256407015578093","0.381904610405407"
"Important","2016","(1a) inadequately completed","Female","71","0.27398185020062","0.220881414869405","0.327082285531835"
"Important","2016","(1b) general elementary school","Male","254","0.275866705816858","0.243750774115507","0.307982637518209"
"Important","2016","(1b) general elementary school","Female","389","0.332762266558306","0.306012666113177","0.359511867003435"
"Important","2016","(1c) basic vocational qualification","Male","965","0.344100251101307","0.326223671740786","0.361976830461827"
"Important","2016","(1c) basic vocational qualification","Female","760","0.32462305873586","0.30564744736114","0.343598670110579"
"Important","2016","(2b) intermediate general qualification","Male","97","0.298911566389308","0.245856991892561","0.351966140886056"
"Important","2016","(2b) intermediate general qualification","Female","145","0.36575738826712","0.319193263707955","0.412321512826285"
"Important","2016","(2a) intermediate vocational","Male","737","0.334174495930101","0.314081045209887","0.354267946650315"
"Important","2016","(2a) intermediate vocational","Female","1073","0.313884394405611","0.297825545128501","0.32994324368272"
"Important","2016","(2c_gen) general maturity certificate","Male","206","0.313369674863417","0.275389168229086","0.351350181497748"
"Important","2016","(2c_gen) general maturity certificate","Female","254","0.321720174351096","0.287139561984135","0.356300786718056"
"Important","2016","(2c_voc) vocational maturity certificate","Male","362","0.358238310868324","0.328415651032886","0.388060970703762"
"Important","2016","(2c_voc) vocational maturity certificate","Female","519","0.349399564298843","0.324850652093743","0.373948476503942"
"Important","2016","(3a) lower tertiary education","Male","378","0.413315745616853","0.381952839859025","0.44467865137468"
"Important","2016","(3a) lower tertiary education","Female","332","0.349727133199282","0.31825499287716","0.381199273521404"
"Important","2016","(3b) higher tertiary education","Male","772","0.36859780486429","0.347407272038508","0.389788337690072"
"Important","2016","(3b) higher tertiary education","Female","779","0.359925568076934","0.339362634816553","0.380488501337315"
"Less important","2016","(0) in school","Male","45","0.41322155652071","0.333073563828031","0.493369549213389"
"Less important","2016","(0) in school","Female","79","0.371123000658585","0.302965881189391","0.43928012012778"
"Less important","2016","(1a) inadequately completed","Male","48","0.284585716996991","0.223847014036809","0.345324419957172"
"Less important","2016","(1a) inadequately completed","Female","69","0.213213489150671","0.164449498765263","0.261977479536079"
"Less important","2016","(1b) general elementary school","Male","188","0.269879590353711","0.23798302732337","0.301776153384052"
"Less important","2016","(1b) general elementary school","Female","309","0.238283285317605","0.214097872997824","0.262468697637386"
