"plh0108","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","66 and older","(3b) higher tertiary education","","","",""
"Very important","2016","16-34 y.","(0) in school","66","0.166772563591198","0.127032018090716","0.20651310909168"
"Very important","2016","16-34 y.","(1a) inadequately completed","37","0.244197558171448","0.161630611400705","0.326764504942192"
"Very important","2016","16-34 y.","(1b) general elementary school","151","0.269709080990426","0.232482984008841","0.306935177972011"
"Very important","2016","16-34 y.","(1c) basic vocational qualification","134","0.21746048016497","0.180362984112223","0.254557976217717"
"Very important","2016","16-34 y.","(2b) intermediate general qualification","97","0.222554989481563","0.183863975284198","0.261246003678927"
"Very important","2016","16-34 y.","(2a) intermediate vocational","204","0.24375731272732","0.213352444399994","0.274162181054646"
"Very important","2016","16-34 y.","(2c_gen) general maturity certificate","163","0.188335639504936","0.162143817984392","0.21452746102548"
"Very important","2016","16-34 y.","(2c_voc) vocational maturity certificate","136","0.172293640587081","0.1402039858241","0.204383295350063"
"Very important","2016","16-34 y.","(3a) lower tertiary education","44","0.18425035780813","0.131815383494072","0.236685332122187"
"Very important","2016","16-34 y.","(3b) higher tertiary education","138","0.161645309014","0.13521115555303","0.18807946247497"
"Very important","2016","35-65 y.","(0) in school","","","",""
"Very important","2016","35-65 y.","(1a) inadequately completed","89","0.247900993208077","0.200738495605719","0.295063490810434"
"Very important","2016","35-65 y.","(1b) general elementary school","176","0.2010773139359","0.173956605805482","0.228198022066317"
"Very important","2016","35-65 y.","(1c) basic vocational qualification","580","0.203285090768044","0.188246503788725","0.218323677747364"
"Very important","2016","35-65 y.","(2b) intermediate general qualification","29","","",""
"Very important","2016","35-65 y.","(2a) intermediate vocational","776","0.195670322794328","0.183070073187516","0.20827057240114"
"Very important","2016","35-65 y.","(2c_gen) general maturity certificate","82","0.157186829446929","0.120249337037775","0.194124321856084"
"Very important","2016","35-65 y.","(2c_voc) vocational maturity certificate","349","0.178991734004002","0.160848851779502","0.197134616228501"
"Very important","2016","35-65 y.","(3a) lower tertiary education","230","0.181601296488401","0.159435315025644","0.203767277951158"
"Very important","2016","35-65 y.","(3b) higher tertiary education","502","0.167910909146237","0.153559806987568","0.182262011304906"
"Very important","2016","66 and older","(0) in school","","","",""
"Very important","2016","66 and older","(1a) inadequately completed","9","","",""
"Very important","2016","66 and older","(1b) general elementary school","99","0.187878169670631","0.15526289470242","0.220493444638842"
"Very important","2016","66 and older","(1c) basic vocational qualification","365","0.195176052817414","0.176997411743556","0.213354693891273"
"Very important","2016","66 and older","(2b) intermediate general qualification","13","","",""
"Very important","2016","66 and older","(2a) intermediate vocational","140","0.174469581154148","0.147326788939727","0.201612373368568"
"Very important","2016","66 and older","(2c_gen) general maturity certificate","10","","",""
"Very important","2016","66 and older","(2c_voc) vocational maturity certificate","43","0.196253474911743","0.14050936091835","0.251997588905137"
"Very important","2016","66 and older","(3a) lower tertiary education","98","0.227789711632723","0.189337189114086","0.26624223415136"
"Very important","2016","66 and older","(3b) higher tertiary education","173","0.237872863063544","0.207049340686673","0.268696385440415"
"Important","2016","16-34 y.","(0) in school","129","0.401632084159023","0.349369835763235","0.453894332554811"
"Important","2016","16-34 y.","(1a) inadequately completed","25","","",""
"Important","2016","16-34 y.","(1b) general elementary school","179","0.274760168360501","0.237317268122796","0.312203068598205"
"Important","2016","16-34 y.","(1c) basic vocational qualification","152","0.309591819079508","0.268015217414893","0.351168420744123"
"Important","2016","16-34 y.","(2b) intermediate general qualification","157","0.299776713099696","0.257160600862864","0.342392825336528"
"Important","2016","16-34 y.","(2a) intermediate vocational","248","0.312106563690285","0.279293578687279","0.344919548693291"
"Important","2016","16-34 y.","(2c_gen) general maturity certificate","308","0.317981952740336","0.286785129075024","0.349178776405649"
"Important","2016","16-34 y.","(2c_voc) vocational maturity certificate","194","0.37761364107212","0.336418485728058","0.418808796416183"
"Important","2016","16-34 y.","(3a) lower tertiary education","87","0.402163257344672","0.335845330695436","0.468481183993908"
"Important","2016","16-34 y.","(3b) higher tertiary education","234","0.298655579360163","0.265791539845987","0.331519618874338"
"Important","2016","35-65 y.","(0) in school","","","",""
"Important","2016","35-65 y.","(1a) inadequately completed","99","0.306854831719879","0.25648172478195","0.357227938657808"
"Important","2016","35-65 y.","(1b) general elementary school","267","0.296920296067657","0.26600386645063","0.327836725684685"
"Important","2016","35-65 y.","(1c) basic vocational qualification","931","0.324498446642482","0.307003110828986","0.341993782455977"
"Important","2016","35-65 y.","(2b) intermediate general qualification","57","0.390769064312545","0.321022916179392","0.460515212445697"
"Important","2016","35-65 y.","(2a) intermediate vocational","1298","0.321888527151786","0.30704958587692","0.336727468426652"
"Important","2016","35-65 y.","(2c_gen) general maturity certificate","137","0.327014974482695","0.279406946161301","0.374623002804088"
"Important","2016","35-65 y.","(2c_voc) vocational maturity certificate","627","0.347692080929373","0.32515281571034","0.370231346148406"
"Important","2016","35-65 y.","(3a) lower tertiary education","454","0.40028279939451","0.372111833117952","0.428453765671069"
"Important","2016","35-65 y.","(3b) higher tertiary education","1041","0.392725739603716","0.373975880639379","0.411475598568053"
"Important","2016","66 and older","(0) in school","","","",""
"Important","2016","66 and older","(1a) inadequately completed","14","","",""
"Important","2016","66 and older","(1b) general elementary school","197","0.344910199701608","0.305220690439724","0.384599708963491"
"Important","2016","66 and older","(1c) basic vocational qualification","642","0.353523162160462","0.331595964791135","0.375450359529789"
"Important","2016","66 and older","(2b) intermediate general qualification","28","","",""
"Important","2016","66 and older","(2a) intermediate vocational","264","0.337739102685542","0.303914449547586","0.371563755823497"
"Important","2016","66 and older","(2c_gen) general maturity certificate","15","","",""
"Important","2016","66 and older","(2c_voc) vocational maturity certificate","60","0.328738308983932","0.262805455005229","0.394671162962635"
"Important","2016","66 and older","(3a) lower tertiary education","169","0.341691926433968","0.298208682049692","0.385175170818245"
"Important","2016","66 and older","(3b) higher tertiary education","276","0.361337388080736","0.326560693555601","0.39611408260587"
"Less important","2016","16-34 y.","(0) in school","124","0.389229342131047","0.337249900563278","0.441208783698816"
"Less important","2016","16-34 y.","(1a) inadequately completed","28","","",""
"Less important","2016","16-34 y.","(1b) general elementary school","160","0.317234989220341","0.278197854009192","0.356272124431489"
"Less important","2016","16-34 y.","(1c) basic vocational qualification","142","0.334920504855821","0.292477225306271","0.377363784405371"
"Less important","2016","16-34 y.","(2b) intermediate general qualification","160","0.404913988723116","0.3592548340203","0.450573143425932"
"Less important","2016","16-34 y.","(2a) intermediate vocational","255","0.335322876091665","0.301890236743256","0.368755515440075"
"Less important","2016","16-34 y.","(2c_gen) general maturity certificate","322","0.416620170400353","0.383594088053636","0.44964625274707"
"Less important","2016","16-34 y.","(2c_voc) vocational maturity certificate","168","0.386203149661088","0.344830578815723","0.427575720506452"
"Less important","2016","16-34 y.","(3a) lower tertiary education","69","0.335336072553615","0.271483318284184","0.399188826823046"
"Less important","2016","16-34 y.","(3b) higher tertiary education","288","0.411797105343936","0.376456402846206","0.447137807841665"
"Less important","2016","35-65 y.","(0) in school","","","",""
"Less important","2016","35-65 y.","(1a) inadequately completed","76","0.244436161333591","0.197496660726088","0.291375661941095"
"Less important","2016","35-65 y.","(1b) general elementary school","228","0.270187736216618","0.240140432600636","0.3002350398326"
"Less important","2016","35-65 y.","(1c) basic vocational qualification","770","0.2908686995812","0.273897418825579","0.307839980336821"
"Less important","2016","35-65 y.","(2b) intermediate general qualification","65","0.266097986359362","0.20292825934636","0.329267713372365"
"Less important","2016","35-65 y.","(2a) intermediate vocational","1119","0.297690094161754","0.283167432824463","0.312212755499044"
"Less important","2016","35-65 y.","(2c_gen) general maturity certificate","97","0.264360191572016","0.219606968783089","0.309113414360943"
