"plh0192","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather agree","2018","college entrance qualification","inadequately","","","",""
"Rather agree","2018","college entrance qualification","general elemantary","","","",""
"Rather agree","2018","college entrance qualification","middle vocational","742","0.625544490611525","0.597894876550247","0.653194104672803"
"Rather agree","2018","college entrance qualification","vocational + Abi","1078","0.680145438965493","0.657348200723383","0.702942677207602"
"Rather agree","2018","college entrance qualification","higher vocational","263","0.602699559403782","0.555333623495955","0.650065495311609"
"Rather agree","2018","college entrance qualification","higher education","3203","0.709642129346436","0.696345515988347","0.722938742704525"
"Rather agree","2018","Other degree","in school","","","",""
"Rather agree","2018","Other degree","inadequately","23","","",""
"Rather agree","2018","Other degree","general elemantary","595","0.490236880874675","0.46184596477828","0.51862779697107"
"Rather agree","2018","Other degree","middle vocational","801","0.526345339401834","0.501186249594331","0.551504429209338"
"Rather agree","2018","Other degree","vocational + Abi","308","0.581219310461282","0.54075302152262","0.621685599399945"
"Rather agree","2018","Other degree","higher vocational","18","","",""
"Rather agree","2018","Other degree","higher education","954","0.666550206875607","0.643192910039083","0.689907503712132"
"Rather agree","2018","no degree/no degree yet","in school","219","0.595616854375381","0.543450721298213","0.647782987452549"
"Rather agree","2018","no degree/no degree yet","inadequately","834","0.438011158192295","0.415103687944149","0.460918628440441"
"Rather agree","2018","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2018","no degree/no degree yet","middle vocational","60","0.538618801656751","0.45421414786272","0.623023455450782"
"Rather agree","2018","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2018","no degree/no degree yet","higher vocational","4","","",""
"Rather agree","2018","no degree/no degree yet","higher education","5","","",""
"Rather disagree","2018","lower secondary degree","in school","","","",""
"Rather disagree","2018","lower secondary degree","inadequately","","","",""
"Rather disagree","2018","lower secondary degree","general elemantary","558","0.379498479410246","0.354070275882485","0.404926682938007"
"Rather disagree","2018","lower secondary degree","middle vocational","1316","0.335083485906965","0.320307205311041","0.349859766502888"
"Rather disagree","2018","lower secondary degree","vocational + Abi","2","","",""
"Rather disagree","2018","lower secondary degree","higher vocational","94","0.319789640384273","0.267702975659405","0.37187630510914"
"Rather disagree","2018","lower secondary degree","higher education","32","0.204372105845107","0.130672531226848","0.278071680463365"
"Rather disagree","2018","secondary school degree","in school","","","",""
"Rather disagree","2018","secondary school degree","inadequately","","","",""
"Rather disagree","2018","secondary school degree","general elemantary","291","0.360312039189884","0.32733137755201","0.393292700827759"
"Rather disagree","2018","secondary school degree","middle vocational","1558","0.312319179027393","0.299644751080131","0.324993606974656"
"Rather disagree","2018","secondary school degree","vocational + Abi","1","","",""
"Rather disagree","2018","secondary school degree","higher vocational","179","0.286613814214246","0.25222042627643","0.321007202152062"
"Rather disagree","2018","secondary school degree","higher education","133","0.197921343805125","0.166882821905966","0.228959865704284"
"Rather disagree","2018","college entrance qualification","in school","","","",""
"Rather disagree","2018","college entrance qualification","inadequately","","","",""
"Rather disagree","2018","college entrance qualification","general elemantary","","","",""
"Rather disagree","2018","college entrance qualification","middle vocational","280","0.258140752543798","0.233140240550348","0.283141264537247"
"Rather disagree","2018","college entrance qualification","vocational + Abi","395","0.240527634532581","0.219637388880849","0.261417880184312"
"Rather disagree","2018","college entrance qualification","higher vocational","101","0.274682952715246","0.231477758797676","0.317888146632817"
"Rather disagree","2018","college entrance qualification","higher education","656","0.163173245322046","0.152349020655579","0.173997469988512"
"Rather disagree","2018","Other degree","in school","","","",""
"Rather disagree","2018","Other degree","inadequately","22","","",""
"Rather disagree","2018","Other degree","general elemantary","268","0.329439574371605","0.302746471883084","0.356132676860125"
"Rather disagree","2018","Other degree","middle vocational","362","0.305781374836306","0.282565648694835","0.328997100977776"
"Rather disagree","2018","Other degree","vocational + Abi","151","0.252260895082576","0.216637931248446","0.287883858916706"
"Rather disagree","2018","Other degree","higher vocational","8","","",""
"Rather disagree","2018","Other degree","higher education","310","0.176490193979433","0.157602210345314","0.195378177613552"
"Rather disagree","2018","no degree/no degree yet","in school","84","0.258881534595018","0.212322605049332","0.305440464140704"
"Rather disagree","2018","no degree/no degree yet","inadequately","360","0.343642775518595","0.321715006810504","0.365570544226686"
"Rather disagree","2018","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2018","no degree/no degree yet","middle vocational","50","0.311985496452249","0.233541142420423","0.390429850484074"
"Rather disagree","2018","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2018","no degree/no degree yet","higher vocational","2","","",""
"Rather disagree","2018","no degree/no degree yet","higher education","2","","",""
"Disagree fully","2018","lower secondary degree","in school","","","",""
"Disagree fully","2018","lower secondary degree","inadequately","","","",""
"Disagree fully","2018","lower secondary degree","general elemantary","103","0.057973168502694","0.0457274467035478","0.0702188903018403"
"Disagree fully","2018","lower secondary degree","middle vocational","208","0.0480627342525425","0.0413667648766821","0.0547587036284029"
"Disagree fully","2018","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2018","lower secondary degree","higher vocational","11","","",""
"Disagree fully","2018","lower secondary degree","higher education","5","","",""
"Disagree fully","2018","secondary school degree","in school","","","",""
"Disagree fully","2018","secondary school degree","inadequately","","","",""
"Disagree fully","2018","secondary school degree","general elemantary","49","0.0608632689643905","0.0444393066723067","0.0772872312564744"
"Disagree fully","2018","secondary school degree","middle vocational","164","0.0286983578808826","0.0241323025644281","0.0332644131973371"
