"plh0192","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather agree","2018","no migration background","(2b) intermediate general qualification","343","0.555638735550997","0.515945710384894","0.595331760717101"
"Rather agree","2018","no migration background","(2a) intermediate vocational","3264","0.605956647053889","0.592786362824218","0.61912693128356"
"Rather agree","2018","no migration background","(2c_gen) general maturity certificate","560","0.624005898229905","0.591856362030447","0.656155434429363"
"Rather agree","2018","no migration background","(2c_voc) vocational maturity certificate","1185","0.668295698325413","0.6463800860769","0.690211310573925"
"Rather agree","2018","no migration background","(3a) lower tertiary education","1279","0.694611412252412","0.673363960737658","0.715858863767165"
"Rather agree","2018","no migration background","(3b) higher tertiary education","2221","0.723876485894762","0.708133347439495","0.739619624350029"
"Rather agree","2018","direct migration background","(0) in school","24","","",""
"Rather agree","2018","direct migration background","(1a) inadequately completed","826","0.477955900249515","0.45467206754912","0.501239732949911"
"Rather agree","2018","direct migration background","(1b) general elementary school","684","0.475374373667209","0.449121108545716","0.501627638788702"
"Rather agree","2018","direct migration background","(1c) basic vocational qualification","431","0.500355236258119","0.466522509184668","0.534187963331569"
"Rather agree","2018","direct migration background","(2b) intermediate general qualification","32","0.380803309250656","0.276337610130118","0.485269008371195"
"Rather agree","2018","direct migration background","(2a) intermediate vocational","143","0.558320665005967","0.495363591518132","0.621277738493802"
"Rather agree","2018","direct migration background","(2c_gen) general maturity certificate","511","0.573537504701742","0.54197193894023","0.605103070463255"
"Rather agree","2018","direct migration background","(2c_voc) vocational maturity certificate","387","0.557707542345403","0.521097822136017","0.594317262554789"
"Rather agree","2018","direct migration background","(3a) lower tertiary education","71","0.736438655859109","0.648309092235386","0.824568219482832"
"Rather agree","2018","direct migration background","(3b) higher tertiary education","1029","0.666247163438777","0.643791724056451","0.688702602821103"
"Rather agree","2018","indirect migration background","(0) in school","48","0.498836350770031","0.391911838928578","0.605760862611484"
"Rather agree","2018","indirect migration background","(1a) inadequately completed","15","","",""
"Rather agree","2018","indirect migration background","(1b) general elementary school","59","0.404077869647466","0.328745508693149","0.479410230601783"
"Rather agree","2018","indirect migration background","(1c) basic vocational qualification","85","0.415781971896207","0.348803269720085","0.482760674072328"
"Rather agree","2018","indirect migration background","(2b) intermediate general qualification","56","0.448463924172447","0.362640872170547","0.534286976174348"
"Rather agree","2018","indirect migration background","(2a) intermediate vocational","161","0.584605833480999","0.526256677468681","0.642954989493317"
"Rather agree","2018","indirect migration background","(2c_gen) general maturity certificate","121","0.589949800694437","0.523108873357614","0.65679072803126"
"Rather agree","2018","indirect migration background","(2c_voc) vocational maturity certificate","100","0.754076880969558","0.68374142015201","0.824412341787107"
"Rather agree","2018","indirect migration background","(3a) lower tertiary education","55","0.749229005636421","0.651130271907438","0.847327739365405"
"Rather agree","2018","indirect migration background","(3b) higher tertiary education","144","0.737479210657067","0.676036308638149","0.798922112675986"
"Rather disagree","2018","no migration background","(0) in school","53","0.233515182797671","0.177483279690976","0.289547085904366"
"Rather disagree","2018","no migration background","(1a) inadequately completed","84","0.449363473189855","0.378633632002311","0.520093314377399"
"Rather disagree","2018","no migration background","(1b) general elementary school","428","0.362951802215828","0.334431941765467","0.39147166266619"
"Rather disagree","2018","no migration background","(1c) basic vocational qualification","1250","0.32480308144926","0.310037354661674","0.339568808236845"
"Rather disagree","2018","no migration background","(2b) intermediate general qualification","194","0.343146344218621","0.305221496617502","0.381071191819741"
