"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2013","16-34 y.","Part Time","40","0.019646394059928","0.0133879710682592","0.0259048170515968","2"
"2 on Scale 1 to 10","2013","35-65 y.","Full Time","59","0.00638512864854259","0.0045781370095318","0.00819212028755338","2"
"2 on Scale 1 to 10","2013","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Part Time","4","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Full Time","48","0.0181654864230844","0.0125760060155561","0.0237549668306126","3"
"3 on Scale 1 to 10","2013","16-34 y.","Part Time","48","0.0320658371802027","0.0241211589435875","0.0400105154168179","3"
"3 on Scale 1 to 10","2013","16-34 y.","Not Working","131","0.0309541011444717","0.0254233826568322","0.0364848196321113","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Working","175","0.0329084810044706","0.0281401567733874","0.0376768052355539","3"
"3 on Scale 1 to 10","2013","35-65 y.","Part Time","93","0.015366116820438","0.0119220663701761","0.0188101672706999","3"
"3 on Scale 1 to 10","2013","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Not Working","35","0.00975967376796887","0.00693590220776719","0.0125834453281705","3"
"3 on Scale 1 to 10","2013","35-65 y.","Full Time","108","0.015252388255475","0.0124720753877054","0.0180327011232447","3"
"3 on Scale 1 to 10","2013","66 and older","Part Time","2","","","","3"
"4 on Scale 1 to 10","2013","35-65 y.","Part Time","138","0.0328808272921863","0.0278878290226518","0.0378738255617208","4"
"4 on Scale 1 to 10","2013","16-34 y.","Not Working","148","0.0355916837026318","0.0296753178619881","0.0415080495432755","4"
"4 on Scale 1 to 10","2013","35-65 y.","Full Time","142","0.0162128194964149","0.0133477040306559","0.0190779349621739","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Working","191","0.0374727730272246","0.0323965288927713","0.042549017161678","4"
"4 on Scale 1 to 10","2013","16-34 y.","Part Time","75","0.0428762001759236","0.0337408686080197","0.0520115317438275","4"
"4 on Scale 1 to 10","2013","66 and older","Not Working","64","0.0147957112518535","0.0113277624628461","0.0182636600408609","4"
"4 on Scale 1 to 10","2013","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Full Time","68","0.0285568843301819","0.021585919785639","0.0355278488747248","4"
"4 on Scale 1 to 10","2013","66 and older","Full Time","1","","","","4"
"5 on Scale 1 to 10","2013","35-65 y.","Part Time","310","0.0654766435738406","0.0585505503073761","0.0724027368403051","5"
"5 on Scale 1 to 10","2013","16-34 y.","Part Time","147","0.0739830677828362","0.0621796509621505","0.0857864846035219","5"
"5 on Scale 1 to 10","2013","35-65 y.","Full Time","367","0.0520169181409826","0.0469791882517102","0.057054648030255","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Working","461","0.0826000954712116","0.0752423003152605","0.0899578906271628","5"
"5 on Scale 1 to 10","2013","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Working","315","0.0865703995756899","0.077590478234328","0.0955503209170517","5"
"5 on Scale 1 to 10","2013","66 and older","Part Time","19","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Not Working","189","0.0443474269651273","0.0384341824789171","0.0502606714513374","5"
"5 on Scale 1 to 10","2013","16-34 y.","Full Time","143","0.0551624346081914","0.0456074704141688","0.0647173988022139","5"
"6 on Scale 1 to 10","2013","35-65 y.","Not Working","388","0.068796570833715","0.0620313223632819","0.0755618193041481","6"
"6 on Scale 1 to 10","2013","16-34 y.","Full Time","166","0.0702712935798816","0.0595734592111975","0.0809691279485657","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Working","255","0.0718358405728083","0.0635900316455657","0.0800816495000508","6"
"6 on Scale 1 to 10","2013","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Part Time","13","","","","6"
"6 on Scale 1 to 10","2013","16-34 y.","Part Time","163","0.0884425220211165","0.0756382556497377","0.101246788392495","6"
"6 on Scale 1 to 10","2013","35-65 y.","Part Time","305","0.0629932343741896","0.0561907372288639","0.0697957315195152","6"
"6 on Scale 1 to 10","2013","66 and older","Not Working","217","0.0532277452245724","0.0467796209187097","0.059675869530435","6"
"6 on Scale 1 to 10","2013","35-65 y.","Full Time","479","0.062577050739627","0.0570824313822955","0.0680716700969586","6"
"7 on Scale 1 to 10","2013","16-34 y.","Full Time","358","0.172710493385037","0.156890113946643","0.18853087282343","7"
"7 on Scale 1 to 10","2013","16-34 y.","Part Time","243","0.128586704320203","0.113491387383355","0.14368202125705","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Working","709","0.134716234147045","0.125590510400936","0.143841957893155","7"
"7 on Scale 1 to 10","2013","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Part Time","42","0.102268529508379","0.0718035757435808","0.132733483273176","7"
"7 on Scale 1 to 10","2013","66 and older","Not Working","526","0.113723971391285","0.104604868510753","0.122843074271818","7"
"7 on Scale 1 to 10","2013","35-65 y.","Full Time","1011","0.147375507113374","0.139333696631999","0.155417317594749","7"
"7 on Scale 1 to 10","2013","16-34 y.","Not Working","476","0.146350756691848","0.135063523517588","0.157637989866108","7"
"7 on Scale 1 to 10","2013","35-65 y.","Part Time","653","0.128617774313758","0.119244207172435","0.137991341455082","7"
"8 on Scale 1 to 10","2013","66 and older","Full Time","22","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Full Time","520","0.22686724065459","0.209338863574414","0.244395617734767","8"
"8 on Scale 1 to 10","2013","16-34 y.","Part Time","450","0.224276183756627","0.205466683653382","0.243085683859871","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Working","801","0.213949801492823","0.200854021640854","0.227045581344793","8"
"8 on Scale 1 to 10","2013","35-65 y.","Full Time","2104","0.290436578049019","0.280137851166647","0.30073530493139","8"
"8 on Scale 1 to 10","2013","35-65 y.","Part Time","1292","0.278264715295295","0.265716900785876","0.290812529804714","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Working","1231","0.244400637633078","0.232914473140884","0.255886802125272","8"
"8 on Scale 1 to 10","2013","66 and older","Part Time","118","0.298930759289756","0.252902764866563","0.344958753712948","8"
"8 on Scale 1 to 10","2013","66 and older","Not Working","1325","0.280319823233537","0.267418380448593","0.293221266018481","8"
"9 on Scale 1 to 10","2013","35-65 y.","Full Time","1886","0.236924504646067","0.227278421081171","0.246570588210963","9"
"9 on Scale 1 to 10","2013","16-34 y.","Part Time","381","0.216325075826603","0.197757572104759","0.234892579548447","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Working","639","0.163797029123384","0.151978616621187","0.175615441625581","9"
"9 on Scale 1 to 10","2013","35-65 y.","Part Time","1128","0.219462344003864","0.207873850339723","0.231050837668005","9"
"9 on Scale 1 to 10","2013","66 and older","Part Time","76","0.183917169382205","0.144964739876158","0.222869598888251","9"
"9 on Scale 1 to 10","2013","66 and older","Not Working","1091","0.221489850983002","0.209562317071785","0.233417384894219","9"
"9 on Scale 1 to 10","2013","16-34 y.","Full Time","481","0.238130358043613","0.220303430800597","0.255957285286629","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Working","977","0.174664859675416","0.16451649626819","0.184813223082643","9"
"9 on Scale 1 to 10","2013","66 and older","Full Time","12","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Part Time","15","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Not Working","32","0.0154342443968346","0.00993744890140462","0.0209310398922646","0"
"0 Completely dissatisfied","2014","35-65 y.","Full Time","36","0.00385931224236988","0.00247197900800797","0.00524664547673179","0"
"0 Completely dissatisfied","2014","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Working","37","0.0102568472589133","0.00658852823978584","0.0139251662780407","0"
"0 Completely dissatisfied","2014","35-65 y.","Part Time","22","","","","0"
"0 Completely dissatisfied","2014","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Working","2","","","","0"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","30","0.0037106345605252","0.00202935429413849","0.00539191482691192","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Working","33","0.00756828824041887","0.00441293453800603","0.0107236419428317","1"
"1 on Scale 1 to 10","2014","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","9","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Part Time","16","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Working","24","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Full Time","29","","","","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","426","0.170458722360083","0.155589983710119","0.185327461010047","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","365","0.145276561986371","0.130311832427696","0.160241291545046","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","396","0.201364874846374","0.183483101253462","0.219246648439287","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","1301","0.156896867854398","0.148758956024471","0.165034779684325","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","862","0.175366302475606","0.164850876098002","0.18588172885321","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","479","0.160415374739639","0.147053908027005","0.173776841452273","10"
"10 Completely satisfied","2014","66 and older","Full Time","17","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","99","0.252497245710343","0.20970794202484","0.295286549395847","10"
"10 Completely satisfied","2014","66 and older","Not Working","1116","0.245605775824441","0.233062665040032","0.25814888660885","10"
"2 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","26","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","37","0.0171478583921246","0.0116346129427801","0.0226611038414691","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","63","0.0213553058874985","0.0160919307867854","0.0266186809882115","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","42","0.0179391443808816","0.0120206043014483","0.0238576844603148","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","64","0.0056851207990831","0.00400284456468074","0.00736739703348546","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","63","0.0144217738611566","0.0111250834379859","0.0177184642843273","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","21","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","2","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","45","0.0236915759249814","0.0176779555842071","0.0297051962657557","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","55","0.028682585583207","0.0215941887004659","0.0357709824659481","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","131","0.0279719143042314","0.0234123454649541","0.0325314831435088","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","85","0.0296203650535657","0.0234478104488799","0.0357929196582514","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","58","0.0242333439386921","0.0173765011893907","0.0310901866879934","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","93","0.0116671633991917","0.00926446231482296","0.0140698644835604","3"
"3 on Scale 1 to 10","2014","66 and older","Not Working","29","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","2","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","72","0.0282232806908109","0.0216749213157807","0.0347716400658411","4"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","74","0.0372266369039189","0.0291868002715153","0.0452664735363226","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","76","0.0502351057968814","0.0404951665707463","0.0599750450230166","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","104","0.0349896280611961","0.0282994981053983","0.0416797580169939","4"
"4 on Scale 1 to 10","2014","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","140","0.0240336838241913","0.0197987087172963","0.0282686589310862","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","48","0.0126033393390036","0.00935265024097463","0.0158540284370325","4"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","151","0.0205345770141731","0.0173613369624223","0.0237078170659238","4"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","302","0.0603993887054264","0.0538120318262415","0.0669867455846114","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","5","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","167","0.0844240331923334","0.0726170612999404","0.0962310050847264","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","270","0.0894675854742999","0.0790760562233142","0.0998591147252856","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","20","","","","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","387","0.0520834997639727","0.0471118490096702","0.0570551505182752","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","159","0.0652288814911372","0.0542181254953169","0.0762396374869576","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","173","0.0470626693807864","0.0408916452960536","0.0532336934655192","5"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","181","0.06942418211602","0.0593739340789365","0.0794744301531034","5"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","202","0.0653597283432027","0.0563611010471405","0.0743583556392648","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","495","0.0608996889818183","0.0555487620398287","0.0662506159238078","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","177","0.0751889503213834","0.0647621986868845","0.0856157019558823","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","143","0.074820165400437","0.063088303528457","0.086552027272417","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","334","0.0678310169553407","0.0608778162771169","0.0747842176335645","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","19","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","198","0.046188670905985","0.0400724133696126","0.0523049284423574","6"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","168","0.0772455813206347","0.0659075362515619","0.0885836263897075","6"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","373","0.162158141128787","0.147583565490648","0.176732716766926","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","304","0.154471236858136","0.139123431094598","0.169819042621674","7"
