"plh0177","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2016","Berlin","vocational + Abi","4","","","","4"
"4 on Scale 1 to 10","2016","Berlin","higher vocational","","","","","4"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","in school","1","","","","5"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","inadequately","2","","","","5"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","general elemantary","7","","","","5"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","middle vocational","23","","","","5"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2016","Schleswig-Holstein","higher education","5","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","in school","","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","general elemantary","6","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","middle vocational","6","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","vocational + Abi","3","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2016","Hamburg","higher education","8","","","","5"
"5 on Scale 1 to 10","2016","Lower Saxony","in school","1","","","","5"
"5 on Scale 1 to 10","2016","Lower Saxony","inadequately","4","","","","5"
"5 on Scale 1 to 10","2016","Lower Saxony","general elemantary","22","","","","5"
"5 on Scale 1 to 10","2016","Lower Saxony","middle vocational","64","0.0575647861107145","0.043756422639983","0.071373149581446","5"
"5 on Scale 1 to 10","2016","Lower Saxony","vocational + Abi","15","","","","5"
"5 on Scale 1 to 10","2016","Lower Saxony","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2016","Lower Saxony","higher education","25","","","","5"
"5 on Scale 1 to 10","2016","Bremen","in school","","","","","5"
"5 on Scale 1 to 10","2016","Bremen","inadequately","1","","","","5"
"5 on Scale 1 to 10","2016","Bremen","general elemantary","1","","","","5"
"5 on Scale 1 to 10","2016","Bremen","middle vocational","1","","","","5"
"5 on Scale 1 to 10","2016","Bremen","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2016","Bremen","higher vocational","","","","","5"
"5 on Scale 1 to 10","2016","Bremen","higher education","2","","","","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","in school","7","","","","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","inadequately","17","","","","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","general elemantary","50","0.0502477663784718","0.0331348327166897","0.0673607000402539","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","middle vocational","119","0.0588926087981839","0.0489689863052753","0.0688162312910925","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","vocational + Abi","31","0.0402564367051413","0.0240344586915055","0.0564784147187771","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2016","North Rhine-Westphalia","higher education","37","0.0342885884135811","0.0234158124264042","0.045161364400758","5"
"5 on Scale 1 to 10","2016","Hesse","in school","1","","","","5"
"5 on Scale 1 to 10","2016","Hesse","inadequately","3","","","","5"
"5 on Scale 1 to 10","2016","Hesse","general elemantary","9","","","","5"
"5 on Scale 1 to 10","2016","Hesse","middle vocational","39","0.0388575969065367","0.0241138467976657","0.0536013470154078","5"
"5 on Scale 1 to 10","2016","Hesse","vocational + Abi","12","","","","5"
"5 on Scale 1 to 10","2016","Hesse","higher vocational","4","","","","5"
"5 on Scale 1 to 10","2016","Hesse","higher education","27","","","","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","in school","1","","","","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","inadequately","3","","","","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","general elemantary","21","","","","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","middle vocational","42","0.0699326557599052","0.0506931720639911","0.0891721394558193","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","vocational + Abi","8","","","","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","higher education","15","","","","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","in school","1","","","","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","inadequately","2","","","","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","general elemantary","19","","","","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","middle vocational","71","0.0490780631129227","0.0368398741009973","0.061316252124848","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","vocational + Abi","15","","","","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","higher vocational","7","","","","5"
"5 on Scale 1 to 10","2016","Baden-Württemberg","higher education","31","0.0308611650266621","0.0185900231068237","0.0431323069465004","5"
"5 on Scale 1 to 10","2016","Bavaria","in school","3","","","","5"
"5 on Scale 1 to 10","2016","Bavaria","inadequately","4","","","","5"
"5 on Scale 1 to 10","2016","Bavaria","general elemantary","20","","","","5"
"5 on Scale 1 to 10","2016","Bavaria","middle vocational","104","0.0477480995299473","0.0380887220532684","0.0574074770066262","5"
"5 on Scale 1 to 10","2016","Bavaria","vocational + Abi","21","","","","5"
"5 on Scale 1 to 10","2016","Bavaria","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2016","Bavaria","higher education","35","0.0332547404093102","0.0216497114162938","0.0448597694023266","5"
"5 on Scale 1 to 10","2016","Berlin","in school","2","","","","5"
"5 on Scale 1 to 10","2016","Berlin","inadequately","2","","","","5"
"5 on Scale 1 to 10","2016","Berlin","general elemantary","7","","","","5"
"5 on Scale 1 to 10","2016","Berlin","middle vocational","25","","","","5"
"5 on Scale 1 to 10","2016","Berlin","vocational + Abi","3","","","","5"
"5 on Scale 1 to 10","2016","Berlin","higher vocational","4","","","","5"
"5 on Scale 1 to 10","2016","Berlin","higher education","13","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","in school","2","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","general elemantary","5","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","middle vocational","28","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","vocational + Abi","9","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","general elemantary","8","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","middle vocational","28","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","vocational + Abi","5","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","higher education","5","","","","5"
"5 on Scale 1 to 10","2016","Saxony","higher education","17","","","","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","in school","","","","","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","general elemantary","9","","","","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","middle vocational","31","0.06938899720992","0.0455090776434745","0.0932689167763655","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","higher vocational","3","","","","5"
"5 on Scale 1 to 10","2016","Saxony-Anhalt","higher education","6","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","in school","1","","","","5"
"5 on Scale 1 to 10","2016","Thuringia","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Brandenburg","higher education","11","","","","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","in school","","","","","5"
"5 on Scale 1 to 10","2016","Saxony","inadequately","1","","","","5"
"5 on Scale 1 to 10","2016","Saxony","general elemantary","7","","","","5"
"5 on Scale 1 to 10","2016","Saxony","middle vocational","49","0.0532175483037955","0.0370991276352416","0.0693359689723493","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","general elemantary","3","","","","5"
"5 on Scale 1 to 10","2016","Saxony","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","2016","Saxony","higher vocational","5","","","","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","higher vocational","2","","","","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","higher education","4","","","","5"
"5 on Scale 1 to 10","2016","Saxony","in school","2","","","","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","middle vocational","23","","","","5"
"5 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","vocational + Abi","2","","","","5"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","in school","","","","","6"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","inadequately","5","","","","6"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","general elemantary","11","","","","6"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","middle vocational","18","","","","6"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","vocational + Abi","4","","","","6"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","higher vocational","2","","","","6"
"6 on Scale 1 to 10","2016","Schleswig-Holstein","higher education","8","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","in school","","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","inadequately","","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","general elemantary","3","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","middle vocational","8","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","vocational + Abi","3","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","higher vocational","2","","","","6"
"6 on Scale 1 to 10","2016","Hamburg","higher education","13","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","in school","2","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","inadequately","3","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","general elemantary","13","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","middle vocational","68","0.0588441382939714","0.044892654803345","0.0727956217845979","6"
"6 on Scale 1 to 10","2016","Bremen","higher vocational","","","","","6"
"6 on Scale 1 to 10","2016","Bremen","higher education","3","","","","6"
"6 on Scale 1 to 10","2016","North Rhine-Westphalia","in school","4","","","","6"
"6 on Scale 1 to 10","2016","North Rhine-Westphalia","inadequately","11","","","","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","inadequately","2","","","","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","general elemantary","21","","","","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","middle vocational","42","0.0619910150922856","0.043799700779328","0.0801823294052432","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","vocational + Abi","8","","","","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","higher vocational","6","","","","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","higher education","12","","","","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","in school","2","","","","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","inadequately","4","","","","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","general elemantary","19","","","","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","middle vocational","58","0.0507990524619243","0.0383594098555383","0.0632386950683103","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","vocational + Abi","13","","","","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","higher vocational","10","","","","6"
"6 on Scale 1 to 10","2016","Baden-Württemberg","higher education","42","0.04414949508604","0.029573316534606","0.058725673637474","6"
"6 on Scale 1 to 10","2016","Bavaria","in school","3","","","","6"
"6 on Scale 1 to 10","2016","Bavaria","inadequately","2","","","","6"
"6 on Scale 1 to 10","2016","Bavaria","general elemantary","30","0.0670273761987603","0.0421769495058316","0.091877802891689","6"
"6 on Scale 1 to 10","2016","Bavaria","middle vocational","105","0.052641509483683","0.0425253303345304","0.0627576886328356","6"
"6 on Scale 1 to 10","2016","Bavaria","vocational + Abi","15","","","","6"
"6 on Scale 1 to 10","2016","Bavaria","higher vocational","13","","","","6"
"6 on Scale 1 to 10","2016","Bavaria","higher education","53","0.0528058029818301","0.0383306299771349","0.0672809759865254","6"
"6 on Scale 1 to 10","2016","Berlin","in school","1","","","","6"
"6 on Scale 1 to 10","2016","Berlin","inadequately","2","","","","6"
"6 on Scale 1 to 10","2016","Berlin","general elemantary","5","","","","6"
"6 on Scale 1 to 10","2016","Berlin","middle vocational","20","","","","6"
"6 on Scale 1 to 10","2016","Berlin","vocational + Abi","5","","","","6"
"6 on Scale 1 to 10","2016","Berlin","higher vocational","5","","","","6"
"6 on Scale 1 to 10","2016","Berlin","higher education","20","","","","6"
"6 on Scale 1 to 10","2016","Brandenburg","in school","","","","","6"
"6 on Scale 1 to 10","2016","Brandenburg","inadequately","3","","","","6"
"6 on Scale 1 to 10","2016","Brandenburg","general elemantary","4","","","","6"
"6 on Scale 1 to 10","2016","Brandenburg","middle vocational","31","0.0509193870530175","0.03083020244076","0.071008571665275","6"
"6 on Scale 1 to 10","2016","Brandenburg","vocational + Abi","8","","","","6"
"6 on Scale 1 to 10","2016","Brandenburg","higher vocational","7","","","","6"
"6 on Scale 1 to 10","2016","Brandenburg","higher education","10","","","","6"
"6 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","in school","","","","","6"
"6 on Scale 1 to 10","2016","Mecklenburg-Western Pomerania","inadequately","1","","","","6"
"6 on Scale 1 to 10","2016","Saxony","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","2016","Saxony","higher vocational","11","","","","6"
"6 on Scale 1 to 10","2016","Saxony","higher education","22","","","","6"
"6 on Scale 1 to 10","2016","Saxony-Anhalt","in school","","","","","6"
"6 on Scale 1 to 10","2016","Thuringia","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","2016","Thuringia","higher vocational","2","","","","6"
"6 on Scale 1 to 10","2016","Thuringia","higher education","23","","","","6"
"6 on Scale 1 to 10","2016","North Rhine-Westphalia","vocational + Abi","42","0.0901077016462651","0.0664765716248087","0.113738831667721","6"
"6 on Scale 1 to 10","2016","North Rhine-Westphalia","higher vocational","9","","","","6"
"6 on Scale 1 to 10","2016","North Rhine-Westphalia","higher education","72","0.0603024531531948","0.0460790509212464","0.0745258553851431","6"
"6 on Scale 1 to 10","2016","Hesse","middle vocational","30","0.0532527343832928","0.036122468285721","0.0703830004808646","6"
"6 on Scale 1 to 10","2016","Hesse","vocational + Abi","16","","","","6"
"6 on Scale 1 to 10","2016","Hesse","higher vocational","6","","","","6"
"6 on Scale 1 to 10","2016","Hesse","higher education","24","","","","6"
"6 on Scale 1 to 10","2016","Rhineland-Palatinate,Saarland","in school","","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","vocational + Abi","11","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","higher vocational","8","","","","6"
"6 on Scale 1 to 10","2016","Lower Saxony","higher education","28","","","","6"
"6 on Scale 1 to 10","2016","Bremen","in school","","","","","6"
"6 on Scale 1 to 10","2016","Bremen","inadequately","","","","","6"
"6 on Scale 1 to 10","2016","Bremen","general elemantary","1","","","","6"
