"plh0212","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2a) intermediate vocational","1","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(0) in school","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","2","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(1b) general elementary school","8","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(1c) basic vocational qualification","17","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2a) intermediate vocational","15","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","4","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(3a) lower tertiary education","7","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(3b) higher tertiary education","14","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(0) in school","1","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(1b) general elementary school","6","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2a) intermediate vocational","11","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","8","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(3a) lower tertiary education","8","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(3b) higher tertiary education","15","","",""
"3 on scale 1-7 ","2017","Single parent ","(0) in school","3","","",""
"3 on scale 1-7 ","2017","Single parent ","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","Single parent ","(1b) general elementary school","14","","",""
"3 on scale 1-7 ","2017","Single parent ","(1c) basic vocational qualification","4","","",""
"3 on scale 1-7 ","2017","Single parent ","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2017","Single parent ","(2a) intermediate vocational","4","","",""
"3 on scale 1-7 ","2017","Single parent ","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2017","Single parent ","(2c_voc) vocational maturity certificate","3","","",""
"3 on scale 1-7 ","2017","Single parent ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","Single parent ","(3b) higher tertiary education","6","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(1b) general elementary school","7","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","5","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2a) intermediate vocational","15","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","9","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(3a) lower tertiary education","13","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(3b) higher tertiary education","13","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(0) in school","10","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(1b) general elementary school","6","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","10","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2a) intermediate vocational","5","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","17","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(3a) lower tertiary education","4","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(3b) higher tertiary education","3","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(0) in school","11","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","4","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","5","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","4","","",""
"4 on scale 1-7","2017","1-pers.-HH","(0) in school","1","","",""
"4 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","13","","",""
"4 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","38","0.0784788366236877","0.0546190192611917","0.102338653986184"
"4 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","54","0.0701716455581102","0.0536478819322816","0.0866954091839388"
"4 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"4 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","37","0.0485160275146461","0.0339517713923566","0.0630802836369356"
"4 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","12","","",""
"4 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","9","","",""
"4 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","13","","",""
"4 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","31","0.0366969979368206","0.0232767931299133","0.0501172027437279"
"4 on scale 1-7","2017","(Married) couple without C. ","(0) in school","","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","9","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","25","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","103","0.0616243924571972","0.0514691587633899","0.0717796261510046"
"4 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","9","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","65","0.0301210684195467","0.0227294111719367","0.0375127256671567"
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","11","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","23","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","35","0.0485823744389635","0.0335903766260386","0.0635743722518884"
"4 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","59","0.0419875328964623","0.0319608584024913","0.0520142073904333"
"4 on scale 1-7","2017","Single parent ","(0) in school","16","","",""
"4 on scale 1-7","2017","Single parent ","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2017","Single parent ","(1b) general elementary school","19","","",""
"4 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","19","","",""
"4 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","21","","",""
"4 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","19","","",""
"4 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","7","","",""
"4 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","1","","",""
"4 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","14","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","22","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","28","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","35","0.0415182834314536","0.0279633297146292","0.0550732371482779"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","1","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","36","0.0386891244408672","0.0286336309631385","0.0487446179185959"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","17","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","28","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","18","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","58","0.04525415315259","0.0350755086808975","0.0554327976242826"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","18","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","11","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","32","0.0629766968420366","0.0429992925851014","0.0829541010989717"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","10","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","22","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","28","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","10","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","8","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","24","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","23","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","15","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","9","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","12","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","17","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","17","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","7","","",""
"5 on scale 1-7","2017","1-pers.-HH","(0) in school","1","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","27","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","87","0.187797273141121","0.153146331378978","0.222448214903263"
"5 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","148","0.161805574019974","0.137982605663229","0.18562854237672"
"5 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","13","","",""
"5 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","93","0.110914419125782","0.0896276014535217","0.132201236798042"
"5 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","44","0.195208157189936","0.147842592997656","0.242573721382216"
"5 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","67","0.174262431800394","0.136321727726308","0.21220313587448"
