"plh0212","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","6","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","2","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","2","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","8","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","10","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","3","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","1","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","5","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","1","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","2","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","1","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","4","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","3","","",""
"2 on scale 1-7 ","2019","(0) in school","Male","1","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","1","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","3","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","3","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","8","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","7","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","17","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","7","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","1","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","5","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","9","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","4","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","3","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","2","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","6","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","7","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","5","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","2","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","13","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","9","","",""
"3 on scale 1-7 ","2019","(0) in school","Male","14","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","3","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","2","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","5","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","13","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","20","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","37","0.0129660903186187","0.00849109175132274","0.0174410888859146"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","33","0.0170488929102573","0.0114063929475091","0.0226913928730055"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","8","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","14","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","20","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","28","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","14","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","14","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","13","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","17","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","10","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","7","","",""
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","48","0.0179839111307785","0.0127451905706083","0.0232226316909487"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","28","","",""
"4 on scale 1-7","2019","(0) in school","Male","23","","",""
"4 on scale 1-7","2019","(0) in school","Female","8","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","18","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Female","25","","",""
"4 on scale 1-7","2019","(1b) general elementary school","Male","63","0.1069225729486","0.0838152848444845","0.130029861052715"
"4 on scale 1-7","2019","(1b) general elementary school","Female","66","0.0659956289416626","0.0503715557675796","0.0816197021157456"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","130","0.0630069898853949","0.0533956290003706","0.0726183507704193"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","104","0.0611204362884625","0.0506791096713024","0.0715617629056226"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","29","","",""
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","25","","",""
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","102","0.0365580726091851","0.029162826016915","0.0439533192014551"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","100","0.0372073909360512","0.0308816269310578","0.0435331549410446"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","47","0.11077306309867","0.0874396066779263","0.134106519519415"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","24","","",""
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","56","0.0349220288110929","0.0241512544431596","0.0456928031790262"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","51","0.0354959322176284","0.0262577165508665","0.0447341478843903"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","59","0.0550241717230388","0.0420411428583158","0.0680072005877618"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","27","","",""
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","108","0.0482933007103141","0.0398420912509293","0.0567445101696988"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","82","0.0308933998624658","0.0238616750806288","0.0379251246443028"
"5 on scale 1-7","2019","(0) in school","Male","53","0.436707899078781","0.362369639327451","0.51104615883011"
"5 on scale 1-7","2019","(0) in school","Female","34","0.281955591271442","0.212452973711042","0.351458208831842"
"5 on scale 1-7","2019","(1a) inadequately completed","Male","28","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","Female","20","","",""
"5 on scale 1-7","2019","(1b) general elementary school","Male","111","0.164486319875855","0.136765160030303","0.192207479721406"
"5 on scale 1-7","2019","(1b) general elementary school","Female","154","0.14416670400165","0.122061766162931","0.16627164184037"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","338","0.129322458039275","0.11604888055384","0.14259603552471"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","251","0.134770191903029","0.119886174290886","0.149654209515172"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","60","0.173565787357116","0.132764835085972","0.214366739628261"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","61","0.12706420291189","0.0966292989943944","0.157499106829386"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","318","0.119415394292971","0.106637363031472","0.13219342555447"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","373","0.10525626652457","0.0949996217041099","0.11551291134503"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","146","0.197080865512945","0.167506609841868","0.226655121184022"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","127","0.180909215309384","0.153790196297551","0.208028234321217"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","173","0.180750270660403","0.158173406229289","0.203327135091517"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","147","0.129607581521415","0.112838104268006","0.146377058774824"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","191","0.168936184200474","0.147602422340758","0.19026994606019"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","140","0.141935772901213","0.120402584526597","0.16346896127583"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","391","0.161249574236837","0.146752194226739","0.175746954246934"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","303","0.145935904740885","0.131588625681651","0.160283183800119"
"6 on scale 1-7","2019","(0) in school","Male","48","0.233513107327974","0.170103066384594","0.296923148271355"
"6 on scale 1-7","2019","(0) in school","Female","63","0.370520194560896","0.295921368068875","0.445119021052917"
"6 on scale 1-7","2019","(1a) inadequately completed","Male","41","0.223700609390498","0.165655758204477","0.281745460576519"
"6 on scale 1-7","2019","(1a) inadequately completed","Female","53","0.209824944489238","0.158523378257167","0.26112651072131"
"6 on scale 1-7","2019","(1b) general elementary school","Male","197","0.261598849856254","0.228733835990057","0.294463863722451"
"6 on scale 1-7","2019","(1b) general elementary school","Female","269","0.269595243410202","0.2416697964449","0.297520690375503"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","826","0.326778523620386","0.30822492842384","0.345332118816931"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","624","0.302222216207779","0.282206124719969","0.322238307695588"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","132","0.351295023402467","0.299867725322189","0.402722321482746"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","145","0.312912496926337","0.270539746605047","0.355285247247628"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","963","0.422604121281131","0.40313923157449","0.442069010987772"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","1253","0.355323949394725","0.339327816198226","0.371320082591223"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","276","0.392693096538216","0.356386425440465","0.428999767635967"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","313","0.395596101896754","0.361147845829767","0.430044357963741"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","470","0.420814352839667","0.391849577704954","0.449779127974379"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","595","0.343641998602973","0.319929884194851","0.367354113011096"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","521","0.487367540240192","0.458908498847055","0.515826581633329"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","427","0.4170885898267","0.386664475757271","0.447512703896129"
"6 on scale 1-7","2019","(3b) higher tertiary education","Male","1050","0.445138738697257","0.425547416112342","0.464730061282173"
"6 on scale 1-7","2019","(3b) higher tertiary education","Female","920","0.380623031463276","0.36089115926904","0.400354903657513"
"7 Strongly agree","2019","(0) in school","Male","29","","",""
"7 Strongly agree","2019","(0) in school","Female","49","0.296240215843937","0.225710946682119","0.366769485005755"
"7 Strongly agree","2019","(1a) inadequately completed","Male","104","0.564609605159235","0.495549211617041","0.633669998701429"
"7 Strongly agree","2019","(1a) inadequately completed","Female","133","0.572050353615334","0.509712208851972","0.634388498378696"
"7 Strongly agree","2019","(1b) general elementary school","Male","284","0.409278588430014","0.372510538957826","0.446046637902202"
"7 Strongly agree","2019","(1b) general elementary school","Female","453","0.487667851140731","0.456212097748402","0.51912360453306"
"7 Strongly agree","2019","(1c) basic vocational qualification","Male","1093","0.452666097649823","0.432976470047952","0.472355725251693"
"7 Strongly agree","2019","(1c) basic vocational qualification","Female","997","0.479626747553861","0.457851319779617","0.501402175328105"
"7 Strongly agree","2019","(2b) intermediate general qualification","Male","99","0.361753048243216","0.309988244900863","0.41351785158557"
