"plh0212","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","4","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","6","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","8","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","8","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","88","0.0118543111080331","0.00937171787472679","0.0143369043413395","3"
"3 on scale 1-7 ","2019","Single parent ","indirect migration background","2","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","43","0.0106958993373996","0.00733519175526366","0.0140566069195355","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","33","0.0085774039017909","0.00481605637507144","0.0123387514285104","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","9","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","21","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","no migration background","68","0.0207991913514894","0.0161250156066062","0.0254733670963726","3"
"3 on scale 1-7 ","2019","1-pers.-HH","direct migration background","6","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","2","","","","3"
"3 on scale 1-7 ","2019","Single parent ","no migration background","40","0.0428903329614666","0.0329031566639521","0.0528775092589812","3"
"3 on scale 1-7 ","2019","Single parent ","direct migration background","2","","","","3"
"4 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","11","","","","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","34","0.0520576864430742","0.0393070400421035","0.064808332844045","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","16","","","","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","59","0.0236432094790985","0.015855102735621","0.031431316222576","4"
"4 on scale 1-7","2019","(Married) couple without C. ","direct migration background","58","0.0701888343362353","0.0536901364746839","0.0866875321977867","4"
"4 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","12","","","","4"
"4 on scale 1-7","2019","Single parent ","indirect migration background","18","","","","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","133","0.0364748032674638","0.0303500981354123","0.0425995083995154","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","101","0.0525349797586072","0.0434349669892553","0.0616349925279592","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","21","","","","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","29","","","","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","15","","","","4"
"4 on scale 1-7","2019","1-pers.-HH","indirect migration background","10","","","","4"
"4 on scale 1-7","2019","(Married) couple without C. ","no migration background","341","0.0462374082295621","0.0414204397961938","0.0510543766629304","4"
"4 on scale 1-7","2019","Single parent ","no migration background","90","0.0552156840373049","0.0439572050398118","0.0664741630347981","4"
"4 on scale 1-7","2019","Single parent ","direct migration background","12","","","","4"
"4 on scale 1-7","2019","1-pers.-HH","no migration background","176","0.053017968511231","0.0456791129338893","0.0603568240885727","4"
"4 on scale 1-7","2019","1-pers.-HH","direct migration background","22","","","","4"
"5 on scale 1-7","2019","Single parent ","direct migration background","31","0.116101791406811","0.0778199748110154","0.154383608002607","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","120","0.110238188708","0.0922618297701217","0.128214547645878","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","59","0.125939925141133","0.0942847863156283","0.157595063966638","5"
"5 on scale 1-7","2019","Single parent ","no migration background","222","0.15303592307944","0.135289478993893","0.170782367164987","5"
"5 on scale 1-7","2019","(Married) couple without C. ","direct migration background","106","0.123451605806979","0.102206710421531","0.144696501192426","5"
"5 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","31","0.0863465257765758","0.0534475585725371","0.119245492980615","5"
"5 on scale 1-7","2019","Single parent ","indirect migration background","32","0.169454222918534","0.11859345263209","0.220314993204978","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","491","0.146138936407014","0.13459819409905","0.157679678714978","5"
"5 on scale 1-7","2019","(Married) couple without C. ","no migration background","995","0.136410179284169","0.128537291451732","0.144283067116606","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","51","0.170314065257076","0.134406234907099","0.206221895607053","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","34","0.147552924109076","0.102304890281404","0.192800957936748","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","235","0.154786162932601","0.136245563501782","0.173326762363421","5"
"5 on scale 1-7","2019","1-pers.-HH","no migration background","534","0.149806235300211","0.138117437840843","0.16149503275958","5"
"5 on scale 1-7","2019","1-pers.-HH","direct migration background","44","0.0957022868877307","0.0677337015499122","0.123670872225549","5"
"5 on scale 1-7","2019","1-pers.-HH","indirect migration background","33","0.157864378466882","0.110222385244683","0.205506371689082","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","353","0.155661009821283","0.140873860150269","0.170448159492298","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","51","0.101769531363868","0.0740495604914697","0.129489502236266","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","48","0.159457595400792","0.114871378094688","0.204043812706895","5"
"6 on scale 1-7","2019","(Married) couple without C. ","direct migration background","294","0.312943984662837","0.282997375602484","0.34289059372319","6"
"6 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","108","0.420515348864951","0.362694965066741","0.47833573266316","6"
"6 on scale 1-7","2019","Single parent ","no migration background","580","0.381193161197143","0.357252713993922","0.405133608400363","6"
"6 on scale 1-7","2019","Single parent ","direct migration background","82","0.313387247231383","0.257954226732733","0.368820267730033","6"
"6 on scale 1-7","2019","1-pers.-HH","no migration background","1272","0.357171725719112","0.341477787021033","0.37286566441719","6"
"6 on scale 1-7","2019","1-pers.-HH","direct migration background","132","0.310860643287687","0.266856859382579","0.354864427192794","6"
"6 on scale 1-7","2019","1-pers.-HH","indirect migration background","85","0.386622557647903","0.322992205483887","0.450252909811919","6"
"6 on scale 1-7","2019","Single parent ","indirect migration background","62","0.283067758520929","0.221993358850783","0.344142158191075","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","1541","0.431649940439984","0.415467986328396","0.447831894551572","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","364","0.314352530367406","0.2877049528111","0.341000107923711","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","138","0.331480358603311","0.286566760210352","0.376393956996271","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","125","0.281346191673205","0.238393792284323","0.324298591062086","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","80","0.363458279504029","0.302091573867197","0.424824985140861","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","629","0.441209290750617","0.415757325738348","0.466661255762885","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","121","0.194369284087833","0.158088904980884","0.230649663194782","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","913","0.390232977441719","0.370336322194744","0.410129632688695","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","82","0.311153142564763","0.254770341766707","0.367535943362818","6"
"6 on scale 1-7","2019","(Married) couple without C. ","no migration background","2723","0.369280691251107","0.358210546997331","0.380350835504884","6"
"7 Strongly agree","2019","1-pers.-HH","no migration background","1494","0.407749814216075","0.391654649734172","0.423844978697977","7"
"7 Strongly agree","2019","1-pers.-HH","direct migration background","214","0.496760132630527","0.449225021585498","0.544295243675556","7"
"7 Strongly agree","2019","1-pers.-HH","indirect migration background","93","0.400017735695765","0.336005107013007","0.464030364378522","7"
"7 Strongly agree","2019","(Married) couple without C. ","no migration background","3107","0.429232868434837","0.417879286983887","0.440586449885788","7"
"7 Strongly agree","2019","(Married) couple without C. ","direct migration background","447","0.47414525703345","0.441896953053926","0.506393561012975","7"
"7 Strongly agree","2019","(Married) couple without C. ","indirect migration background","123","0.42782554573496","0.369873781221674","0.485777310248246","7"
"7 Strongly agree","2019","Single parent ","no migration background","636","0.361122162780453","0.337445628111217","0.384798697449688","7"
"7 Strongly agree","2019","Single parent ","direct migration background","136","0.466576141566869","0.406959235613853","0.526193047519884","7"
"7 Strongly agree","2019","Single parent ","indirect migration background","91","0.360352929680404","0.295263692153187","0.425442167207621","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","no migration background","1372","0.368857069222022","0.353093662384578","0.384620476059465","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","direct migration background","629","0.510095496675441","0.481402211392124","0.538788781958758","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","indirect migration background","199","0.499027590266098","0.451322903502094","0.546732277030103","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","no migration background","892","0.38441973940117","0.364577928464847","0.404261550337494","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","direct migration background","215","0.48382576324423","0.436089359234178","0.531562167254282","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","indirect migration background","100","0.383123169389294","0.321099061370258","0.445147277408331","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","no migration background","511","0.358005928240137","0.333431409432066","0.382580447048207","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","direct migration background","233","0.622788454745268","0.578350633686374","0.667226275804162","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","indirect migration background","105","0.400448965590905","0.340775003320845","0.460122927860966","7"
