"plh0212","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"7 Strongly agree","2018","(0) in school","West Germany","","","",""
"7 Strongly agree","2018","(0) in school","East Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","West Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","West Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","East Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","West Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","West Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","East Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","East Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","East Germany","","","",""
"1 Strongly disagree","2019","(0) in school","West Germany","","","",""
"1 Strongly disagree","2019","(0) in school","East Germany","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2019","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2019","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2019","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2019","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","West Germany","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","58","0.0147625086166885","0.010911777531023","0.018613239702354"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","33","0.00957783708556741","0.0065257806083307","0.0126298935628041"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","62","0.0161955265298055","0.0121763440848094","0.0202147089748016"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2019","(0) in school","West Germany","","","",""
"4 on scale 1-7","2019","(0) in school","East Germany","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","42","0.0999379739106954","0.0700570447238773","0.129818903097513"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","111","0.0859219003932706","0.0714067957554028","0.100437005031138"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","188","0.0609423064773618","0.0533039798606369","0.0685806330940867"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","46","0.0711570325917521","0.0521797687559088","0.0901342964275954"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","49","0.0723025819469029","0.0520306846296429","0.0925744792641628"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","146","0.0406488187362325","0.0344606600787857","0.0468369773936792"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","56","0.0279521186134401","0.0207025917543011","0.0352016454725791"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","61","0.0694421644674229","0.0554724398489569","0.0834118890858888"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","90","0.0356648132598692","0.0279831541899823","0.043346472329756"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","76","0.0466570388404604","0.0362741877366396","0.0570398899442812"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","","","",""
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","157","0.0438330371460809","0.0373144505819115","0.0503516237102504"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","33","0.0196659799625175","0.011016792165891","0.0283151677591441"
"5 on scale 1-7","2019","(0) in school","West Germany","69","0.363581895124449","0.307137817962795","0.420025972286103"
"5 on scale 1-7","2019","(0) in school","East Germany","","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","42","0.089342946835433","0.0609245108500787","0.117761382820787"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","235","0.155876087048187","0.137088568111","0.174663605985374"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","","","",""
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","495","0.13273958113265","0.121906110051126","0.143573052214174"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","92","0.124029951284171","0.0996988678729405","0.148361034695402"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","103","0.158079191553775","0.129523854192567","0.186634528914983"
"5 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2019","(2a) intermediate vocational","West Germany","480","0.111100786622386","0.101253116416551","0.120948456828222"
"5 on scale 1-7","2019","(2a) intermediate vocational","East Germany","209","0.112214070225005","0.0983325747613179","0.126095565688692"
